path,time_sec,failed
QF_IDL/20210312-Bouvier/vlsat3_i26.smt2,15.919591,1
QF_IDL/20220214-jobshop-BohanLi/jobshop22-2-11-11-2-4-12.smt2,3.740231,0
QF_IDL/schedulingIDL/j8_per0_2_mkspan1054.smt2,3.39519,0
QF_IDL/parity/29.500.graph.smt2,12.499675,1
QF_IDL/schedulingIDL/tai_10x10_5_mkspan641.smt2,3.825565,0
QF_IDL/20220214-jobshop-BohanLi/jobshop54-2-27-27-4-4-16.smt2,5.713865,0
QF_IDL/Averest/sorting_network/SortingNetwork4_safe_blmc003.smt2,4.137227,0
QF_IDL/schedulingIDL/j8_per20_0_mkspan1008.smt2,4.212378,0
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc000.smt2,4.066161,0
QF_IDL/mathsat/fischer/FISCHER11-9-ninc.smt2,4.698519,0
QF_IDL/mathsat/fischer/FISCHER13-10-ninc.smt2,5.04531,0
QF_IDL/asp/WireRouting/wire.13.x.13.b.7.a.15_sat.data.smt2,14.961809,1
QF_IDL/Averest/partition/Partition_live_blmc004.smt2,4.694568,0
QF_IDL/parity/18.500.graph.smt2,11.049088,1
QF_IDL/schedulingIDL/tai_15x15_2_mkspan925.smt2,5.250755,0
QF_IDL/20220214-jobshop-BohanLi/jobshop18-2-9-9-4-4-16.smt2,4.393868,0
QF_IDL/20210312-Bouvier/vlsat3_c13.smt2,5.173394,0
QF_IDL/Averest/sorting_network/SortingNetwork8_live_bgmc007.smt2,4.572034,0
QF_IDL/DTP/DTP_k2_n35_c245_s3.smt2,4.522942,0
QF_IDL/queens_bench/super_queen/super_queen20-1.smt2,4.699336,0
QF_IDL/asp/ConnectedDominatingSet/rand_70_250_1235844252_0_k=10_unsat.gph.smt2,4.943477,0
QF_IDL/asp/Sokoban/dimitri_yorick.55.steps.9.asp.smt2,5.837058,0
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721347806.dat.smt2,6.126826,0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc008.smt2,6.008859,0
QF_IDL/20210312-Bouvier/vlsat3_i03.smt2,7.40823,0
QF_IDL/20210312-Bouvier/vlsat3_c81.smt2,4.828641,0
QF_IDL/parity/11.200.graph.smt2,5.640593,0
QF_IDL/schedulingIDL/tai_15x15_8_mkspan900.smt2,5.295493,0
QF_IDL/schedulingIDL/tai_15x15_8_mkspan894.smt2,5.215214,0
QF_IDL/DTP/DTP_k2_n35_c210_s12.smt2,3.771737,0
QF_IDL/queens_bench/super_queen/super_queen88-1.smt2,5.040455,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen31-1.smt2,3.893552,0
QF_IDL/schedulingIDL/tai_15x15_8_mkspan893.smt2,4.709387,0
QF_IDL/parity/26.200.graph.smt2,4.929793,0
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc006.smt2,4.331059,0
QF_IDL/asp/MazeGeneration/maze-generation-width=15-height=15-density=0.01-run=5.smt2,4.383161,0
QF_IDL/parity/18.400.graph.smt2,8.910159,0
QF_IDL/asp/SchurNumbers/20.10.schur.lp.smt2,5.966382,0
QF_IDL/Averest/sorting_network/SortingNetwork4_live_bgmc000.smt2,3.213217,0
QF_IDL/qlock/qlock-4-10-27.induction.cvc.smt2,4.33978,0
QF_IDL/asp/HamiltonianPath/gryzzles.26.lp.smt2,4.184319,0
QF_IDL/asp/Fastfood/a7.3.0.tweaked.5.asp.smt2,16.484922,1
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_2.smt2,8.648742,0
QF_IDL/mathsat/fischer/FISCHER12-5-ninc.smt2,3.730844,0
QF_IDL/schedulingIDL/tai_20x20_4_mkspan1289.smt2,5.197206,0
QF_IDL/qlock/qlock-4-10-27.base.cvc.smt2,4.290282,0
QF_IDL/qlock/qlock-4-10-9.induction.cvc.smt2,3.853804,0
QF_IDL/asp/HamiltonianPath/gryzzles.33.lp.smt2,4.118905,0
QF_IDL/20210312-Bouvier/vlsat3_c74.smt2,3.598114,0
QF_IDL/parity/03.500.graph.smt2,10.790264,1
QF_IDL/asp/Hanoi/mgs_towers-hanoi.73_7.smt2,13.079318,1
QF_IDL/sal/lpsat/lpsat-goal-8.smt2,3.898351,0
QF_IDL/parity/26.800.graph.smt2,22.483817,1
QF_IDL/parity/04.200.graph.smt2,4.77785,0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc003.smt2,3.804041,0
QF_IDL/20210312-Bouvier/vlsat3_i12.smt2,5.964201,0
QF_IDL/queens_bench/n_queen/queen100-1.smt2,5.608154,0
QF_IDL/parity/02.300.graph.smt2,6.833763,0
QF_IDL/queens_bench/n_queen/queen81-1.smt2,5.199977,0
QF_IDL/asp/Sudoku/sudoku.in6.smt2,3.887612,0
QF_IDL/20210312-Bouvier/vlsat3_i90.smt2,11.025896,1
QF_IDL/schedulingIDL/tai_20x20_5_mkspan1297.smt2,5.768254,0
QF_IDL/20210312-Bouvier/vlsat3_c14.smt2,4.268224,0
QF_IDL/mathsat/fischer/FISCHER13-13-ninc.smt2,4.734441,0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc003.smt2,3.476975,0
QF_IDL/parity/25.400.graph.smt2,9.142453,0
QF_IDL/asp/HierarchicalClustering/xy.13.x.13.r.3.541669225.993881.data_k=2_l=6_sat.gph.smt2,9.371913,0
QF_IDL/DTP/DTP_k2_n35_c175_s10.smt2,3.466289,0
QF_IDL/queens_bench/super_queen/super_queen75-1.smt2,4.769047,0
QF_IDL/asp/Sokoban/duthen-990602.67.steps.10.asp.smt2,5.150452,0
QF_IDL/sal/bakery/inf-bakery-mutex-16.smt2,4.049208,0
QF_IDL/asp/Solitaire/solitaire-asymmetric-time=31.smt2,8.614831,0
QF_IDL/parity/01.700.graph.smt2,20.268491,1
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc005.smt2,4.433986,0
QF_IDL/fuzzy-matrix/secret05_aprove3.srs_slice-7_constraint-468811.smt2,5.434959,0
QF_IDL/20220214-jobshop-BohanLi/jobshop30-4-15-15-4-4-32.smt2,6.536323,0
QF_IDL/queens_bench/n_queen/queen89-1.smt2,5.397875,0
QF_IDL/asp/TravellingSalesperson/rand_80_340_1159656267_10.lp.smt2,6.0289,0
QF_IDL/diamonds/diamonds.15.10.i.a.u.smt2,3.281698,0
QF_IDL/Averest/sorting_network/SortingNetwork4_safe_blmc004.smt2,3.404568,0
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc011.smt2,4.592564,0
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,3.86962,0
QF_IDL/schedulingIDL/gp10_03_mkspan1082.smt2,3.729832,0
QF_IDL/asp/Sokoban/dimitri_yorick.54.steps.12.asp.smt2,4.59757,0
QF_IDL/20210312-Bouvier/vlsat3_i14.smt2,10.823051,1
QF_IDL/20220214-jobshop-BohanLi/jobshop32-2-16-16-4-4-16.smt2,4.49933,0
QF_IDL/20220214-jobshop-BohanLi/jobshop48-2-24-24-2-4-12.smt2,5.13793,0
QF_IDL/20210312-Bouvier/vlsat3_i13.smt2,10.886071,1
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,3.337096,0
QF_IDL/queens_bench/super_queen/super_queen62-1.smt2,4.074982,0
QF_IDL/parity/15.300.graph.smt2,6.609619,0
QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc004.smt2,3.528926,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen83-1.smt2,5.242656,0
QF_IDL/asp/GeneralizedSlitherlink/penrose.48.asp.smt2,5.123685,0
QF_IDL/parity/13.100.graph.smt2,3.859086,0
QF_IDL/schedulingIDL/tai_15x15_10_mkspan902.smt2,4.575867,0
QF_IDL/asp/HamiltonianPath/gryzzles.30.lp.smt2,4.874919,0
QF_IDL/asp/GeneralizedSlitherlink/penrose.34.asp.smt2,5.256848,0
QF_IDL/queens_bench/n_queen/queen85-1.smt2,4.948481,0
QF_IDL/20220214-jobshop-BohanLi/jobshop58-4-29-29-2-4-24.smt2,14.295513,1
QF_IDL/parity/10.300.graph.smt2,6.187668,0
QF_IDL/20210312-Bouvier/vlsat3_i99.smt2,59.997161,1
QF_IDL/schedulingIDL/j8_per10_2_mkspan1010.smt2,3.449592,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen88-1.smt2,5.668072,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen92-1.smt2,5.971263,0
QF_IDL/mathsat/fischer/FISCHER13-12-ninc.smt2,5.027143,0
QF_IDL/queens_bench/super_queen/super_queen98-1.smt2,5.285542,0
QF_IDL/mathsat/fischer/FISCHER12-12-ninc.smt2,4.897481,0
QF_IDL/schedulingIDL/tai_15x15_10_mkspan906.smt2,4.310802,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen94-1.smt2,5.516784,0
QF_IDL/20220214-jobshop-BohanLi/jobshop30-4-15-15-2-4-24.smt2,6.216819,0
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc002.smt2,3.92282,0
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc004.smt2,4.486735,0
QF_IDL/asp/MazeGeneration/maze-generation-width=17-height=17-density=0.01-run=1.smt2,4.83517,0
QF_IDL/queens_bench/super_queen/super_queen35-1.smt2,3.863778,0
QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=4.smt2,5.400371,0
QF_IDL/schedulingIDL/j8_per10_1_mkspan1002.smt2,3.778415,0
QF_IDL/asp/SchurNumbers/20.3.schur.lp.smt2,6.184508,0
QF_IDL/20210312-Bouvier/vlsat3_c76.smt2,5.800655,0
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1401.smt2,5.902446,0
QF_IDL/asp/Fastfood/a7.3.3.asp.smt2,15.321391,1
QF_IDL/asp/MazeGeneration/maze-generation-width=12-height=12-density=0.01-run=5.smt2,3.897916,0
QF_IDL/20210312-Bouvier/vlsat3_c48.smt2,3.598549,0
QF_IDL/asp/HamiltonianPath/gryzzles.22.lp.smt2,4.453384,0
QF_IDL/schedulingIDL/j7_per10_1_mkspan1004.smt2,3.298064,0
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721303981.dat.smt2,4.882906,0
QF_IDL/parity/01.400.graph.smt2,8.565495,0
QF_IDL/DTP/DTP_k2_n35_c210_s16.smt2,3.145986,0
QF_IDL/asp/WireRouting/wire.17.x.17.b.10.a.25_unsat.data.smt2,30.457979,1
QF_IDL/parity/06.400.graph.smt2,8.238145,0
QF_IDL/job_shop/jobshop44-2-22-22-2-4-9.smt2,3.946272,0
QF_IDL/asp/SchurNumbers/15.13.schur.lp.smt2,6.07863,0
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc002.smt2,3.480711,0
QF_IDL/qlock/qlock-4-10-5.induction.cvc.smt2,3.263027,0
QF_IDL/job_shop/jobshop24-2-12-12-2-4-9.smt2,3.338285,0
QF_IDL/20210312-Bouvier/vlsat3_i16.smt2,4.263665,0
QF_IDL/queens_bench/super_queen/super_queen56-1.smt2,3.997397,0
QF_IDL/parity/11.600.graph.smt2,14.913521,1
QF_IDL/asp/HamiltonianPath/gryzzles.40.lp.smt2,4.303585,0
QF_IDL/schedulingIDL/j8_per20_2_mkspan1000.smt2,3.355931,0
QF_IDL/asp/KnightTour/knightTour.in10.smt2,58.032128,1
QF_IDL/20210312-Bouvier/vlsat3_i78.smt2,27.00149,1
QF_IDL/parity/13.400.graph.smt2,8.087806,0
QF_IDL/qlock/qlock-4-10-29.base.cvc.smt2,4.392011,0
QF_IDL/parity/23.300.graph.smt2,5.874093,0
QF_IDL/asp/Fastfood/a3.3.2.asp.smt2,11.336635,1
QF_IDL/parity/06.700.graph.smt2,17.168125,1
QF_IDL/schedulingIDL/tai_10x10_7_mkspan624.smt2,3.570808,0
QF_IDL/20220214-jobshop-BohanLi/jobshop6-2-3-3-2-4-12.smt2,3.538699,0
QF_IDL/qlock/qlock-4-10-22.induction.cvc.smt2,4.376119,0
QF_IDL/queens_bench/super_queen/super_queen11-1.smt2,3.845517,0
QF_IDL/asp/KnightTour/knightTour.in07.smt2,21.796582,1
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc000.smt2,4.282755,0
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc009.smt2,7.092264,0
QF_IDL/RTCL/b13_tf_10/ckt_PROP1_tf_10.smt2,4.326851,0
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_7.lp.smt2,5.014386,0
QF_IDL/mathsat/fischer/FISCHER9-4-ninc.smt2,4.52974,0
QF_IDL/20220214-jobshop-BohanLi/jobshop32-4-16-16-2-4-24.smt2,7.60319,0
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_6.lp.smt2,4.625406,0
QF_IDL/mathsat/post_office/PO4-4-PO4.smt2,5.465101,0
QF_IDL/asp/TravellingSalesperson/rand_80_340_1159656267_18.lp.smt2,6.629052,0
QF_IDL/parity/31.600.graph.smt2,14.138865,1
QF_IDL/queens_bench/n_queen/queen14-1.smt2,3.793893,0
QF_IDL/mathsat/fischer/FISCHER13-11-ninc.smt2,4.986671,0
QF_IDL/Averest/binary_search/BinarySearch_safe_blmc001.smt2,3.852776,0
QF_IDL/20210312-Bouvier/vlsat3_i98.smt2,31.220084,1
QF_IDL/parity/01.300.graph.smt2,6.931444,0
QF_IDL/20210312-Bouvier/vlsat3_i30.smt2,5.374262,0
QF_IDL/job_shop/jobshop52-2-26-26-2-4-12.smt2,4.820768,0
QF_IDL/diamonds/diamonds.17.10.i.a.u.smt2,4.101392,0
QF_IDL/schedulingIDL/j8_per10_1_mkspan1036.smt2,4.207308,0
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,4.414177,0
QF_IDL/RTCL/b13_tf_10/ckt_PROP5_tf_10.smt2,4.153317,0
QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc000.smt2,4.346719,0
QF_IDL/RTCL/b13_tf_20/ckt_PROP8_tf_20.smt2,4.573389,0
QF_IDL/schedulingIDL/j8_per10_1_mkspan1003.smt2,4.550362,0
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1169.smt2,6.59212,0
QF_IDL/mathsat/post_office/PO2-3-PO2.smt2,4.552067,0
QF_IDL/20210312-Bouvier/vlsat3_c38.smt2,6.997758,0
QF_IDL/asp/GraphColouring/graph-colouring-nodes=140-density=0.1-instance=2.smt2,6.469968,0
QF_IDL/parity/27.100.graph.smt2,4.560588,0
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1170.smt2,6.55305,0
QF_IDL/schedulingIDL/tai_20x20_1_mkspan1525.smt2,6.482699,0
QF_IDL/asp/TravellingSalesperson/dom_rand_70_300_1155482584_3.lp.smt2,6.125173,0
QF_IDL/RTCL/b13_tf_9_PROP14/ckt_PROP14_tf_9.smt2,4.078665,0
QF_IDL/asp/MazeGeneration/maze-generation-width=10-height=10-density=0.01-run=1.smt2,4.518438,0
QF_IDL/schedulingIDL/j7_per10_2_mkspan1027.smt2,4.283239,0
QF_IDL/20220214-jobshop-BohanLi/jobshop20-2-10-10-2-4-12.smt2,4.48834,0
QF_IDL/parity/11.100.graph.smt2,4.471056,0
QF_IDL/parity/21.200.graph.smt2,5.392604,0
QF_IDL/asp/HamiltonianPath/gryzzles.18.lp.smt2,5.063156,0
QF_IDL/20210312-Bouvier/vlsat3_i36.smt2,10.055074,1
QF_IDL/queens_bench/toroidal_bench/toroidal_queen57-1.smt2,5.338124,0
QF_IDL/qlock/qlock-4-10-12.base.cvc.smt2,4.494161,0
QF_IDL/queens_bench/n_queen/queen42-1.smt2,4.14585,0
QF_IDL/asp/GeneralizedSlitherlink/penrose.35.asp.smt2,6.056368,0
QF_IDL/asp/GraphColouring/graph-colouring-nodes=150-density=0.1-instance=10.smt2,6.411021,0
QF_IDL/asp/GeneralizedSlitherlink/penrose.45.asp.smt2,6.074259,0
QF_IDL/parity/07.300.graph.smt2,6.244659,0
QF_IDL/queens_bench/n_queen/queen78-1.smt2,4.860519,0
QF_IDL/diamonds/diamonds.18.2.i.a.u.smt2,3.684278,0
QF_IDL/Averest/binary_search/BinarySearch_live_bgmc000.smt2,3.797628,0
QF_IDL/job_shop/jobshop50-2-25-25-4-4-12.smt2,4.946488,0
QF_IDL/20210312-Bouvier/vlsat3_i59.smt2,27.238173,1
QF_IDL/mathsat/post_office/PO2-5-PO2.smt2,3.765463,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen53-1.smt2,4.420869,0
QF_IDL/mathsat/fischer/FISCHER3-3-ninc.smt2,3.645899,0
QF_IDL/diamonds/diamonds.15.3.i.a.u.smt2,3.860995,0
QF_IDL/asp/ChannelRouting/channelRoute.in1.smt2,4.066851,0
QF_IDL/DTP/DTP_k2_n35_c210_s15.smt2,3.910128,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen39-1.smt2,4.354611,0
QF_IDL/schedulingIDL/tai_10x10_10_mkspan596.smt2,4.490417,0
QF_IDL/schedulingIDL/tai_10x10_5_mkspan644.smt2,4.449367,0
QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_7.lp.smt2,5.015436,0
QF_IDL/queens_bench/n_queen/queen80-1.smt2,5.456719,0
QF_IDL/parity/10.600.graph.smt2,16.788681,1
QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_4.lp.smt2,6.281426,0
QF_IDL/20210312-Bouvier/vlsat3_c66.smt2,4.896214,0
QF_IDL/20220214-jobshop-BohanLi/jobshop16-4-8-8-4-4-32.smt2,4.969923,0
QF_IDL/20210312-Bouvier/vlsat3_i50.smt2,45.363371,1
QF_IDL/mathsat/fischer/FISCHER13-3-ninc.smt2,4.435098,0
QF_IDL/schedulingIDL/tai_10x10_5_mkspan642.smt2,4.173645,0
QF_IDL/asp/Fastfood/a7.3.4.tweaked.5.asp.smt2,16.005643,1
QF_IDL/asp/HamiltonianPath/gryzzles.41.lp.smt2,5.028166,0
QF_IDL/DTP/DTP_k2_n35_c210_s1.smt2,4.086735,0
QF_IDL/mathsat/fischer/FISCHER8-4-ninc.smt2,4.401177,0
QF_IDL/parity/31.400.graph.smt2,9.027841,0
QF_IDL/schedulingIDL/tai_15x15_2_mkspan921.smt2,5.018841,0
QF_IDL/parity/25.200.graph.smt2,4.916877,0
QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_3.lp.smt2,4.358444,0
QF_IDL/asp/HamiltonianPath/gryzzles.46.lp.smt2,5.411187,0
QF_IDL/schedulingIDL/j8_per0_1_mkspan1055.smt2,4.138789,0
QF_IDL/mathsat/post_office/PO4-3-PO4.smt2,4.903779,0
QF_IDL/asp/WeightBoundedDominatingSet/rand_200_800_1159728969_2.lp.smt2,5.019507,0
QF_IDL/job_shop/jobshop58-2-29-29-2-4-12.smt2,5.659906,0
QF_IDL/queens_bench/toroidal_bench/toroidal_queen62-1.smt2,5.057274,0
QF_IDL/schedulingIDL/j7_per0_0_mkspan1053.smt2,4.047195,0
QF_IDL/Averest/buble_sort/BubbleSort_live_bgmc010.smt2,4.677107,0
QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_7.lp.smt2,5.890031,0
QF_IDL/asp/Fastfood/a7.3.5.tweaked.5.asp.smt2,15.978969,1
QF_IDL/job_shop/jobshop42-2-21-21-4-4-11.smt2,4.487386,0
QF_IDL/asp/MazeGeneration/maze-generation-width=18-height=18-density=0.01-run=3.smt2,5.098923,0
QF_IDL/asp/Labyrinth/laby_22_22_19.lp.smt2,60.605322,1
QF_IDL/20220214-jobshop-BohanLi/jobshop26-2-13-13-2-4-12.smt2,4.313199,0
QF_IDL/fuzzy-matrix/Waldmann_r6.srs_slice-4_constraint-151140.smt2,4.022685,0
QF_IDL/DTP/DTP_k2_n35_c245_s16.smt2,3.600206,0
QF_IDL/queens_bench/super_queen/super_queen94-1.smt2,5.054196,0
QF_IDL/parity/04.400.graph.smt2,9.208835,0
QF_IDL/qlock/qlock-4-10-11.base.cvc.smt2,4.156128,0
QF_IDL/parity/20.500.graph.smt2,11.661597,1
QF_IDL/queens_bench/super_queen/super_queen87-1.smt2,4.964362,0
QF_IDL/parity/06.100.graph.smt2,4.088528,0
QF_IDL/20210312-Bouvier/vlsat3_i11.smt2,8.654411,0
QF_IDL/asp/15Puzzle/15-puzzle.init13.smt2,9.391289,0
QF_IDL/parity/24.600.graph.smt2,16.809657,1
QF_IDL/asp/HamiltonianPath/gryzzles.48.lp.smt2,4.935728,0
QF_IDL/Averest/sorting_network/SortingNetwork8_live_blmc000.smt2,3.861463,0
QF_IDL/queens_bench/n_queen/queen87-1.smt2,5.021691,0
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,4.497207,0
QF_IDL/mathsat/fischer/FISCHER9-7-ninc.smt2,4.671928,0
QF_IDL/planning/plan-39.cvc.smt2,4.807981,0
QF_IDL/parity/18.200.graph.smt2,5.052661,0
QF_IDL/asp/Sokoban/duthen-990602.50.steps.10.asp.smt2,5.793917,0
QF_IDL/asp/MazeGeneration/maze-generation-width=21-height=21-density=0.01-run=2.smt2,5.967394,0
QF_IDL/schedulingIDL/tai_15x15_2_mkspan919.smt2,4.962375,0
QF_IDL/job_shop/jobshop56-2-28-28-2-4-9.smt2,5.476474,0
QF_IDL/20220214-jobshop-BohanLi/jobshop46-2-23-23-4-4-16.smt2,6.223902,0
QF_IDL/schedulingIDL/j7_per10_1_mkspan1000.smt2,3.754126,0
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc007.smt2,4.000778,0
QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,3.71037,0
QF_IDL/20210312-Bouvier/vlsat3_i79.smt2,60.452054,1
QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc005.smt2,5.951816,0
QF_IDL/parity/27.700.graph.smt2,18.877181,1
QF_IDL/DTP/DTP_k2_n35_c175_s3.smt2,3.906468,0
QF_IDL/queens_bench/super_queen/super_queen51-1.smt2,4.21291,0
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_11.smt2,4.194401,0
QF_IDL/queens_bench/n_queen/queen34-1.smt2,4.345785,0
QF_IDL/parity/15.200.graph.smt2,5.324266,0
QF_IDL/qlock/qlock-4-10-24.base.cvc.smt2,4.93443,0
QF_IDL/Averest/min_max/MinMax_safe_bgmc003.smt2,4.360996,0
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721325949.dat.smt2,5.993503,0
QF_IDL/queens_bench/super_queen/super_queen32-1.smt2,4.681277,0
QF_IDL/queens_bench/super_queen/super_queen67-1.smt2,5.042323,0
QF_IDL/DTP/DTP_k2_n35_c245_s4.smt2,4.265895,0
QF_IDL/RTCL/b01_tf_15/ckt_PROP0_tf_15.smt2,4.204968,0
QF_IDL/DTP/DTP_k2_n35_c175_s19.smt2,4.262973,0
QF_IDL/asp/Fastfood/a7.3.4.tweaked.4.asp.smt2,15.972351,1
QF_IDL/parity/01.100.graph.smt2,4.487341,0
QF_IDL/parity/18.700.graph.smt2,20.187686,1
QF_IDL/schedulingIDL/tai_15x15_4_mkspan1176.smt2,4.535959,0
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=6.smt2,31.793247,1
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1171.smt2,6.282878,0
QF_IDL/DTP/DTP_k2_n35_c245_s10.smt2,3.976524,0
QF_IDL/qlock/qlock-4-10-11.induction.cvc.smt2,4.793201,0
QF_IDL/mathsat/fischer/FISCHER12-10-ninc.smt2,5.155421,0
QF_IDL/mathsat/fischer/FISCHER14-5-ninc.smt2,4.635624,0
QF_IDL/mathsat/fischer/FISCHER5-5-ninc.smt2,4.239039,0
QF_IDL/asp/ConnectedDominatingSet/rand_55_250_1235855873_0_k=7_unsat.gph.smt2,4.454475,0
QF_IDL/sal/lpsat/lpsat-goal-12.smt2,4.420844,0
QF_IDL/parity/06.500.graph.smt2,14.158018,1
QF_IDL/schedulingIDL/tai_10x10_5_mkspan640.smt2,4.10581,0
QF_IDL/asp/DisjunctiveScheduling/disjunctiveScheduling.in7.smt2,60.938409,1
QF_IDL/schedulingIDL/tai_20x20_6_mkspan1375.smt2,6.215302,0
QF_IDL/asp/GraphColouring/graph-colouring-nodes=125-density=0.1-instance=5.smt2,5.323394,0
QF_IDL/RTCL/b01_tf_20/ckt_PROP0_tf_20.smt2,3.790366,0
QF_IDL/asp/15Puzzle/15-puzzle.init5.smt2,9.021265,0
QF_IDL/mathsat/fischer/FISCHER4-5-ninc.smt2,4.011785,0
QF_IDL/parity/17.500.graph.smt2,12.253067,1
QF_IDL/queens_bench/n_queen/queen38-1.smt2,4.050799,0
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1281.smt2,6.112195,0
QF_IDL/mathsat/post_office/PO3-6-PO3.smt2,4.394074,0
QF_IDL/mathsat/fischer/FISCHER13-4-ninc.smt2,4.324288,0
QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=5.smt2,43.496643,1
QF_IDL/qlock/qlock-4-10-29.induction.cvc.smt2,5.060867,0
QF_IDL/asp/TravellingSalesperson/tsp_rand_70_300_1155482584_9.lp.smt2,5.63205,0
