path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_IDL/queens_bench/toroidal_bench/toroidal_queen74-1.smt2,0,1201.242877993005,0,1201.7186998730176,0,1201.2410255900177,0,1201.7405474859988,0,1201.7197586029943
QF_IDL/asp/GeneralizedSlitherlink/trisquares.35.asp.smt2,1,61.933464834000915,1,23.63522079202812,1,0.5519718089781236,1,1.868787258019438,1,9.976226558996132
QF_IDL/qlock/qlock-4-10-23.base.cvc.smt2,1,1194.8242490640114,0,1202.7202274700394,1,155.40533417000552,1,65.1169756029849,1,81.28029339500063
QF_IDL/queens_bench/super_queen/super_queen55-1.smt2,1,55.947684099010075,1,105.50411676400108,1,0.30573250699671917,1,0.9218530670041218,1,22.542754107009387
QF_IDL/asp/Fastfood/a3.3.2.asp.smt2,1,410.3137994879944,0,1201.719264266023,1,9.339620181010105,1,56.99950978500419,1,360.9936585569958
QF_IDL/schedulingIDL/j8_per10_2_mkspan1010.smt2,1,19.801822963985614,1,24.19890272000339,1,4.276114433974726,1,10.87291212400305,1,12.219709798009717
QF_IDL/asp/HamiltonianPath/gryzzles.44.lp.smt2,1,18.24206878201221,1,9.690742272010539,1,0.505101515998831,1,0.7605282820004504,1,3.3935672030056594
QF_IDL/RTCL/b13_tf_10/ckt_PROP3_tf_10.smt2,1,0.23450608699931763,1,0.9289673599996604,1,0.22096852501272224,1,0.2671011779748369,1,0.22823242700542323
QF_IDL/20210312-Bouvier/vlsat3_c48.smt2,0,1201.2224478699936,0,1202.2190210309927,0,1201.2150517900009,1,147.00337970198598,1,86.10054730800039
QF_IDL/queens_bench/toroidal_bench/toroidal_queen46-1.smt2,0,1201.2638583350054,0,1201.7240536020254,0,1201.225198887987,0,1201.715196026984,0,1201.7172990690015
QF_IDL/job_shop/jobshop34-2-17-17-4-4-12.smt2,1,13.834145168002578,1,430.0865013199509,1,2.7389436890080106,1,1.2313030770164914,1,48.82806427900505
QF_IDL/parity/11.400.graph.smt2,1,16.00876838399563,1,59.65831781900488,1,0.6060830219939817,1,3.0163552820158657,1,16.682975430987426
QF_IDL/queens_bench/n_queen/queen17-1.smt2,1,0.4431636610243004,1,1.984680073976051,1,0.2146605509915389,1,0.30371677901712246,1,0.47127356300188694
QF_IDL/schedulingIDL/j8_per10_1_mkspan1036.smt2,1,0.43605521600693464,1,24.576717923977412,1,0.25893244400504045,1,0.37605517101474106,1,1.9873309940012405
QF_IDL/diamonds/diamonds.14.3.i.a.u.smt2,1,0.3395538850018056,1,12.92850358702708,1,0.33664580702316016,1,0.9011316160031129,1,2.0569380819943035
QF_IDL/asp/Labyrinth/laby_19_19_19.lp.smt2,0,1201.3138441540068,0,1202.217932961008,1,285.12698888999876,0,1201.7278358339972,0,1201.7444058399997
QF_IDL/schedulingIDL/j7_per0_0_mkspan1051.smt2,1,815.3943092590052,0,1201.7195944849518,1,15.229500435001682,1,170.52485462202458,0,1201.737475831993
QF_IDL/asp/ChannelRouting/channelRoute.in9.smt2,1,7.671073524994426,1,13.880180404987186,1,0.4443102040095255,1,1.6867442080110777,1,95.59245505100989
QF_IDL/queens_bench/n_queen/queen78-1.smt2,1,260.57575465599075,0,1201.717201278021,1,0.49949347600340843,1,0.9286350510083139,1,106.71809633099474
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721310593.dat.smt2,0,1201.2429021050048,0,1201.7481762020034,1,27.4712567620154,1,21.606246537005063,1,161.42880948899256
QF_IDL/schedulingIDL/tai_20x20_6_mkspan1205.smt2,1,81.09499131700431,0,1201.7765341539634,1,2.792498947994318,1,8.2109867890249,0,1201.7119839829975
QF_IDL/parity/05.400.graph.smt2,1,1.7663082809885964,1,80.74253186903661,1,0.44842560999677517,1,2.1604023420077283,1,3.5064955330017256
QF_IDL/asp/Fastfood/a7.3.4.tweaked.5.asp.smt2,1,4.010437784003443,0,1201.7419049430173,1,0.4289852219808381,1,2.3140819940017536,1,10.876383684997563
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_15.lp.smt2,0,1201.216205091012,0,1202.7727241569664,0,1201.2239877500106,1,306.2154316959786,0,1201.7211821439996
QF_IDL/queens_bench/toroidal_bench/toroidal_queen13-1.smt2,1,0.36920077599643264,1,1.4768896800233051,1,0.2153203749912791,1,0.2693682800163515,1,0.4924291740026092
QF_IDL/mathsat/post_office/PO4-10-PO4.smt2,1,14.866670010989765,1,13.255639675015118,1,0.27545940299751237,1,0.6981398719944991,1,1.023868186006439
QF_IDL/Averest/sorting_network/SortingNetwork4_safe_blmc002.smt2,1,0.2510356020065956,1,0.7604749129968695,1,0.2110800069931429,1,0.30465747602283955,1,0.23811415400996339
QF_IDL/job_shop/jobshop24-2-12-12-2-4-9.smt2,0,1201.2216275109968,0,1201.7410503879655,0,1201.2196126840136,0,1201.7449411640118,0,1201.7230391710036
QF_IDL/parity/25.400.graph.smt2,1,1.3022513290052302,1,82.16950141300913,1,0.47889268401195295,1,2.5618147260101978,1,4.530651020002551
QF_IDL/job_shop/jobshop40-2-20-20-4-4-11.smt2,0,1201.2169959699968,0,1202.2203832700034,0,1201.2441678019823,0,1201.7108486509824,0,1201.7420446949982
QF_IDL/bcnscheduling/bcnscheduling145.smt2,1,1.3765898100100458,1,30.19868628802942,1,0.27079021898680367,1,2.926798319007503,1,1.722793881999678
QF_IDL/asp/Sokoban/dimitri_yorick.57.steps.7.asp.smt2,1,11.54470550500264,0,1202.720809135004,1,0.45814314001472667,1,0.9621807189832907,1,2.7370213130052434
QF_IDL/20220214-jobshop-BohanLi/jobshop54-2-27-27-4-4-16.smt2,1,72.42163238700596,0,1201.7714657519828,1,85.88291066500824,0,1201.7201668299967,0,1201.7287534049974
QF_IDL/schedulingIDL/tai_15x15_8_mkspan908.smt2,1,5.814080671989359,0,1201.7432170010288,1,0.5438860630092677,1,1.3064320310077164,1,119.99263986200094
QF_IDL/parity/22.300.graph.smt2,1,1.5031196740019368,1,30.62505328899715,1,0.36091235899948515,1,1.248449783975957,1,4.9275479719945
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc008.smt2,1,0.27713492399198003,1,1.9695580099942163,1,0.26491324498783797,1,0.31017186198732816,1,0.33395858299627434
QF_IDL/queens_bench/n_queen/queen62-1.smt2,1,88.93811242599622,1,219.18682927195914,1,0.26677746302448213,1,0.5837608839792665,1,24.339733087996137
QF_IDL/schedulingIDL/j8_per10_0_mkspan1016.smt2,1,192.7351480310026,0,1201.743281839008,1,53.10760149298585,1,27.80272322401288,1,146.8515592699987
QF_IDL/sal/lpsat/lpsat-goal-8.smt2,1,0.2921188920008717,1,3.7120016049593687,1,0.24603302800096571,1,0.3724308320088312,1,0.3107179430080578
QF_IDL/20210312-Bouvier/vlsat3_i27.smt2,0,1201.2282493550156,0,1201.7462004129775,1,687.930407405016,1,165.45713915099623,0,1201.721971357998
QF_IDL/parity/02.700.graph.smt2,1,39.179971452002064,1,827.8995044369949,1,1.7228115960024297,1,19.97454514898709,1,85.63527605100535
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721277539.dat.smt2,0,1201.2126585420046,0,1201.7192236729898,1,29.159439934999682,1,27.39468559899251,1,136.82965132199752
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_6.lp.smt2,0,1201.2141219699988,0,1202.7439430560335,0,1201.2433290110203,1,50.53318819400738,0,1201.73647832399
QF_IDL/asp/15Puzzle/15-puzzle.init4.smt2,0,1201.6471545309905,1,560.724449871981,1,30.323945921001723,1,35.82768961699912,0,1125.0197088290006
QF_IDL/schedulingIDL/tai_10x10_10_mkspan596.smt2,1,3.3848976680019405,1,119.28224839502946,1,0.2891876870125998,1,0.39682969902059995,1,9.931589583997265
QF_IDL/queens_bench/n_queen/queen68-1.smt2,1,129.4846391829924,1,416.7272803669912,1,0.42277372800162993,1,3.512020483001834,1,43.20099528400169
QF_IDL/queens_bench/n_queen/queen60-1.smt2,1,54.18897267700231,1,713.0356720960117,1,0.37903782399371266,1,0.5232145769987255,1,35.3599758700002
QF_IDL/20210312-Bouvier/vlsat3_i97.smt2,0,1201.3092757080012,1,26.084072473982815,0,1201.354826979019,0,1201.7191643390106,0,1201.7138841440028
QF_IDL/asp/Labyrinth/laby_21_21_05.lp.smt2,0,1201.3014587690122,0,1202.245355046005,1,43.72045538300881,0,1201.7247361330083,0,1201.7117344290018
QF_IDL/DTP/DTP_k2_n35_c175_s16.smt2,1,0.22777085201232694,1,0.9334685310022905,1,0.21813963699969463,1,0.2747245659993496,1,0.24747428199043497
QF_IDL/asp/GeneralizedSlitherlink/altair1.37.asp.smt2,1,143.67291656302405,1,57.16058926502592,1,1.5282128870021552,1,3.465604345983593,1,16.300105822010664
QF_IDL/20210312-Bouvier/vlsat3_i75.smt2,0,1201.2597948300245,1,702.3810665099882,0,1201.2442747180176,0,1201.714994281996,0,1201.7347918779997
QF_IDL/asp/HamiltonianPath/gryzzles.15.lp.smt2,1,59.645299406009144,1,18.26128539000638,1,1.2063194969960023,1,1.1656175399839412,1,7.242858964003972
QF_IDL/20220214-jobshop-BohanLi/jobshop12-2-6-6-2-4-12.smt2,1,0.49770989100215957,1,11.230492205009796,1,0.2739195029716939,1,0.38695369398919865,1,2.4427698389918078
QF_IDL/asp/WireRouting/wire.10.x.10.b.5.a.25_sat.data.smt2,1,375.84778757800814,1,444.07458799303276,1,5.4628224370244425,1,13.581917899020482,1,24.56063987700327
QF_IDL/DTP/DTP_k2_n35_c245_s19.smt2,1,0.26410594797926024,1,4.317317289998755,1,0.2262214919901453,1,0.34882223900058307,1,0.5656312779901782
QF_IDL/Averest/sorting_network/SortingNetwork4_live_blmc003.smt2,1,0.21865197599981911,1,0.9051152640022337,1,0.21446328499587253,1,0.273738381016301,1,0.2322957770084031
QF_IDL/asp/GeneralizedSlitherlink/penrose.50.asp.smt2,1,13.647094322004705,1,13.702695025014691,1,0.47080724500119686,1,0.829819291975582,1,2.818059040000662
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1246.smt2,1,66.78095674901851,0,1201.7454000930302,1,2.0830615909944754,1,8.055340285995044,0,1201.7164587670122
QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=7.smt2,0,1201.213788055,0,1201.7417834390071,0,1201.2176804449991,0,1201.7747360070061,0,1201.7141513179959
QF_IDL/asp/MazeGeneration/maze-generation-width=17-height=17-density=0.01-run=1.smt2,1,1.0521033209952293,1,3.236294527014252,1,0.23668145600822754,1,0.3985169830266386,1,0.7954240249964641
QF_IDL/schedulingIDL/j8_per20_0_mkspan1002.smt2,1,1.6435633569781203,1,21.91250294802012,1,0.3577692729886621,1,0.5484275649941992,1,5.459033977007493
QF_IDL/parity/31.600.graph.smt2,1,60.29082376998849,1,431.3531291990075,1,3.084267128026113,1,10.487952219002182,1,75.86058420900372
QF_IDL/queens_bench/n_queen/queen15-1.smt2,1,0.5103330329875462,1,2.1601059840177186,1,0.24855974200181663,1,0.2697129309817683,1,0.5555555619939696
QF_IDL/job_shop/jobshop30-2-15-15-4-4-12.smt2,1,7.309925829002168,1,128.97422919003293,1,0.38817563198972493,1,0.6065925550065003,1,39.45810707198689
QF_IDL/schedulingIDL/tai_20x20_1_mkspan1201.smt2,1,58.994838172977325,0,1201.7302223329898,1,1.739607827999862,1,5.130738033010857,0,1201.7332212839974
QF_IDL/parity/01.800.graph.smt2,1,36.13730847698753,0,1202.225638523989,1,2.487949189002393,1,32.03029995600809,1,234.44368339599168
QF_IDL/job_shop/jobshop18-2-9-9-4-4-12.smt2,1,0.32231913799478207,1,8.59159547300078,1,0.2463119559979532,1,0.4850814219971653,1,1.3250408010062529
QF_IDL/asp/Solitaire/solitaire-center-time=32.smt2,0,1201.2223923449928,0,1202.7238132969942,0,1201.2280557189952,0,1201.7262823469937,0,1201.7126171069976
QF_IDL/schedulingIDL/j6_per0_0_mkspan1055.smt2,1,38.29315872200823,1,409.6550211409922,1,13.26540023900452,1,6.902210500993533,1,47.87795908800035
QF_IDL/asp/Fastfood/a7.3.5.tweaked.5.asp.smt2,1,8.425926144002005,0,1201.7428959030076,1,1.3884073600056581,1,10.725005632993998,1,141.93614226399222
QF_IDL/parity/18.700.graph.smt2,1,66.33935070999723,1,937.0033570689848,1,1.680015096993884,1,19.353230209992034,1,208.98309732900816
QF_IDL/schedulingIDL/tai_20x20_1_mkspan1160.smt2,1,78.15734526800225,0,1201.7450758769992,1,3.4287845449871384,1,4.644191441999283,0,1201.7438754730101
QF_IDL/20210312-Bouvier/vlsat3_i34.smt2,0,1201.244856800011,1,913.8835145359626,0,1201.2258248730213,0,1201.720592696016,0,1201.7116625810013
QF_IDL/schedulingIDL/tai_20x20_4_mkspan1253.smt2,1,60.10916792100761,0,1201.7182769880164,1,3.9199079379905015,1,4.462371261004591,0,1201.7104144819896
QF_IDL/20220214-jobshop-BohanLi/jobshop46-2-23-23-4-4-16.smt2,1,22.53212416099268,0,1201.7187466709875,1,172.26481935600168,0,1201.7371237670013,0,1201.7481343429972
QF_IDL/parity/21.100.graph.smt2,1,0.293955160988844,1,1.674620298028458,1,0.22406431200215593,1,0.3933451790071558,1,0.526296474999981
QF_IDL/queens_bench/toroidal_bench/toroidal_queen80-1.smt2,0,1201.2404558650014,0,1201.721490290016,0,1201.2209597190085,0,1201.7274995149928,0,1201.71602755801
QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc007.smt2,1,0.8695267229923047,1,7.013136150024366,1,0.28068480698857456,1,0.5450223489897326,1,2.155161880000378
QF_IDL/diamonds/diamonds.12.3.i.a.u.smt2,1,0.24904766499821562,1,3.9623676679912023,1,0.2680302259977907,1,0.41751901400857605,1,0.6269812749960693
QF_IDL/parity/22.100.graph.smt2,1,0.2489787699887529,1,1.9061943249544129,1,0.22982044899254106,1,0.3171077239967417,1,0.35251687999698333
QF_IDL/sal/lpsat/lpsat-goal-11.smt2,1,0.4103914529987378,1,4.313544688047841,1,0.27835826901718974,1,0.391182563995244,1,0.37255320900294464
QF_IDL/queens_bench/super_queen/super_queen61-1.smt2,1,110.10431694699218,1,123.79093980696052,1,0.3800566090212669,1,0.5528929579886608,1,42.46488639400923
QF_IDL/asp/GraphColouring/graph-colouring-nodes=125-density=0.1-instance=9.smt2,1,4.435434918006649,1,6.63475233403733,1,0.30154813898843713,1,0.5192156319972128,1,2.2570229499979177
QF_IDL/parity/01.600.graph.smt2,1,105.66610175199457,1,730.6732040600036,1,1.3126286299957428,1,12.743020034016808,1,12.689428091005539
QF_IDL/20210312-Bouvier/vlsat3_i22.smt2,0,1201.2298625160183,1,14.661646591033787,1,545.1598445370037,1,115.54228242099634,0,1201.7257505649904
QF_IDL/DTP/DTP_k2_n35_c245_s11.smt2,1,0.26424833899363875,1,3.268570473010186,1,0.21379292500205338,1,0.2933928729908075,1,0.5558075169974472
QF_IDL/qlock/qlock-4-10-21.induction.cvc.smt2,1,3.1132863450038712,1,4.398717499047052,1,0.3666969970217906,1,0.5391518719843589,1,1.573557053998229
QF_IDL/parity/04.700.graph.smt2,1,7.600178780005081,0,1202.7222459729528,1,1.3345274919993244,1,29.45488077402115,1,11.192261871998198
QF_IDL/asp/WireRouting/wire.13.x.13.b.5.a.30_sat.data.smt2,0,1201.221935946989,0,1201.7190644940129,1,153.61997157300357,1,173.04747630399652,1,283.303867146009
QF_IDL/qlock/qlock-4-10-37.induction.cvc.smt2,1,6.563656648999313,1,10.843154352041893,1,0.9880977960128803,1,1.1522935390239581,1,9.13751337499707
QF_IDL/queens_bench/n_queen/queen61-1.smt2,1,79.1010022959963,1,152.38231883896515,1,0.31636385299498215,1,0.5140483680006582,1,27.71654663598747
QF_IDL/asp/HamiltonianPath/gryzzles.48.lp.smt2,1,50.64134082499368,1,24.972438394033816,1,1.060972308012424,1,1.3103630359983072,1,8.425779810000677
QF_IDL/qlock/qlock-4-10-33.induction.cvc.smt2,1,9.113301732009859,1,7.233338459976949,1,0.8541280399949756,1,1.1108988820051309,1,4.702941411000211
QF_IDL/queens_bench/super_queen/super_queen100-1.smt2,1,624.0683784150169,0,1201.7169227080303,1,0.8514243670215365,1,2.2327855799812824,1,311.31242196100357
QF_IDL/asp/GraphColouring/graph-colouring-nodes=150-density=0.1-instance=10.smt2,0,1201.2147192710108,0,1201.7363277589902,0,1201.2156900929986,0,1201.7108062290063,0,1201.7403105809935
QF_IDL/DTP/DTP_k2_n35_c210_s1.smt2,1,0.3627725979895331,1,2.813533266016748,1,0.23186692700255662,1,0.32383104899781756,1,1.055993761998252
QF_IDL/mathsat/fischer/FISCHER8-7-ninc.smt2,1,0.7825147609983105,1,7.957781871955376,1,0.363809553993633,1,0.43404310100595467,1,0.5424272680102149
QF_IDL/schedulingIDL/j6_per0_0_mkspan1051.smt2,1,30.81344550900394,1,307.17042133398354,1,9.261081700999057,1,6.312549202993978,1,46.47431762699853
QF_IDL/parity/21.800.graph.smt2,1,72.8704488830117,1,1160.4583144839853,1,1.7520437780185603,1,24.35917975899065,1,75.26364716100215
QF_IDL/asp/TravellingSalesperson/rand_80_340_1159656267_18.lp.smt2,0,1201.2176749510108,0,1201.7176701329881,1,11.724202099983813,1,103.21888120699441,1,472.942622675997
QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=11.smt2,0,1201.263009190996,0,1202.2441577179707,1,41.92038168900763,1,572.4546300359943,0,1201.7127848009986
QF_IDL/asp/HierarchicalClustering/xy.14.x.14.r.3.886831626.391915.data_k=2_l=6_sat.gph.smt2,1,1092.2268751430092,1,272.94208552199416,1,22.752498257003026,1,76.0753483659937,1,133.5412267799984
QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc002.smt2,1,0.22226904801209457,1,0.7154060379834846,1,0.2377404719882179,1,0.27159169100923464,1,0.22835737600689754
QF_IDL/queens_bench/n_queen/queen77-1.smt2,1,150.50556447100826,0,1201.7618741600309,1,0.40938773899688385,1,1.025924474990461,1,89.49183298599382
QF_IDL/asp/Labyrinth/laby_21_21_07.lp.smt2,0,1201.3067401939916,0,1202.246848255978,0,1201.2533698510088,0,1201.7158331100072,0,1201.7584341699985
QF_IDL/Averest/insertion_sort/InsertionSort_safe_bgmc003.smt2,1,0.22876809698936995,1,1.3138415369903669,1,0.21275403597974218,1,0.3388375390204601,1,0.2505189670046093
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1401.smt2,1,63.04010672800359,0,1201.7463355429936,1,1.3813272480037995,1,3.1417438139906153,1,821.4546018490073
QF_IDL/bcnscheduling/bcnscheduling143.smt2,1,56.48965363499883,1,22.74086962704314,1,1.1635244170029182,1,0.7273575959843583,1,60.21068590799405
QF_IDL/20220214-jobshop-BohanLi/jobshop26-2-13-13-4-4-16.smt2,1,4.047573568997905,1,197.69658642297145,1,0.6414447549905162,1,3.8324696269992273,1,90.85551792099432
QF_IDL/mathsat/fischer/FISCHER13-10-ninc.smt2,1,9.691801530992961,1,131.98593337100465,1,6.711024773016106,1,13.687953628977994,1,7.982029392005643
QF_IDL/parity/15.600.graph.smt2,1,19.034976263996214,1,409.60946493403753,1,1.0482445399975404,1,10.403491466015112,1,35.159540160995675
QF_IDL/Averest/linear_search/LinearSearch_live_bgmc002.smt2,1,0.2206296500080498,1,0.545008193992544,1,0.2110078530095052,1,0.26913024100940675,1,0.22400108800502494
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_8.smt2,1,65.98839965599473,0,1201.743119744002,1,16.039344427001197,1,511.686464723025,0,1201.716386420987
QF_IDL/20210312-Bouvier/vlsat3_c09.smt2,0,1201.229040470993,0,1202.2198855259921,0,1201.217836161988,1,116.71284865899361,1,32.188387004003744
QF_IDL/parity/17.800.graph.smt2,1,5.368683810986113,0,1202.7212892819662,1,1.7929488709778525,1,51.768186820991104,1,16.531322527996963
QF_IDL/asp/15Puzzle/15-puzzle.init15.smt2,0,1201.6117368909763,1,357.1301519609988,1,9.947144337987993,1,9.547125045006396,0,1202.7174482740083
QF_IDL/Averest/binary_search/BinarySearch_live_bgmc000.smt2,1,0.2428473049949389,1,0.5320920450030826,1,0.2129083210020326,1,0.3028537630161736,1,0.22264670000004116
QF_IDL/mathsat/fischer/FISCHER13-9-ninc.smt2,1,3.3449137000134215,1,81.57410840597004,1,3.3655310699832626,1,3.2057355330034625,1,6.7600386690028245
QF_IDL/parity/29.700.graph.smt2,1,61.97290661500301,1,1023.9017529970151,1,1.3479206099873409,1,27.82298908600933,1,154.66289789999428
QF_IDL/asp/SchurNumbers/15.6.schur.lp.smt2,0,1201.2171118170081,1,35.735013210971374,0,1201.216794879001,1,38.754227407014696,1,188.30757037100557
QF_IDL/asp/GraphPartitioning/rand_15_75_1235849326_0_k=3_v=7_e=20_unsat.gph.smt2,1,677.5790890460194,0,1201.7157500719768,1,20.24748893798096,1,53.30774234101409,1,117.49527708700043
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721347806.dat.smt2,0,1201.2160200689978,0,1201.722459577024,1,22.453204649005784,1,33.834365067014005,1,83.92159312899457
QF_IDL/parity/27.600.graph.smt2,0,1201.2230394829821,0,1202.2193136549904,1,61.24123962598969,1,134.20957675998216,1,231.7944169770053
QF_IDL/asp/Solitaire/solitaire-edge-time=24.smt2,1,8.12231377500575,0,1202.7440080459928,1,0.7761145399999805,1,3.0943840949912556,1,9.539639349997742
QF_IDL/parity/28.400.graph.smt2,1,3.9776863699953537,1,70.2101121970336,1,0.5247747730172705,1,2.767834050988313,1,4.3792696579912445
QF_IDL/queens_bench/super_queen/super_queen62-1.smt2,1,77.59589931400842,1,360.38310216902755,1,0.6842181629908737,1,0.9647848609893117,1,28.032807848998345
QF_IDL/parity/18.300.graph.smt2,1,1.1166757530008908,1,17.863786902977154,1,0.35039312599110417,1,1.1138503809925169,1,2.567816810013028
QF_IDL/queens_bench/toroidal_bench/toroidal_queen63-1.smt2,0,1201.2126777329977,0,1201.716590402997,0,1201.2221628639963,0,1201.751231953007,0,1201.7435853680072
QF_IDL/diamonds/diamonds.14.2.i.a.u.smt2,1,4.799863316991832,1,25.922055203991476,1,7.053366156003904,1,52.335355485993205,1,5.846071581996512
QF_IDL/parity/19.500.graph.smt2,1,10.016611165003269,1,130.92660638899542,1,0.7169888489879668,1,4.051717694004765,1,14.05054462699627
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,0,1201.217841391015,0,1202.2175429079798,0,1201.2719160060224,1,423.15339885200956,1,248.0620328100049
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc006.smt2,1,0.3630255500029307,1,2.5155259710154496,1,0.23778269501053728,1,0.3847693619900383,1,0.5457364649919327
QF_IDL/job_shop/jobshop26-2-13-13-4-4-12.smt2,1,0.7403087459970266,1,39.336529157997575,1,0.39397773798555136,1,0.6889961299893912,1,16.280875696000294
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc011.smt2,1,0.5420139709895011,1,3.5314717480214313,1,0.2344076729787048,1,0.3913579549989663,1,0.7355032480118098
QF_IDL/queens_bench/toroidal_bench/toroidal_queen11-1.smt2,1,0.3089172000036342,1,1.3337392160319723,1,0.21171090300776996,1,0.27026976499473676,1,0.3990727530035656
QF_IDL/schedulingIDL/j8_per0_1_mkspan1038.smt2,0,1201.215188467002,0,1201.74729716999,0,1201.2414356230001,0,1201.7144319750078,0,1201.7149838469923
QF_IDL/asp/GeneralizedSlitherlink/penrose.48.asp.smt2,1,22.180880925996462,1,12.218940320017282,1,0.3822291379910894,1,0.8728364699927624,1,4.485272728998098
QF_IDL/asp/SchurNumbers/20.3.schur.lp.smt2,1,59.38960511100595,1,111.29324354202254,1,1.3847584990144242,1,1.8508079009770881,1,6.338090567995096
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc008.smt2,1,0.42781962899607606,1,4.008268014993519,1,0.265731304010842,1,0.41909290599869564,1,0.7251931740029249
QF_IDL/asp/Sudoku/sudoku.in7.smt2,0,1201.2159652150003,0,1201.7181962469476,1,105.8872745190165,1,185.26049287000205,1,762.3300674080092
