path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_IDL/queens_bench/n_queen/queen57-1.smt2,1,69.19521081799758,1,456.97129486699123,1,0.2954783520253841,1,0.7541972039907705,1,24.996899973004474
QF_IDL/fuzzy-matrix/Waldmann_r6.srs_slice-4_constraint-151140.smt2,0,1201.2164127290016,0,1201.7225977319758,1,581.4902981499908,0,1201.7295441830065,1,1184.0546224309946
QF_IDL/20210312-Bouvier/vlsat3_i18.smt2,0,1201.228359605011,0,1201.7166367000318,1,366.59887281499687,1,48.012655329017434,0,1201.7212649669964
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=6.smt2,0,1201.2512399230036,0,1202.2462190579972,1,17.074165721976897,1,210.97554828200373,0,1201.7134692300024
QF_IDL/diamonds/diamonds.11.3.i.a.u.smt2,1,0.22568297001998872,1,2.7634483280126005,1,0.22482866700738668,1,0.32878687101765536,1,0.3896828849974554
QF_IDL/asp/Solitaire/solitaire-edge-time=27.smt2,1,88.49512396601494,0,1202.758099536004,1,2.2035794320108835,1,9.442287721991306,1,23.459958217994426
QF_IDL/DTP/DTP_k2_n35_c175_s19.smt2,1,0.22123915801057592,1,1.2779089979594573,1,0.2136460189940408,1,0.2940588709898293,1,0.484375258005457
QF_IDL/parity/07.700.graph.smt2,1,7.431647532997886,1,816.1043129280151,1,1.2269371589936782,1,14.665967390988953,1,11.193211962992791
QF_IDL/sal/lpsat/lpsat-goal-20.smt2,1,1.1739819990179967,1,9.270352874998935,1,0.5823360070062336,1,0.8519664499908686,1,0.5588205559906783
QF_IDL/20210312-Bouvier/vlsat3_i63.smt2,0,1201.2748768360034,1,648.7336843449739,0,1201.2363079180068,1,378.42685880800127,0,1201.7158760040038
QF_IDL/20210312-Bouvier/vlsat3_c58.smt2,0,1201.2199150459928,0,1202.2143624000018,0,1201.217159717984,1,161.66222185301012,1,183.42202688299585
QF_IDL/job_shop/jobshop18-2-9-9-2-4-12.smt2,1,0.2985880320193246,1,2.8763789189979434,1,0.23175247898325324,1,0.33883118399535306,1,0.9329851619986584
QF_IDL/RTCL/b01_tf_15/ckt_PROP0_tf_15.smt2,1,0.2570159870083444,1,0.8929974819766358,1,0.21240917601971887,1,0.27825371897779405,1,0.24207953999575693
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_11.smt2,1,0.21507712900347542,1,0.6614280279609375,1,0.2400627449969761,1,0.28955492199747823,1,0.22978300201066304
QF_IDL/asp/WireRouting/wire.13.x.13.b.7.a.15_sat.data.smt2,0,1201.2476060219924,0,1201.7414422460133,1,963.5247980260174,1,875.7428245829942,1,484.5016646049917
QF_IDL/parity/14.200.graph.smt2,1,0.6582213139918167,1,6.181017699011136,1,0.26279688999056816,1,0.5803888610098511,1,1.6961099269974511
QF_IDL/schedulingIDL/j8_per0_1_mkspan1053.smt2,1,5.889983958011726,1,477.19880387798185,1,14.528980561008211,1,13.845626709982753,1,129.06757002799714
QF_IDL/asp/15Puzzle/15-puzzle.init10.smt2,0,1201.659648034998,0,1201.7438788139843,1,40.75530142697971,1,52.75627846000134,0,1202.7176387729996
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc004.smt2,1,0.28099807500257157,1,1.8780911630019546,1,0.2198510919988621,1,0.3226459310099017,1,0.43562850799935404
QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=5.smt2,0,1201.2203119199985,0,1201.7198400119669,0,1201.262729295995,0,1201.7133071320131,0,1201.7178231869912
QF_IDL/Averest/sorting_network/SortingNetwork4_live_bgmc000.smt2,1,0.23311007500160486,1,0.5175407229689881,1,0.21235275801154785,1,0.27446327698999085,1,0.22468046999711078
QF_IDL/parity/26.600.graph.smt2,1,51.5120931249985,1,441.77415853599086,1,1.4389572479994968,1,10.634734635008499,1,97.96743829900515
QF_IDL/queens_bench/super_queen/super_queen11-1.smt2,1,0.30269374599447474,1,0.7766849310137331,1,0.21168775402475148,1,0.2675843749893829,1,0.2847819580056239
QF_IDL/Averest/sorting_network/SortingNetwork8_live_blmc003.smt2,1,0.2518799469980877,1,1.8600000250153244,1,0.22092937098932452,1,0.2998023040127009,1,0.31184788899554405
QF_IDL/schedulingIDL/tai_20x20_7_mkspan1296.smt2,1,68.81877626400092,0,1201.7176866449881,1,3.2185399149893783,1,18.001671126985457,0,1201.7141205490043
QF_IDL/qlock/qlock-4-10-22.base.cvc.smt2,1,878.3860991279944,0,1202.7553593370249,1,178.20713152899407,1,27.903947761980817,1,90.23594921700715
QF_IDL/job_shop/jobshop16-2-8-8-2-4-9.smt2,1,4.445889302995056,1,28.727980163996108,1,0.23065368400420994,1,0.7029121560044587,1,7.353110883006593
QF_IDL/parity/27.100.graph.smt2,1,0.2528463490016293,1,1.7678499019821174,1,0.2183657610148657,1,0.3407827930059284,1,0.2713191810034914
QF_IDL/20210312-Bouvier/vlsat3_i57.smt2,0,1201.3076026569906,0,1201.7474315839936,0,1201.248836415005,1,703.5170332950074,0,1201.7180959359976
QF_IDL/20210312-Bouvier/vlsat3_i73.smt2,0,1201.2880282510014,1,224.44451458600815,0,1201.237882581976,1,299.85477092300425,0,1201.7386655049922
QF_IDL/asp/KnightTour/knightTour.in10.smt2,0,1201.2477159000118,0,1202.2230801539845,0,1201.2369985959958,0,1201.7324822149822,0,1201.7326043630019
QF_IDL/mathsat/fischer/FISCHER13-11-ninc.smt2,1,13.853291834006086,0,1202.7783229040215,1,26.779171048023272,1,65.82793352598674,1,29.44866654400539
QF_IDL/mathsat/fischer/FISCHER14-3-ninc.smt2,1,0.43715444700501394,1,1.7208860489772633,1,0.22270411800127476,1,0.30787886600592174,1,0.3075044789875392
QF_IDL/parity/24.600.graph.smt2,1,8.597748560001492,1,537.0133906689589,1,0.88753378301044,1,9.218046553985914,1,8.578057580001769
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_7.lp.smt2,0,1201.2437918570067,0,1202.7231540629873,0,1201.2282503680035,0,1201.7334107049974,0,1201.7386100410076
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1174.smt2,1,77.91684262899798,0,1201.7404550359934,1,2.2203742979909293,1,14.531888828991214,0,1201.7335206599964
QF_IDL/mathsat/fischer/FISCHER12-5-ninc.smt2,1,0.5987876219878672,1,2.59482661500806,1,0.22764529701089486,1,0.3349387320049573,1,0.3722417290118756
QF_IDL/asp/Fastfood/a7.3.3.asp.smt2,1,1140.8268474959914,0,1201.7196532189846,1,23.843114448012784,1,105.04742986301426,1,1079.3593738909985
QF_IDL/schedulingIDL/tai_15x15_5_mkspan949.smt2,1,9.677555990027031,0,1201.7189272569958,1,0.5946572239918169,1,1.708808905998012,1,223.13996098899224
QF_IDL/20210312-Bouvier/vlsat3_i62.smt2,0,1201.281149604998,0,1201.7425913519692,0,1201.231734497007,1,1191.5628935190034,0,1201.7163825270109
QF_IDL/schedulingIDL/j8_per20_0_mkspan1001.smt2,1,3.719881739001721,1,56.364094129996374,1,0.43588448700029403,1,0.5934464629972354,1,1.0109826389962109
QF_IDL/queens_bench/n_queen/queen81-1.smt2,1,201.14034284900117,0,1201.7187809299794,1,0.48768156600999646,1,2.0976351919816807,1,133.83506336199935
QF_IDL/parity/26.800.graph.smt2,1,2.7811282640032005,0,1202.711549561005,1,1.0354548589966726,1,6.921714787982637,1,6.290560257999459
QF_IDL/qlock/qlock-4-10-34.base.cvc.smt2,0,1201.2509255170007,0,1202.2202828029986,0,1201.2269329479896,1,374.05163874599384,0,1201.7104698439944
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc012.smt2,1,0.7431664199975785,1,6.502260648994707,1,0.28915764001430944,1,0.552560388983693,1,1.3765900650032563
QF_IDL/mathsat/fischer/FISCHER14-13-ninc.smt2,1,400.27839255800063,0,1202.2161125530256,0,1201.2179313319793,0,1201.7134690390085,1,392.4135664039932
QF_IDL/mathsat/fischer/FISCHER5-5-ninc.smt2,1,0.3155636569863418,1,1.6027120919898152,1,0.24209849699400365,1,0.29763095499947667,1,0.2770472480042372
QF_IDL/asp/ChannelRouting/channrlRoute.in6.smt2,0,1201.220819679991,0,1201.716421399964,0,1201.2481146060163,0,1201.717229271977,0,1201.7148308879987
QF_IDL/parity/04.400.graph.smt2,1,0.7996131739928387,1,59.651777087012306,1,0.3709231399989221,1,1.3624243490048684,1,1.7690631650038995
QF_IDL/asp/Solitaire/solitaire-asymmetric-time=25.smt2,1,29.80579888500506,0,1202.7440274620312,1,1.2630373320134822,1,5.772928893013159,1,16.008420569007285
QF_IDL/asp/DisjunctiveScheduling/disjunctiveScheduling.in7.smt2,0,1201.2837349059992,0,1202.2158526650164,1,22.04459839500487,0,1201.72680429701,0,1201.7413542420109
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc006.smt2,1,0.459826043996145,1,3.579660656978376,1,0.2517145430028904,1,2.3603957270097453,1,0.8748316159908427
QF_IDL/parity/19.100.graph.smt2,1,0.2854344600054901,1,1.8190913959988393,1,0.2555026070040185,1,0.34232797400909476,1,0.37748569500399753
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc003.smt2,1,0.27860277899890207,1,1.5999249820015393,1,0.22616975198616274,1,0.577685558993835,1,0.412803649000125
QF_IDL/schedulingIDL/j8_per10_0_mkspan1015.smt2,1,166.7473399320006,0,1202.2425984829897,1,34.072501991002355,1,27.12529708899092,1,106.51317778199154
QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_9.lp.smt2,1,130.48281660300563,0,1201.7422357350006,1,8.178543960006209,1,23.206936851987848,1,286.8669717820012
QF_IDL/mathsat/post_office/PO4-9-PO4.smt2,1,11.062983605996124,1,10.332972471020184,1,0.27430482298950665,1,0.6269281010027044,1,1.0485898080078186
QF_IDL/asp/Sokoban/duthen-990602.73.steps.9.asp.smt2,1,11.214311603980605,0,1202.745110909047,1,0.47294237097958103,1,0.9219170860014856,1,3.0095906460046535
QF_IDL/Averest/selection_sort/SelectionSort_live_bgmc000.smt2,1,0.21777692702016793,1,0.7526114119682461,1,0.21378364000702277,1,0.31437332098721527,1,0.25731355299649294
QF_IDL/schedulingIDL/tai_10x10_5_mkspan641.smt2,1,2.88061909499811,1,91.52807314600796,1,0.3226030020159669,1,0.48535628701210953,1,10.269468162994599
QF_IDL/queens_bench/super_queen/super_queen50-1.smt2,1,59.61456545400142,1,29.05737858498469,1,0.33955154099385254,1,0.5419315079925582,1,10.211709950002842
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1242.smt2,1,78.63719516000128,0,1201.7171462429687,1,1.583698346017627,1,6.764892206992954,0,1201.7145237179939
QF_IDL/20210312-Bouvier/vlsat3_c46.smt2,0,1201.2313331390033,0,1201.7470827230136,0,1201.2218689850124,0,1201.7130467569805,1,382.72141211200505
QF_IDL/asp/GeneralizedSlitherlink/altair1.42.asp.smt2,1,85.34786386499763,1,49.204390241007786,1,1.3676298899808899,1,8.367620693985373,1,24.433996648993343
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=8.smt2,0,1201.2144584679918,0,1201.7140278820298,0,1201.2429296399932,1,563.11227831,0,1201.7226344289957
QF_IDL/DTP/DTP_k2_n35_c210_s18.smt2,1,0.26792806600860786,1,3.688184102997184,1,0.2185183099936694,1,0.30457236198708415,1,0.4504837990098167
QF_IDL/parity/29.100.graph.smt2,1,0.25591649100533687,1,1.8309651379822753,1,0.24985262399422936,1,0.39003781400970183,1,0.38531406699621584
QF_IDL/asp/GeneralizedSlitherlink/trisquares.19.asp.smt2,1,57.33961570402607,1,28.714756630011834,1,0.6275711299967952,1,1.9372338039975148,1,10.094301167991944
QF_IDL/asp/HamiltonianPath/gryzzles.33.lp.smt2,1,11.669623913010582,1,9.268107712967321,1,0.4722379900049418,1,0.6363022139994428,1,2.3766626220021863
QF_IDL/qlock/qlock-4-10-22.induction.cvc.smt2,1,4.558796105004149,1,3.5211954829865135,1,0.2841222310089506,1,0.526601130986819,1,1.6633953160053352
QF_IDL/asp/Solitaire/solitaire-asymmetric-time=32.smt2,0,1201.2458261370048,0,1202.7268801470054,0,1201.2600107209873,0,1201.7229883930122,0,1201.7384376779955
QF_IDL/parity/24.100.graph.smt2,1,0.3300677280058153,1,2.2586793070076965,1,0.22731095500057563,1,0.3675419570063241,1,0.386667386002955
QF_IDL/job_shop/jobshop40-2-20-20-2-4-12.smt2,1,1.1879185659927316,1,35.52130051399581,1,0.4391960310167633,1,0.5652458609838504,1,42.593436782990466
QF_IDL/20210312-Bouvier/vlsat3_i82.smt2,0,1201.2869013749878,1,902.7905853239936,0,1201.2377228290134,1,655.2216595360078,0,1201.7158834759903
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,0,1201.247200512982,0,1202.2417797470116,0,1201.2370178500132,1,901.930045984016,0,1201.7391958340013
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,0,1201.2350691460015,0,1202.2186045169947,1,686.7027112579963,1,70.4349206930201,1,41.2839808530116
QF_IDL/parity/13.500.graph.smt2,1,2.3028835379955126,1,249.92681506101508,1,0.6616116220247932,1,4.728031386999646,1,5.2712846329959575
QF_IDL/bcnscheduling/bcnscheduling110.smt2,1,275.7573629989929,1,200.07600693497807,1,160.50259210701915,1,22.337783107010182,1,724.4471031930007
QF_IDL/20210312-Bouvier/vlsat3_c85.smt2,0,1201.2392214249994,1,349.1477289039758,1,163.9219971249986,1,995.5371854130062,1,67.4085258920095
QF_IDL/asp/WeightBoundedDominatingSet/rand_200_800_1159728969_6.lp.smt2,0,1201.2218259599904,0,1202.7448283730191,0,1201.2294702529907,1,129.7362042760069,0,1201.7160385379975
QF_IDL/schedulingIDL/tai_20x20_4_mkspan1289.smt2,1,53.40862394799478,0,1201.7171249749954,1,1.6963465080189053,1,4.9214541940018535,0,1201.720291673002
QF_IDL/queens_bench/toroidal_bench/toroidal_queen18-1.smt2,0,1201.2201921789965,0,1202.219410774007,0,1201.2194940320041,1,803.0362638499937,0,1201.7277459670004
QF_IDL/DTP/DTP_k2_n35_c175_s10.smt2,1,0.2381412769900635,1,0.9374909359612502,1,0.21393735700985417,1,0.2802519270044286,1,0.2794488900108263
QF_IDL/asp/ChannelRouting/channelRoute.in8.smt2,0,1201.260291359009,0,1201.742788781994,0,1201.2182910130068,0,1201.7203977229947,0,1201.7151869129884
QF_IDL/schedulingIDL/gp10_05_mkspan1070.smt2,1,5.0440148299967404,1,48.22015025198925,1,0.8514242759847548,1,1.2503046590136364,1,5.555142811994301
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_4.smt2,1,53.977048158005346,0,1201.7197952289716,1,2.906663476023823,1,856.4692789399996,0,1201.7224018090055
QF_IDL/20210312-Bouvier/vlsat3_c40.smt2,0,1201.2404203049955,0,1201.7418722019647,0,1201.2175892259984,0,1201.7203702819825,1,289.72903512099583
QF_IDL/asp/Fastfood/a7.3.0.tweaked.5.asp.smt2,1,2.877355261996854,0,1201.7195406380342,1,1.0882036510156468,1,7.927977123006713,1,11.16821098800574
QF_IDL/schedulingIDL/tai_10x10_1_mkspan638.smt2,1,4.011217894003494,1,112.64669412496733,1,0.2716090220201295,1,0.46816434801439755,1,13.596699656001874
QF_IDL/job_shop/jobshop34-2-17-17-2-4-9.smt2,0,1201.236595023991,0,1201.7177814820316,0,1201.2309934779769,0,1201.7222940539941,0,1201.7291946839978
QF_IDL/schedulingIDL/tai_15x15_7_mkspan898.smt2,1,9.513158615998691,0,1201.75165934104,1,0.49972766599967144,1,1.655672324995976,1,142.66959323600167
QF_IDL/20210312-Bouvier/vlsat3_i33.smt2,0,1201.229596234014,0,1201.7443493669853,1,172.1369730239967,0,1201.7265943459934,0,1201.7247190729977
QF_IDL/20210312-Bouvier/vlsat3_i77.smt2,0,1201.2982506929984,0,1201.743675602018,0,1201.2351437789912,1,1149.6914845400024,0,1201.7372611860046
QF_IDL/mathsat/fischer/FISCHER10-7-ninc.smt2,1,0.9032350570050767,1,9.111416111991275,1,0.380127098003868,1,0.4740309460030403,1,0.5686785059951944
QF_IDL/queens_bench/toroidal_bench/toroidal_queen62-1.smt2,0,1201.2181438879925,0,1201.7210059780045,0,1201.2328824830183,0,1201.7160834830138,0,1201.7172551730037
QF_IDL/queens_bench/toroidal_bench/toroidal_queen31-1.smt2,0,1201.2110122500017,1,282.17223235900747,1,4.299963049998041,1,9.457313624996459,1,39.79896098798781
QF_IDL/job_shop/jobshop24-2-12-12-4-4-11.smt2,0,1201.2477293470001,0,1201.717424233968,0,1201.2201973109914,0,1201.7166451270168,0,1201.7391882950033
QF_IDL/parity/18.500.graph.smt2,1,7.397374538006261,1,134.0705604290124,1,0.7559223989956081,1,4.702038182003889,1,22.835016711993376
QF_IDL/queens_bench/n_queen/queen75-1.smt2,1,129.00387061899528,0,1201.717457709019,1,0.3303877169964835,1,1.263621507998323,1,79.17913542099996
QF_IDL/20220214-jobshop-BohanLi/jobshop12-4-6-6-4-4-32.smt2,1,0.8667180119955447,1,138.58743700600462,1,463.0379789500148,1,31.229356023017317,1,37.65366762400663
QF_IDL/job_shop/jobshop58-2-29-29-2-4-9.smt2,0,1201.2170090440195,0,1201.746206270007,0,1201.220009836019,0,1201.7114177369804,0,1201.714859767002
QF_IDL/asp/GeneralizedSlitherlink/penrose.34.asp.smt2,1,9.398793211003067,1,12.323120187968016,1,0.3900682340026833,1,1.0807613359938841,1,3.642409983993275
QF_IDL/DTP/DTP_k2_n35_c210_s10.smt2,1,0.456132062987308,1,8.339096656010952,1,0.27827420699759386,1,0.3781371889926959,1,1.1400906150083756
QF_IDL/mathsat/fischer/FISCHER12-8-ninc.smt2,1,1.7214871019823477,1,30.14052030997118,1,1.1622674480022397,1,1.0437456749787088,1,1.5517985400074394
QF_IDL/20210312-Bouvier/vlsat3_c92.smt2,0,1201.24335561099,0,1202.2170319409925,0,1201.2477892909956,1,1025.8841875859944,1,309.49805643099535
QF_IDL/queens_bench/toroidal_bench/toroidal_queen25-1.smt2,1,33.157029591995524,1,19.72784753300948,1,0.9637746330117807,1,0.45772043499164283,1,13.965662461007014
QF_IDL/20210312-Bouvier/vlsat3_i07.smt2,1,37.93145204600296,1,2.567136797995772,1,27.162480639992282,1,1.4898606240167283,1,41.84764679300133
QF_IDL/asp/Labyrinth/laby_20_20_04.lp.smt2,0,1201.3250255470048,0,1202.278897895012,0,1201.248972189991,0,1201.718772904016,0,1201.7190299219947
QF_IDL/20210312-Bouvier/vlsat3_i01.smt2,1,23.982155220990535,1,1.9912049870472401,1,4.697696515999269,1,5.268063913012156,1,186.69559865900374
QF_IDL/mathsat/fischer/FISCHER12-6-ninc.smt2,1,0.7897955130029004,1,4.122491894988343,1,0.2519929809786845,1,0.38541435898514464,1,0.48721524700522423
QF_IDL/20210312-Bouvier/vlsat3_c71.smt2,0,1201.2355088490003,0,1202.218812087027,0,1201.2179735410027,0,1201.7362649040006,1,418.89215443699504
QF_IDL/asp/HamiltonianPath/gryzzles.22.lp.smt2,1,23.00405643400154,1,12.454018489981536,1,0.6417815120075829,1,0.8477522269822657,1,3.5643433920049574
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_3.lp.smt2,0,1201.2154094129946,0,1202.7166422459995,0,1201.2533150539966,1,21.681586920982227,0,1201.7375516369939
QF_IDL/Averest/fast_max/FastMax_safe_blmc000.smt2,1,0.22046629202668555,1,0.7582342550158501,1,0.23521424099453725,1,0.27519492802093737,1,0.24364475200127345
QF_IDL/Averest/binary_search/BinarySearch_safe_blmc002.smt2,1,0.25748975700116716,1,0.8356653689988889,1,0.212909452005988,1,0.2869068449945189,1,0.25557305199617986
QF_IDL/job_shop/jobshop48-2-24-24-4-4-11.smt2,0,1201.2173551129817,0,1201.7478910019854,0,1201.2205724589876,0,1201.739973305026,0,1201.724427840003
QF_IDL/parity/06.100.graph.smt2,1,0.2667581189889461,1,1.6500934079522267,1,0.22308378998422995,1,0.3400674999866169,1,0.5106127569888486
QF_IDL/20220214-jobshop-BohanLi/jobshop40-4-20-20-4-4-32.smt2,0,1201.2216021669883,0,1201.7201176550006,0,1201.215756783,0,1201.7225564529945,0,1201.7410633419931
QF_IDL/schedulingIDL/tai_20x20_2_mkspan1405.smt2,1,70.61962837399915,0,1201.7155733960099,1,2.049822213011794,1,3.708388221974019,0,1201.7116287050012
QF_IDL/schedulingIDL/tai_20x20_5_mkspan1339.smt2,1,61.548124220003956,0,1201.7473926580278,1,1.7466967000218574,1,3.8203644930035807,0,1201.7118365060014
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc001.smt2,1,0.26575795200187713,1,1.3730920749949291,1,0.2185957900073845,1,0.4187795679899864,1,0.37379063401021995
QF_IDL/20220214-jobshop-BohanLi/jobshop26-2-13-13-2-4-12.smt2,0,1201.2255215390032,0,1201.7178974060225,0,1201.227684100013,0,1201.7117118379974,0,1201.714376281001
QF_IDL/asp/Solitaire/solitaire-asymmetric-time=26.smt2,1,18.90487849600322,0,1202.7243103309884,1,3.6496751900122035,1,7.4300274919951335,1,19.566639617012697
QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_7.lp.smt2,1,856.0288149669941,0,1201.7436986020184,1,43.369736871973146,1,42.84035685399431,1,549.1611787470029
QF_IDL/20210312-Bouvier/vlsat3_c91.smt2,0,1201.2202793960023,1,284.38114323996706,1,71.16192138902261,1,25.620713873999193,1,15.665698310011066
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc003.smt2,1,0.31711470300797373,1,2.105640882975422,1,0.2572050880116876,1,0.8176811650046147,1,0.47168583700840827
QF_IDL/queens_bench/super_queen/super_queen93-1.smt2,1,473.72651272901567,0,1201.716103609011,1,1.623719989991514,1,1.358015757985413,1,192.0740641230077
QF_IDL/parity/28.500.graph.smt2,1,21.031781322002644,1,224.93109507794725,1,0.7008659580023959,1,5.793073639011709,1,11.85594531300012
