path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/underapprox_2-1-O0.smt2,1,0.41517342801671475,1,1.6744836820289493,1,0.23882090198458172,1,0.2954970359860454,1,1.1344901120028226
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__001.smt2.slack.smt2,1,0.21691632199508604,1,0.5024077229900286,1,0.2106660380086396,1,0.2706612370093353,1,0.23147253500064835
QF_LIA/20220307-SMPT/FMS-PT-00050/RC-15.smt2,1,0.24363034499401692,1,0.486505858018063,1,0.21084829900064506,1,0.2807966409891378,1,0.23894056098652072
QF_LIA/20220307-SMPT/BART-PT-005/RC-05.smt2,1,0.25768460700055584,1,1.0856492050224915,1,0.24127800299902447,1,0.3898868609976489,1,0.4049365399987437
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__014.smt2,1,0.9613373430038337,1,2.2951116359909065,1,76.88897784901201,1,0.3111234499956481,1,0.23471587500534952
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-40.smt2,1,205.0097991389921,1,14.740835536969826,1,1.476652062003268,1,41.656350029981695,1,106.45164647301135
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-04.smt2,1,0.4180984400009038,1,3.7347410450456664,1,0.2271402170008514,1,0.37551849099691026,1,1.0291252529859776
QF_LIA/20220307-SMPT/FMS-PT-00100/RC-00.smt2,1,0.2126420889981091,1,0.44687698304187506,1,0.21274263699888252,1,0.26764804997947067,1,0.23223425399919506
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3480_2400_100.smt2,1,0.2574288120085839,1,1.8014571469975635,1,0.21711890801088884,1,0.3526177640014794,1,0.468876957995235
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RC-14.smt2,1,1.5991159639961552,1,78.48905742698116,1,0.3195224240189418,1,1.0196421440050472,1,77.20032065598934
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RC-12.smt2,1,0.21662319099414162,1,0.6048575139720924,1,0.21029510698281229,1,0.271877595980186,1,0.3022205830056919
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__012.smt2,1,1.622812391986372,1,8.907850418996532,1,0.21048064299975522,1,0.27435503699234687,1,0.2485411999950884
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__010.smt2,1,0.21366297198983375,1,0.5209912299760617,1,0.21000591502524912,1,0.28458928302279674,1,0.22564622601203155
QF_LIA/nec-smt/med/checkpass_pwd/prp-25-33.smt2,1,35.73494279899751,1,7.5804184669977985,1,0.5037112770078238,1,101.7902846460056,1,157.71983887699025
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_007.smt2,1,1.624882603995502,1,9.35482258698903,1,0.3726001030008774,1,58.58977210201556,1,287.7370275550056
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-06.smt2,1,0.3765593179996358,1,1.7381469459505752,1,0.2309818169742357,1,0.4400118429912254,1,0.6959939200023655
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RF-05.smt2,1,0.21906881098402664,1,0.6027681229752488,1,0.21049059901270084,1,0.2721837389981374,1,0.24101748499379028
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-00.smt2,1,0.3846181679982692,1,1.3968503749929368,1,0.22683300398057327,1,0.3996303000021726,1,0.5327928360056831
QF_LIA/dillig/45-12.smt2,1,0.21947999199619517,1,0.6932554900413379,1,0.21582013598526828,1,0.2741686439840123,1,0.2304990539996652
QF_LIA/nec-smt/large/checkpass_pwd/prp-29-43.smt2,1,182.12765425100224,1,16.400764719001018,1,2.328218784008641,1,475.97306133498205,1,124.06842106199474
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_008.smt2.slack.smt2,1,0.28040473999863025,1,0.5841894280165434,1,0.23119489700184204,1,0.32345686698681675,1,6.628625640994869
QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-02.smt2,1,0.23268664997885935,1,1.0630218219594099,1,0.21387449398753233,1,0.30543888299143873,1,0.31042160400829744
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__021.smt2,1,42.75605498999357,1,0.6312827180372551,1,0.2262125689885579,1,0.3911005550180562,1,0.2414407879987266
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-03.smt2,1,0.21942488697823137,1,0.5886951109860092,1,0.2200761759886518,1,0.27188881300389767,1,0.22576355299679562
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20400_2600_100.smt2,1,0.4836879780050367,1,3.59404475602787,1,0.8661852230143268,1,0.5130662920128088,1,0.9212188759993296
QF_LIA/nec-smt/med/int_from_list/prp-13-29.smt2,1,0.7820130170002813,1,3.413207073986996,1,0.2186145420128014,1,0.5558680020039901,1,0.8628502950014081
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-09.smt2,1,0.2178898590063909,1,0.5833186889649369,1,0.21076532299048267,1,0.27015363998361863,1,0.23701063499902375
QF_LIA/rings/ring_2exp6_8vars_5ite_unsat.smt2,1,5.103778917997261,1,2.6788337670150213,1,0.22141066601034254,1,568.8841934730008,1,0.24869165300333407
QF_LIA/convert/convert-jpg2gif-query-1407.smt2,1,0.4333742849994451,0,1201.7422020730446,1,0.30497105899848975,1,0.4225307220185641,1,8.290858645996195
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__016.smt2.slack.smt2,1,91.4247142749955,1,72.4843346850248,1,7.139883889991324,1,9.02740395400906,1,0.27527978300349787
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-08.smt2,1,6.344406418997096,1,3.2219127470161766,1,0.28378597798291594,1,69.16310281501501,1,3.5348874790070113
QF_LIA/convert/convert-jpg2gif-query-1156.smt2,1,0.2789934439933859,1,1.2754489359795116,1,0.23729130800347775,1,0.32253960298839957,1,0.5747365999995964
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RC-11.smt2,1,0.40781111799879,1,1.6758533039828762,1,0.23855676798848435,1,0.5349341679830104,1,0.6956385309895268
QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RC-03.smt2,1,0.21416236100776587,1,0.4811912759905681,1,0.21374079599627294,1,0.2683853589987848,1,0.24602729399339296
QF_LIA/convert/convert-jpg2gif-query-1594.smt2,1,5.74379720199795,0,1201.7448842540034,0,1201.2128759530024,1,0.8637938320171088,0,1201.7194318959955
QF_LIA/2019-ezsmt/weightedSequence/11-treeWeight-302-8leaves.smt2,1,1.1119651769986376,1,3.995944096997846,1,0.3555625019944273,1,0.8334468420071062,1,0.4773814929940272
QF_LIA/rings/ring_2exp16_6vars_4ite_unsat.smt2,1,12.15678348300571,1,2.662545563012827,1,0.21068212800309993,1,386.63299869798357,1,0.2359994540020125
QF_LIA/nec-smt/small/checkpass_pwd/prp-7-18.smt2,1,0.335636962990975,1,1.3601576389628462,1,0.21843812998849899,1,0.3483943740138784,1,0.3987425400118809
QF_LIA/nec-smt/large/user_is_in_group/prp-23-47.smt2,1,488.2915402610088,1,36.52567916200496,1,1.464703842997551,1,34.686485743004596,1,196.86466541000118
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-06.smt2,1,0.27973111398750916,1,1.1479152250103652,1,0.21664679600507952,1,0.320625755994115,1,0.44029801699798554
QF_LIA/nec-smt/large/bftpd_login/prp-33-48.smt2,1,9.8890270619886,1,92.28071956295753,1,1.2389726099791005,1,61.86224719599704,1,298.6364651199983
QF_LIA/nec-smt/large/bftpd_login/prp-70-47.smt2,1,7.019601085994509,1,101.22498147300212,1,1.0631013149977662,1,24.705313805985497,1,81.4700563439983
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RF-07.smt2,1,0.23377696301031392,1,0.7405784989823587,1,0.21079085100791417,1,0.3307526559801772,1,0.2825056219880935
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__028.smt2,1,83.0907417510025,1,542.0576812559739,1,83.30830121898907,1,0.7045549610047601,1,0.4147889409941854
QF_LIA/20220307-SMPT/BART-PT-060/RF-03.smt2,1,0.8714664359868038,1,3.9959277540328912,1,0.276222835003864,1,1.283124042005511,1,2.4961287070036633
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-49.smt2,0,1201.2459195940173,1,43.308379738999065,1,8.048675950994948,1,380.0099444880034,1,175.2699565320072
QF_LIA/arctic-matrix/constraint-764693.smt2,1,2.4377918149984907,1,27.353203956969082,1,0.4909169939928688,1,8.4490231499949,1,6.427798923003138
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RC-01.smt2,1,663.6712243500078,0,1201.7227015270037,1,36.35254940899904,1,1062.417979254009,0,1201.7107689230033
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-01.smt2,1,0.21212026300781872,1,0.4481721639749594,1,0.20966787700308487,1,0.26748428601422347,1,0.21836447999521624
QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-08.smt2,1,0.24440040599438362,1,0.43996622395934537,1,0.2106178530084435,1,0.27014938901993446,1,0.22383651899872348
QF_LIA/nec-smt/large/getoption_user/prp-40-48.smt2,1,163.15941342699807,1,64.73053023801185,1,1.129929678980261,0,1201.7190177839948,1,160.0452933320048
QF_LIA/nec-smt/large/checkpass_pwd/prp-49-43.smt2,1,372.07675754799857,1,58.77711556601571,1,1.429980627988698,0,1201.713215677999,1,96.09287388800294
QF_LIA/tropical-matrix/constraint-368069.smt2,1,174.16922929098655,0,1201.7463598020258,0,1201.217027067003,1,42.21883132698713,0,1201.7194829660002
QF_LIA/convert/convert-jpg2gif-query-1228.smt2,1,0.23994171200320125,1,1.3426388939842582,1,0.2178676349867601,1,0.28850861999671906,1,0.26994064399332274
QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_13.msat.smt2,0,1201.231153257002,0,1201.7215288769803,0,1201.214357460005,0,1201.7110769969877,0,1201.7210902689985
QF_LIA/nec-smt/large/checkpass/prp-12-49.smt2,1,150.6730389430013,1,105.48412754497258,1,0.23062568999012,1,328.07660553898313,1,18.8420438739995
QF_LIA/nec-smt/med/checkpass_pwd/prp-19-28.smt2,1,8.019267588999355,1,4.366215133981314,1,0.25559774998691864,1,1.9614779300172813,1,24.26056999299908
QF_LIA/bofill-scheduling/SMT_random_LIA/ex9100_2600_100.smt2,1,0.2783323159965221,1,2.006303194037173,1,0.22005326001089998,1,0.43596952900406905,1,0.7061220809991937
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-05.smt2,1,0.44451592599216383,1,1.8012741680140607,1,0.2343261719797738,1,0.4382879569893703,1,0.7832329440134345
QF_LIA/nec-smt/large/handler_sigchld/prp-11-50.smt2,1,30.262551269988762,1,15.404636589984875,1,0.2897850940062199,1,9.737392631010152,1,38.22432711799047
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-13.smt2,1,0.4513967499951832,1,1.7034236529725604,1,0.23030507302610204,1,0.4231828920019325,1,0.6734577949973755
QF_LIA/arctic-matrix/constraint-1765766.smt2,1,135.55769404300372,0,1201.743376821978,1,57.9316647570231,0,1201.7191821210145,0,1201.74453584
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage17.smt2,1,29.803930113004753,0,1201.744987411017,0,1201.211610896018,1,390.52361125400057,0,1201.7385438920028
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-01.smt2,1,0.24805734799883794,1,0.5775469020009041,1,0.2099646679998841,1,0.2744826060079504,1,0.23215753999829758
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3200_2400_100.smt2,1,0.25677352299680933,1,1.7098061689757742,1,0.21942383900750428,1,0.3640349140041508,1,0.43374344799667597
QF_LIA/nec-smt/large/bftpd_login/prp-47-47.smt2,1,15.866546621007728,1,37.171382158005144,1,1.0737382090010215,1,34.65866589298821,1,241.3890066640015
QF_LIA/dillig/45-22.smt2,1,258.30269425699953,0,1201.7439277599915,1,0.24422279399004765,1,0.648090909991879,1,0.33757232400239445
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-02.smt2,1,112.4705784740072,1,627.0968079960439,1,1.9955842980125453,0,76.03397373697953,0,1201.7114729369932
QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-14.smt2,1,0.2131024850095855,1,0.4901624380145222,1,0.23536855101701804,1,0.27864697700715624,1,0.22395331399457064
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__018.smt2,1,14.5059308350028,1,0.5598200399545021,1,13.412203930987744,1,0.41029700901708566,1,0.2645373010018375
QF_LIA/tightrhombus/tightrhombus-273-245-9.smt2,1,0.25154804800695274,1,0.4483631970360875,0,1201.2196940790163,1,0.7770102549984585,0,1201.7236200140032
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b7.lp.smt2,1,0.5594208010006696,1,4.027817655005492,1,0.5266583019983955,1,0.3806122329842765,1,0.7515951460081851
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-00.smt2,1,0.3248487160017248,1,1.3865241020102985,1,0.2258598339976743,1,0.3677258910029195,1,0.5033153779950226
QF_LIA/2019-ezsmt/Labyrinth/SCC/0092-labyrinth-17-0.smt2,1,194.56903735399828,1,482.1184748180094,1,5.038637756981188,1,61.81772381797782,1,38.2476126679976
QF_LIA/nec-smt/large/getoption_user/prp-34-48.smt2,1,226.24758975498844,1,130.06169923895504,1,1.5025087730027735,0,1201.7142808150093,1,154.3544383559929
QF_LIA/rings/ring_2exp10_6vars_2ite_unsat.smt2,1,0.31059084698790684,1,0.7719909200095572,1,0.21378627000376582,1,0.6209056449879427,1,0.2344840150035452
QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RC-04.smt2,1,0.21134296501986682,1,0.4221297930344008,1,0.2112211050116457,1,0.2895803579885978,1,0.2291366869903868
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6740_2400_100.smt2,1,0.29098343499936163,1,2.627054632001091,1,0.3458782890229486,1,0.4345313929952681,1,0.6425814440008253
QF_LIA/nec-smt/med/checkpass_pwd/prp-32-33.smt2,1,38.779433989999234,1,11.083858044003136,1,0.3074045789835509,1,83.02284696302377,1,70.8045576549921
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__023.smt2.slack.smt2,1,689.3373290669988,1,190.3673213259899,0,1201.2146397949837,1,9.065301683003781,1,0.31798302999231964
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RF-10.smt2,1,0.248289062990807,1,0.5871124640107155,1,0.23420677898684517,1,0.2728255080000963,1,0.25065588600409683
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-02.smt2,1,0.22742738299712073,1,0.9801713560009375,1,0.21918148099211976,1,0.29280434001702815,1,0.306358009998803
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-35.smt2,1,35.98723510300624,1,9.268474754004274,1,0.39916852698661387,1,4.548502035991987,1,130.117126060999
QF_LIA/nec-smt/med/checkpass_pwd/prp-34-33.smt2,1,35.54880419500114,1,12.343915691017173,1,0.29354492999846116,1,113.35727536701597,1,5.810969323007157
QF_LIA/nec-smt/large/checkpass/prp-36-45.smt2,1,34.459250298008556,1,90.67160496895667,1,0.22361658897716552,1,24.96062056798837,1,7.5495229230000405
QF_LIA/nec-smt/large/bftpd_login/prp-44-48.smt2,1,10.8469862480124,1,69.02763679000782,1,1.4929564490157645,1,146.92259297400597,1,307.28235771400796
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-02.smt2,1,0.2167644930013921,1,0.47776592400623485,1,0.2247432409785688,1,0.2704931719927117,1,0.23141771499649622
QF_LIA/nec-smt/large/checkpass_pwd/prp-27-36.smt2,1,57.89623458700953,1,9.75304949702695,1,1.2938581590133253,1,187.33057640399784,1,112.32835960999364
QF_LIA/nec-smt/large/bftpd_login/prp-53-49.smt2,1,11.184357562000514,1,76.28135335602565,1,1.4294582970032934,1,128.63144155201735,1,409.2109214700031
QF_LIA/slacks/40-7.slack.smt2,1,0.21838716500496957,1,0.6138683640165254,1,40.15739525400568,1,0.27659113600384444,1,0.34198946799733676
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-08.smt2,1,0.3397759979998227,1,1.3578987760120071,1,0.2785705369897187,1,0.36812782401102595,1,0.633002492992091
QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-02.smt2,1,0.23629524500574917,1,1.3915803200216033,1,0.2186148609907832,1,0.28316216499661095,1,0.27355220400204416
QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-11.smt2,1,0.21256636499310844,1,0.4913088820176199,1,0.22838163800770417,1,0.26993665102054365,1,0.2577692070044577
QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-13.smt2,1,0.23962193899205886,1,0.46878845000173897,1,0.22659279700019397,1,0.26937631497276016,1,0.24698835599701852
QF_LIA/nec-smt/large/checkpass/prp-3-49.smt2,1,167.7392526439944,1,74.43944468500558,1,0.504249437013641,1,428.9490327030071,1,104.49115409700607
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-37.smt2,1,64.99464209200232,1,10.788076740980614,1,0.8063830619794317,1,237.69552698900225,1,101.99344911199296
QF_LIA/rings/ring_2exp12_6vars_4ite_unsat.smt2,1,11.67763632099377,1,2.5745456949807703,1,0.21632040702388622,1,10.720926131005399,1,0.24099850699712988
QF_LIA/rings/ring_2exp4_9vars_1ite_unsat.smt2,1,8.715658142988104,1,0.9053029060014524,1,0.21075696402112953,1,0.4193743820069358,1,0.2471174840029562
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-10.smt2,1,0.23242476300220005,1,0.8846645739977248,1,0.24825842000427656,1,0.3078463419806212,1,0.284478298999602
QF_LIA/slacks/20-24.slack.smt2,1,7.413873730984051,1,4.817497562034987,1,32.63620411499869,1,0.42967644598684274,1,0.3970059730054345
QF_LIA/calypto/problem-005839.cvc.1.smt2,1,0.24927036800363567,1,0.670806617999915,1,0.2105366909818258,1,0.3000974250026047,1,0.2364607299969066
QF_LIA/bofill-scheduling/SMT_random_LIA/ex12200_2600_100.smt2,1,0.2714822410052875,1,2.10297247802373,1,0.2505590220098384,1,0.420633681002073,1,0.7353294250060571
QF_LIA/pb2010/normalized-j907_8-unsat.smt2,1,0.8244016609969549,1,25.31211544503458,1,0.333311002003029,1,1.0593788050173316,1,6.950338503011153
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__033.smt2,1,0.25427409799885936,1,0.7584246059996076,1,0.5330682689964306,1,1.6266251080087386,1,0.3014324050018331
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-13.smt2,1,7.258500653988449,1,10.133013791986741,1,0.3479298130259849,1,67.24878612000612,1,105.46339669500594
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-03.smt2,1,0.22340266502578743,1,0.7582907220348716,1,0.23500351500115357,1,0.2818527400086168,1,0.2519090290006716
QF_LIA/dillig/30-23.smt2,1,37.92813043500064,1,0.6734003690071404,1,0.2355372680176515,1,0.34073409700067714,1,0.2508698790043127
QF_LIA/nec-smt/med/checkpass_pwd/prp-32-32.smt2,1,24.9770783999993,1,14.13292902696412,1,0.27530345201375894,1,54.80110282500391,1,5.579293035989394
QF_LIA/20220307-SMPT/BART-PT-020/RC-04.smt2,1,0.44356873200740665,1,2.182452880020719,1,0.2381642110121902,1,0.5722394660115242,1,0.8737503660086077
QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-07.smt2,1,0.2177909610036295,1,0.45376477896934375,1,0.21153297598357312,1,0.2671924280002713,1,0.2218955059943255
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_70_300_1155482584_7.lp.smt2,1,15.689847839006688,1,7.878324916004203,1,0.2499036210065242,1,0.6053351699956693,1,50.642359731995384
QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-15.smt2,1,0.21626076500979252,1,0.5259549299953505,1,0.21514097900944762,1,0.30272365000564605,1,0.22526434699830133
QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_15.msat.smt2,0,1201.2419895290222,0,1202.7314991439926,0,1201.2150851869956,0,1201.7400518679933,0,1201.714840279994
QF_LIA/nec-smt/large/checkpass/prp-40-49.smt2,1,164.12091995000083,1,79.78921791200992,1,1.034385092993034,1,84.7271422210033,1,100.68143469200004
QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RC-09.smt2,1,0.21258617499552201,1,0.4538290509954095,1,0.24190793599700555,1,0.2679715859994758,1,0.2481440880073933
