path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-02.smt2,1,0.21272013398993295,1,0.468429094995372,1,0.20982989101321436,1,0.27254661300685257,1,0.22854053598712198
QF_LIA/2019-ezsmt/weightedSequence/27-treeWeight-542-8leaves.smt2,1,1.2723768549913075,1,4.428749918995891,1,0.37867044800077565,1,0.3904308569908608,1,0.7899425859941402
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-90/c90_problem__003.smt2.slack.smt2,1,1.3958104850025848,1,243.94692721503088,1,0.21889667899813503,1,0.3704279329976998,1,0.3253471749922028
QF_LIA/2019-cmodelsdiff/stillLive/0002-still_live-7-1.smt2,1,0.45296354198944755,1,3.0157613509800285,1,0.26044953399105,1,0.6031338140019216,1,1.0153083530021831
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,1,794.3091288129945,0,1201.738468142983,1,0.25032026300323196,1,0.28223043799516745,1,0.26619964800192975
QF_LIA/nec-smt/large/checkpass/prp-7-47.smt2,1,88.55170729701058,1,45.057764669996686,1,0.22467366300406866,1,199.004765382997,1,11.960000078994199
QF_LIA/slacks/35-6.slack.smt2,1,0.2472995950083714,0,1201.7165517610265,1,28.90891338099027,1,0.3135561109811533,1,0.24052237400610466
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/simple_vardep_2-O0.smt2,1,0.5562946819991339,1,17.199792478000745,1,0.2946689999953378,1,0.5359558640047908,1,2.03224494800088
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-15.smt2,1,0.221499463004875,1,0.5932091180002317,1,0.2279521369782742,1,0.2753731120028533,1,0.2587771529942984
QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-09.smt2,1,0.2119540129933739,1,0.45502677001059055,1,0.22346450499026105,1,0.2741984039894305,1,0.22278673599066678
QF_LIA/2019-ezsmt/weightedSequence/05-treeWeight-497-8leaves.smt2,1,0.5480360110232141,1,1.7537330170162022,1,0.31027720202109776,1,0.8140307579888031,1,0.4047784540016437
QF_LIA/20231117-c_inference/90_90_87_5_unsat.smt2,0,1201.2441867110028,0,1201.717141422967,0,1201.2268447240058,0,1201.716546718002,0,1201.7149195370002
QF_LIA/miplib2003/harp2.sat.smt2,1,0.36293336100061424,1,2.539024134981446,1,1.5241577509732451,0,1201.713006076985,1,0.8574764919903828
QF_LIA/tropical-matrix/constraint-1206577.smt2,1,13.67166667499987,0,1201.725712824962,1,194.77765537801315,1,281.99412074298016,0,1201.7136703909928
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0256/RC-02.smt2,1,0.2153150209924206,1,0.42096147598931566,1,0.21387396298814565,1,0.3024848380009644,1,0.25318229300319217
QF_LIA/20220307-SMPT/MAPK-PT-00008/RC-01.smt2,1,0.21686282800510526,1,0.472776523034554,1,0.21100820699939504,1,0.2994679650000762,1,0.25673389100120403
QF_LIA/nec-smt/large/bftpd_login/prp-58-47.smt2,1,32.36859244899824,1,56.67241581698181,1,1.057372042996576,1,39.233903963002376,1,296.5135585810058
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-36.smt2,1,77.05144352799107,1,8.288669768953696,1,0.5842690450081136,1,25.969508325011702,1,75.4339771130035
QF_LIA/rings_preprocessed/ring_2exp14_9vars_5ite_unsat.smt2,1,0.8757853560091462,1,2.579903325997293,0,1201.2146362240019,0,1201.7121021319763,1,0.25954159699904267
QF_LIA/nec-smt/large/bftpd_login/prp-55-45.smt2,1,5.442204193997895,1,29.987049685034435,1,0.23251558101037517,1,13.025042670982657,1,38.70840817599674
QF_LIA/nec-smt/large/int_from_list/prp-56-50.smt2,1,65.60604924599465,1,16.391638853994664,1,0.3458563280000817,1,81.81660911097424,1,42.946751767987735
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/43.lp.smt2,1,0.29974867700366303,1,1.4914245320251212,1,0.22644444298930466,1,0.36441987100988626,1,0.3986081539915176
QF_LIA/convert/convert-jpg2gif-query-1526.smt2,1,2.1220300310233142,0,1201.7197423640173,1,2.482771987997694,1,0.5002422780089546,1,50.060755772996345
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-03.smt2,1,0.2483056700148154,1,1.1967199919745326,1,0.21681158599676564,1,0.29934448600397445,1,0.3357994010002585
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-41.smt2,1,151.36918975300796,1,17.863765837973915,1,2.1611940180009697,1,39.54137783998158,1,89.62602597399382
QF_LIA/nec-smt/large/int_from_list/prp-7-47.smt2,1,36.52921038099157,1,6.111116682004649,1,0.2948308140039444,1,123.4229388399981,1,22.379411672998685
QF_LIA/nec-smt/med/checkpass_pwd/prp-25-30.smt2,1,13.276496428996325,1,6.038243720016908,1,0.27197338599944487,1,24.49366085897782,1,56.584623260001536
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RC-14.smt2,1,455.21209319699847,0,1201.7208787170239,1,27.818743729003472,0,1202.2421488369873,0,1201.7191447270015
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-02.smt2,1,0.21967114599829074,1,0.6039966290118173,1,0.21028879599180073,1,0.3264858440088574,1,0.23851974900753703
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-13.smt2,1,0.22932230998412706,1,0.7671207970124669,1,0.21177818402065895,1,0.28453547798562795,1,0.2997979759966256
QF_LIA/bofill-scheduling/SMT_random_LIA/ex25800_2600_100.smt2,1,0.27600644298945554,1,2.8978023219970055,1,3.1538402900041547,1,0.5402009100071155,1,0.8672676450078143
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_004.smt2.slack.smt2,1,1.9070051019953098,1,34.22629786294419,1,75.30528562000836,1,0.3010181199933868,0,1201.7133442769991
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RF-09.smt2,1,0.21147870300046634,1,0.4423246079823002,1,0.21555667999200523,1,0.27861534801195376,1,0.24045424000360072
QF_LIA/nec-smt/large/getoption_user/prp-38-49.smt2,1,173.78942973300582,1,121.7261877580313,1,1.659589158021845,0,1201.7250230270147,1,195.36477010700037
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-44.smt2,1,184.2828366520116,1,17.44470995705342,1,1.874224209022941,1,134.28259279500344,1,113.85470276301203
QF_LIA/20220307-SMPT/BART-PT-010/RF-01.smt2,1,0.36446926499775145,1,1.3752114819944836,1,0.2234663970011752,1,0.3741697740042582,1,0.47657215100480244
QF_LIA/nec-smt/large/checkpass/prp-48-50.smt2,1,135.76976501999889,1,49.51035990001401,1,0.23626675398554653,1,197.1733041749976,1,25.792860180998105
QF_LIA/nec-smt/med/int_from_list/prp-29-30.smt2,1,0.9321779379970394,1,3.09392500895774,1,0.2208457030064892,1,0.6834972119831946,1,0.7678674170019804
QF_LIA/20220307-SMPT/FMS-PT-01000/RC-03.smt2,1,0.21383751500979997,1,0.47032935096649453,1,0.21567559201503173,1,0.30326976702781394,1,0.25508691000868566
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-14.smt2,1,0.4552327150013298,1,1.7264939330052584,1,0.22985167399747297,1,0.4633884649956599,1,0.6710458729940001
QF_LIA/nec-smt/large/bftpd_login/prp-59-50.smt2,1,10.253753632016014,1,128.79470540501643,1,1.5572140240110457,1,133.1849656259874,1,501.0684403190098
QF_LIA/dillig/15-4.smt2,1,0.22123268600262236,1,0.48147458903258666,1,0.2353324810101185,1,0.27046630100812763,1,0.22891992999939248
QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-15.smt2,1,0.23784869301016442,1,0.4586813399801031,1,0.2157630900037475,1,0.27612446900457144,1,0.23481916601303965
QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RC-06.smt2,1,11.396423216006951,1,31.51125416799914,1,1.714122256002156,1,125.60483084598673,1,19.497635510997497
QF_LIA/20220307-SMPT/FMS-PT-20000/RC-00.smt2,1,0.2245678199979011,1,0.47751823003636673,1,0.21525975401164033,1,0.2682056680205278,1,0.2470883460046025
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RF-13.smt2,1,0.2947108930093236,1,1.1164469039649703,1,0.21647595000104047,1,0.3247179710015189,1,0.3965289659972768
QF_LIA/rings/ring_2exp12_9vars_3ite_unsat.smt2,1,0.2761268629983533,1,1.1723725170013495,1,0.21194059299887158,1,2.67988463700749,1,0.283044969997718
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-04.smt2,1,0.2446403710055165,1,0.5869335390161723,1,0.23244214901933447,1,0.270662788010668,1,0.24290526399272494
QF_LIA/arctic-matrix/constraint-487307.smt2,1,1.6453221359988675,0,1201.74620102701,0,1201.218041034008,0,1201.7207027960103,0,1201.7381518170005
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-11.smt2,1,0.24896324600558728,1,0.4890506420051679,1,0.21503959299298003,1,0.28021153699955903,1,0.24005778299761005
QF_LIA/miplib2003/stp3d.sat.smt2,0,1201.4866851629922,0,1202.7196051449864,0,1202.5691176890105,0,1201.7182661300176,0,1201.7203563170042
QF_LIA/arctic-matrix/constraint-357303.smt2,1,64.39487504700082,0,1201.7416420030058,1,657.3418626760249,1,293.75027940099244,0,1201.7276592830021
QF_LIA/nec-smt/large/bftpd_login/prp-33-50.smt2,1,14.77947031900112,1,198.9201890270342,1,1.579937291011447,1,183.39400757598924,1,518.0188870569982
QF_LIA/nec-smt/large/checkpass/prp-27-48.smt2,1,82.51653370200074,1,37.794044590962585,1,0.7874095150036737,1,100.43836133601144,1,92.07696197400219
QF_LIA/nec-smt/large/getoption_group/prp-8-50.smt2,1,91.5384314309922,1,46.502687158004846,1,0.532631839014357,0,1201.7125111130008,1,143.44221811198804
QF_LIA/nec-smt/med/int_from_list/prp-22-31.smt2,1,1.2233265480026603,1,3.477344429004006,1,0.22940856500645168,1,0.9003845280094538,1,1.661970019005821
QF_LIA/nec-smt/large/getoption_group/prp-12-49.smt2,1,28.717276021983707,1,28.085166487959214,1,0.5390309420181438,0,1201.7201152979978,1,144.54659505101154
QF_LIA/nec-smt/large/getoption_group/prp-27-50.smt2,1,76.78155099600554,1,139.33341757999733,1,0.6200959889974911,0,1201.7137268420192,1,130.8226857950067
QF_LIA/nec-smt/med/int_from_list/prp-21-39.smt2,1,9.93978101198445,1,13.70361960498849,1,0.3226998479804024,1,8.349525218014605,1,15.196434072000557
QF_LIA/nec-smt/large/checkpass_pwd/prp-8-37.smt2,1,129.32688412300195,1,10.956903152982704,1,1.041508482012432,1,6.122257209994132,1,91.73232075000124
QF_LIA/20220307-SMPT/FMS-PT-02000/RC-04.smt2,1,0.22243611799785867,1,0.45030621002661064,1,0.21050282299984246,1,0.2856042209896259,1,0.22375351599475835
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-10.smt2,1,0.2676176360109821,1,1.0815477950382046,1,0.21686039300402626,1,0.32609233300900087,1,0.4378442779998295
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8700_2400_100.smt2,1,0.30381787099759094,1,3.121406313031912,1,0.34513106298982166,1,0.41792385099688545,1,0.5523661420011194
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__033.smt2.slack.smt2,0,1201.2117588500114,0,1201.767603557033,0,1201.2188452290138,1,1.3950146599963773,1,0.7533696309983497
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage21.smt2,0,1201.239874269988,0,1201.7197403809987,0,1201.2118584159762,0,1201.7158785180072,0,1201.7127019970067
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__019.smt2,1,7.957697603997076,1,144.53949834499508,0,1201.2122709650139,1,0.29872558198985644,1,0.28119314200012013
QF_LIA/rings_preprocessed/ring_2exp14_9vars_2ite_unsat.smt2,1,0.24867126499884762,1,0.9211435120087117,0,1201.218009942997,1,1.3775295520026702,1,0.2777040710061556
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RF-03.smt2,1,11.774418932996923,1,30.293300320976414,1,0.5863767839909997,1,72.05374364502495,1,37.68145764801011
QF_LIA/nec-smt/large/getoption_group/prp-58-46.smt2,1,9.9301008330076,1,29.598937267961446,1,0.3484471849806141,0,1201.7174117679824,1,20.155702298987308
QF_LIA/dillig/40-7.smt2,1,0.2615107940073358,1,0.5696817270363681,1,0.2411509550001938,1,0.2842800150101539,1,0.27787735300080385
QF_LIA/arctic-matrix/constraint-440125.smt2,1,1.5990907160012284,1,171.62961061496753,1,5.292562318005366,1,7.931747408991214,1,113.86185284800013
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-50/problem__003.smt2,1,0.41862431800109334,1,46.008784172008745,0,1201.2121821699839,1,0.28975611200439744,1,0.2625936569966143
QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RF-08.smt2,1,0.21367370200459845,1,0.4631265749922022,1,0.21134020300814882,1,0.2697340989834629,1,0.25100626598577946
QF_LIA/nec-smt/large/getoption_group/prp-0-49.smt2,1,9.442314395011635,1,10.376956823980436,1,0.4861330470012035,0,1201.711971435987,1,110.23554248899745
QF_LIA/nec-smt/large/bftpd_login/prp-71-49.smt2,1,9.167710473993793,1,38.79888133099303,1,1.450627918005921,1,176.97382272401592,1,384.5705362220033
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-04.smt2,1,0.32376263398327865,1,1.1611153540434316,1,0.22188587801065296,1,0.3765973339905031,1,0.3793900680029765
QF_LIA/mathsat/FISCHER8-3-fair.smt2,1,0.3065526860009413,1,1.3013995180372149,1,0.21862809598678723,1,0.30335465900134295,1,0.28336329899320845
QF_LIA/20231117-c_inference/80_80_27_17_sat.smt2,0,1201.2172343099955,1,231.95323377999011,0,1201.214973205002,1,474.78761256099096,1,484.4683610840002
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9900_2400_100.smt2,1,0.2697735459951218,1,2.7061485450249165,1,0.27401986499899067,1,0.4013893660157919,1,0.6527567070006626
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__033.smt2.slack.smt2,1,0.2615501749969553,1,0.7076387479901314,1,0.37977579698781483,1,0.47498267199262045,1,0.2914771789946826
QF_LIA/dillig/25-9.smt2,1,0.2842611410014797,1,0.6180782879819162,1,0.2309246369986795,1,0.2732620669994503,1,0.2432966609922005
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-04.smt2,1,0.2610778950038366,1,1.148173941008281,1,0.21781825498328544,1,0.3110444180201739,1,0.4027457229967695
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-08.smt2,1,0.4035808070038911,1,4.885235324967653,1,0.23867106100078672,1,0.40936448800493963,1,0.6120004060067004
QF_LIA/nec-smt/large/int_from_list/prp-12-47.smt2,1,22.944795356001123,1,9.431291548011359,1,0.3856031549803447,1,33.536553626006935,1,21.756737852003425
QF_LIA/20220307-SMPT/Kanban-PT-00020/RF-09.smt2,1,0.2747487570013618,1,0.4454061359865591,1,0.21049266098998487,1,0.2684327549941372,1,0.25160788399807643
QF_LIA/rings_preprocessed/ring_2exp10_4vars_1ite_unsat.smt2,1,0.2720437550015049,1,0.6947341770282947,1,0.3088264469988644,1,0.37919383400003426,1,0.22714198200264946
QF_LIA/nec-smt/large/checkpass_pwd/prp-47-43.smt2,1,208.27303424099227,1,37.151535090990365,1,2.681290380016435,1,353.35624576499686,1,98.07665010899655
QF_LIA/rings_preprocessed/ring_2exp16_8vars_2ite_unsat.smt2,1,0.24441796400060412,1,1.0124558059615083,0,1201.2150743230013,1,2.904715636977926,1,0.2470434480055701
QF_LIA/rings/ring_2exp4_9vars_8ite_unsat.smt2,1,534.1873884199886,1,24.46719056396978,1,0.2117904069891665,0,1201.715646622004,1,0.2656414099910762
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__029.smt2.slack.smt2,1,0.4505429760029074,1,0.949870602984447,1,0.36950239300495014,1,0.8315397599944845,1,0.2959274320019176
QF_LIA/nec-smt/large/getoption_group/prp-11-49.smt2,1,34.0927793890005,1,35.47151197498897,1,0.5667455040093046,0,1201.7163351050112,1,120.14685788399947
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RC-10.smt2,1,35.572137848997954,1,377.32825270702597,1,27.365355357003864,0,1202.243257277005,0,1201.7270091029932
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-00.smt2,1,0.2224730699963402,1,0.8301649870118126,1,0.21298713999567553,1,0.31689881699276157,1,0.2641778709948994
QF_LIA/nec-smt/med/checkpass_pwd/prp-13-30.smt2,1,8.117779968990362,1,6.629580556997098,1,0.31496159901143983,1,3.6255621339951176,1,207.71164857799886
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-43.smt2,1,200.39421727700392,1,18.555750225961674,1,1.5408164779946674,1,31.216108668013476,1,101.23191087400483
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage10.smt2,0,1201.2138012340001,0,1201.776942745957,0,1201.242415943998,0,1201.7121940700163,0,1201.7342387079989
QF_LIA/nec-smt/med/checkpass_pwd/prp-29-33.smt2,1,26.945337715005735,1,8.200984973984305,1,0.35510350999538787,1,108.31937611597823,1,173.98949903300672
QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RF-10.smt2,1,0.21382439701119438,1,0.46485412103356794,1,0.21659519700915553,1,0.2672605880070478,1,0.22147473899531178
QF_LIA/nec-smt/large/checkpass_pwd/prp-11-35.smt2,1,68.17281435300538,1,15.709287883946672,1,0.46856952499365434,1,151.73861939299968,1,90.22962106799241
QF_LIA/bofill-scheduling/SMT_random_LIA/ex17500_2600_100.smt2,1,0.5561203620163724,1,3.2041741839493625,1,1.0195406770217232,1,0.5452104379946832,1,1.0638993699976709
QF_LIA/calypto/problem-004292.cvc.1.smt2,1,0.2316415399982361,1,0.5567098089959472,1,0.24297562599531375,1,0.278435197978979,1,0.2740314569964539
QF_LIA/nec-smt/large/getoption_group/prp-1-48.smt2,1,43.011509809002746,1,29.797922372003086,1,0.500859946012497,0,1201.7426737500064,1,101.71274585499486
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/jm2006-O0.smt2,1,2.3581215140002314,1,23.84071060299175,1,0.4176379920099862,1,0.8964691669971216,1,3.04042463398946
QF_LIA/dillig/45-28.smt2,1,383.96621858399885,0,1201.748828537995,1,0.23181298599229194,1,0.40232222102349624,1,0.3401695490028942
QF_LIA/tropical-matrix/constraint-278378.smt2,1,45.83576652299962,0,1201.7198181960266,1,448.0312474880193,0,1201.7121647460153,0,1201.7205734860036
QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_safe_bgmc004.smt2,1,0.2630635699897539,1,2.105179082020186,1,0.2276222909858916,1,0.29763675498543307,1,0.340473253003438
QF_LIA/nec-smt/large/getoption_group/prp-19-50.smt2,1,146.3135020880145,1,45.181734389974736,1,0.5102631920017302,0,1201.720754703012,1,144.10642613298842
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4860_2400_100.smt2,1,0.3018114139995305,1,1.6127499169670045,1,0.25306323598488234,1,0.38792516800458543,1,0.46780548300012015
QF_LIA/nec-smt/large/user_is_in_group/prp-22-48.smt2,1,557.4586290670122,1,50.76895729097305,1,1.5179396790044848,1,58.16592558301636,1,250.01500797100016
QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RF-00.smt2,1,0.21131212600448634,1,0.4428718550479971,1,0.21111788897542283,1,0.26599220201023854,1,0.22197419899748638
QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_64.msat.smt2,0,1201.2985082389932,0,1202.748376744974,0,1201.249279459007,0,1201.7130075929745,0,1201.7139615500055
QF_LIA/nec-smt/large/getoption_user/prp-32-48.smt2,1,118.63115261902567,1,63.281727999972645,1,1.4353070979996119,0,1201.7207302869938,1,179.4560346549988
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__034.smt2,1,74.47743137400539,1,7.853512207977474,1,0.3612089389935136,1,1.1077431239828002,1,0.5245290499879047
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RF-11.smt2,1,384.02221169599216,0,1201.7173703070148,1,33.489951557974564,0,90.05377282199333,0,1201.7234542689985
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5160_2400_100.smt2,1,3.6626754089957103,1,72.67956551600946,1,2.529111390991602,1,5.701264769013505,1,20.730011941006524
QF_LIA/tropical-matrix/constraint-703279.smt2,1,2.612217961999704,1,20.31220259401016,1,2.1072243800153956,1,15.38554337999085,1,3.610932588999276
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/sum01-1-O0.smt2,1,6.284456512017641,1,11.605344723968301,1,0.3717401830072049,1,0.9463355649786536,1,5.277221113996347
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-05.smt2,1,0.23453364599845372,1,0.8607579470262863,1,0.24102368199964985,1,0.34419925199472345,1,0.27603376800834667
QF_LIA/nec-smt/large/checkpass/prp-41-48.smt2,1,121.79421019600704,1,82.92056322202552,1,0.22528163201059215,1,89.69624590998865,1,16.25149133100058
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RF-00.smt2,1,0.2131123979925178,1,0.4694774589734152,1,0.21244223599205725,1,0.2990070759842638,1,0.22780206600145902
