path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_IDL/20210312-Bouvier/vlsat3_c20.smt2,0.0,3.5570688247680664,0.0,0.3750595152378082,0.0,1.819724678993225,1.0428386926651,0.04051259905099869,0.00978278648108244,0.0,2.058499336242676,0.6877678632736206,0.6577947735786438,2.313096284866333,2.486729383468628,0.0,3.491837560432032e-05,0.0,6.168150424957275,3.1264491081237793,1.3753656148910522,0.0,1.0976933240890503,6.41847562789917,3.2969634532928467,3.254443645477295,0.39118626713752747,0.0,2.1137821674346924,0.0,0.09985163807868958,0.0,0.0,10.502202987670898,0.0,0.0,0.4816303849220276,0.0004063025990035385,0.10920663177967072,0.5653519034385681,0.00355957611463964,5.435267925262451,5.2001872062683105,0.0,0.0,1.4836958646774292,3.013951063156128,1.5264655351638794,0.0,1.3286477327346802,0.31052154302597046,0.0,0.0,0.0,0.0,0.3501811623573303,0.0,0.0,0.0,3.2563235759735107,4.6192402839660645,4.337223529815674,5.042056560516357,0.5304544568061829
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,0.0,2.097811222076416,0.0,0.030034607276320457,0.0,1.152190923690796,0.09724804759025574,0.382255882024765,0.005070664454251528,0.0,1.011145830154419,0.2954699993133545,0.14470885694026947,2.408062219619751,3.7322490215301514,0.0,0.0,0.0,4.714949131011963,1.5167046785354614,0.14913955330848694,0.0,1.5889766216278076,4.183802604675293,2.234204053878784,2.7259440422058105,0.022217368707060814,0.0,1.8659353256225586,0.00031863251933827996,0.004748255014419556,0.006029107142239809,0.0,11.410518646240234,0.0011841475497931242,0.0,0.04171554744243622,8.767199324211106e-05,0.4128594994544983,0.05800475552678108,9.76774754235521e-05,4.29123067855835,2.9039580821990967,0.0,0.0,0.4782068729400635,1.486188530921936,2.1357505321502686,0.0,0.814757227897644,0.05315634235739708,0.0,0.0,0.026176366955041885,0.0,0.2983675003051758,0.0,0.0,0.0,3.920905351638794,2.56026029586792,4.640468120574951,4.615968227386475,0.02452581189572811
QF_IDL/20210312-Bouvier/vlsat3_c23.smt2,0.0,1.6364052295684814,0.0,0.00787292793393135,0.0,1.243898630142212,0.022743795067071915,1.040132999420166,0.024685360491275787,0.0,1.061388611793518,0.18087318539619446,0.10722751915454865,2.663951873779297,2.139592170715332,0.0,4.106820142624201e-06,0.0,4.5002617835998535,1.323095679283142,0.043022360652685165,0.0003099289024248719,0.9820542931556702,4.088422775268555,2.188587188720703,2.555830478668213,0.009867302142083645,0.0,2.266918182373047,7.009764885879122e-06,0.01168714091181755,3.092030237894505e-05,0.0,10.470863342285156,0.0002532104554120451,0.0,0.014648974873125553,1.973919825104531e-05,0.5341230034828186,0.006778780836611986,0.00034603054518811405,5.016554355621338,2.7723746299743652,0.0,0.0,0.24180632829666138,1.0591773986816406,0.9867204427719116,0.0,0.766158401966095,0.04126400128006935,0.0,0.0,0.03304506093263626,0.0,0.15163244307041168,0.0,0.0,0.0,3.0072128772735596,2.2553658485412598,2.966892719268799,5.7977190017700195,0.011802173219621181
QF_IDL/20210312-Bouvier/vlsat3_c24.smt2,0.0,3.2712478637695312,0.0,0.2610069215297699,0.0,1.645426869392395,0.7028145790100098,0.03821200877428055,0.00877323281019926,0.0,1.8241780996322632,0.5977948307991028,0.5478441715240479,2.3027396202087402,2.6369502544403076,0.0,0.00022412606631405652,0.0,5.889252185821533,2.769489049911499,1.0276477336883545,0.0,1.1547189950942993,5.9732136726379395,3.0966811180114746,3.145352840423584,0.24470442533493042,0.0,2.082017183303833,0.0,0.05827882140874863,8.532044739695266e-05,0.0,10.60782527923584,0.0,0.0,0.3629514276981354,0.0005414299084804952,0.13164915144443512,0.31610608100891113,0.0020247772336006165,5.2314019203186035,4.724273681640625,0.0,0.0,1.2664053440093994,2.7094156742095947,1.6139968633651733,0.0,1.2130517959594727,0.2641095221042633,0.0,0.0,0.00023233183310367167,0.0,0.34385401010513306,0.00021489050413947552,0.0,0.0,3.4007115364074707,4.2093024253845215,4.349336624145508,4.955716133117676,0.3047218918800354
QF_IDL/20210312-Bouvier/vlsat3_c27.smt2,0.0,0.31575900316238403,0.0,0.006602572277188301,0.0,0.3153509199619293,0.016883544623851776,0.5786115527153015,0.003791253548115492,0.0,0.20406632125377655,0.04831782728433609,0.0295272134244442,0.5456702709197998,0.495361864566803,0.0,0.0,0.0,0.8336891531944275,0.23405587673187256,0.026875818148255348,0.0,0.9195511937141418,0.6439294219017029,0.39850589632987976,0.41716906428337097,0.004709529224783182,0.0,0.5914732813835144,0.0015712151071056724,0.000622161605861038,0.0,0.0,6.952376842498779,2.0509774913080037e-05,0.0,0.011230578646063805,0.0,4.465364933013916,0.007474806159734726,0.0001410339609719813,2.6919054985046387,0.5979928374290466,0.0,0.0,0.07643202692270279,0.25037655234336853,0.1486150175333023,0.0,0.15039193630218506,0.011145828291773796,0.0,0.0,0.003846687264740467,0.0,0.030825955793261528,0.0,0.0,0.0,0.30712947249412537,0.49558818340301514,0.6920998096466064,5.415256500244141,0.007653138600289822
QF_IDL/20210312-Bouvier/vlsat3_c28.smt2,0.0,3.2131547927856445,0.0,0.36031031608581543,0.0,1.574423909187317,1.2087057828903198,0.09969770908355713,0.0016530753346160054,0.0,2.116454839706421,0.6436392068862915,0.6666238903999329,2.294370412826538,2.4596669673919678,4.530464138952084e-05,0.00014145921159069985,0.0,5.926430702209473,2.942019462585449,1.5169620513916016,0.0,1.1055725812911987,6.094937801361084,3.2624151706695557,3.2598717212677,0.5705112218856812,0.0,2.059267520904541,9.019994467962533e-05,0.23212432861328125,0.004509421531111002,0.0,9.994210243225098,0.001339463982731104,0.0,0.3129987120628357,0.0003708840813487768,0.14252811670303345,0.5333806276321411,0.005926212295889854,5.183925151824951,5.1987762451171875,0.0,0.0,1.412954330444336,3.0645298957824707,1.4435548782348633,0.0,1.3632607460021973,0.2605910897254944,0.0,0.0,0.0032914860639721155,0.0,0.34383684396743774,1.4953731806599535e-05,0.0,0.0,2.9957573413848877,4.511173725128174,4.048489570617676,5.124045372009277,0.6988646388053894
QF_IDL/20210312-Bouvier/vlsat3_c29.smt2,0.0,0.24990935623645782,0.0,6.803713768022135e-05,0.0,0.6971426010131836,0.00029623275622725487,1.391679286956787,0.0017646490596234798,0.0,0.12965558469295502,0.018157705664634705,0.0044775656424462795,1.265425205230713,0.463894784450531,0.0,0.0,0.0,2.2372758388519287,0.16751442849636078,0.0005486797308549285,3.917533831554465e-06,0.648735523223877,1.2335981130599976,0.6180160045623779,0.9666019678115845,0.0001520116493338719,0.0,1.4380208253860474,0.0007543546962551773,0.0006140953046269715,0.0,0.0,9.11040210723877,0.018566997721791267,0.0,0.00014442054089158773,0.0,3.4645557403564453,2.026295078394469e-05,4.21768709202297e-06,4.714131832122803,0.7301192283630371,0.0,0.0,0.014955361373722553,0.11730123311281204,0.15135519206523895,0.0,0.15951280295848846,0.0010377703001722693,0.0,0.0,0.0017532117199152708,0.0,0.007970231585204601,0.0,0.0,0.0,0.6631815433502197,0.3979244530200958,0.7055372595787048,7.007980823516846,0.00014421365631278604
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,0.0,2.0174596309661865,0.0,0.013026641681790352,0.0,1.1250981092453003,0.03848981857299805,0.3826845586299896,0.005005596671253443,0.0,0.9143437743186951,0.29584047198295593,0.09480927139520645,2.3937301635742188,3.9858663082122803,0.0,0.0,0.0,4.568112850189209,1.4276940822601318,0.10721056163311005,0.0,1.7114306688308716,3.9525904655456543,2.1439738273620605,2.6580810546875,0.007525772321969271,0.0,1.8617280721664429,6.73403701512143e-06,0.003760948544368148,0.0006053622928448021,0.0,11.594199180603027,0.0006869917851872742,0.0,0.02702990546822548,0.0,0.4557162821292877,0.004454638808965683,4.080111830262467e-05,4.156510353088379,2.6831274032592773,0.0,0.0,0.4093000888824463,1.3556557893753052,2.248490571975708,0.0,0.7483242750167847,0.04421907290816307,0.0,0.0,0.04487062245607376,0.0,0.31304770708084106,0.0,0.0,0.0,4.065019130706787,2.3908562660217285,4.755796432495117,4.483652114868164,0.008440235629677773
QF_IDL/20210312-Bouvier/vlsat3_c33.smt2,0.0,1.4469592571258545,0.0,0.0,0.0,1.531569242477417,0.0,1.742125391960144,0.0,0.0,0.9630292654037476,0.021573282778263092,0.0,3.0855624675750732,1.6048381328582764,0.0,0.0,0.0,4.614385604858398,1.0871076583862305,0.0,0.0,0.7593450546264648,4.199307918548584,2.2169721126556396,2.463404655456543,0.0,0.0,2.7505502700805664,0.0,2.2530812202603556e-06,0.0,0.0,11.781396865844727,0.0029389080591499805,0.0,0.00021576718427240849,0.0,1.0042381286621094,0.0,0.0,6.016391754150391,2.4063704013824463,0.0,0.0,0.00040284619899466634,0.5365954637527466,0.5087130069732666,0.0,0.5698406100273132,0.0,0.0,0.0,0.0662635788321495,0.0,0.11474587023258209,0.0,0.0,0.0,3.0861237049102783,1.8587528467178345,2.4861230850219727,7.2544755935668945,0.0
QF_IDL/20210312-Bouvier/vlsat3_c36.smt2,0.0,1.640110969543457,0.0,0.0001308799983235076,0.0,1.504071593284607,0.002187496516853571,1.5074230432510376,0.0007455744780600071,0.0,1.0527197122573853,0.06324443221092224,0.0017836797051131725,3.002528667449951,1.8639193773269653,0.0,0.0,0.0,4.670206546783447,1.2409682273864746,0.0032682789023965597,5.550606147153303e-05,0.8519834280014038,4.30364990234375,2.2952945232391357,2.564321994781494,0.0008648954099044204,0.0,2.643306255340576,0.0,0.001114102778956294,0.0,0.0,11.350285530090332,0.0031305355951189995,0.0,0.0008690861868672073,0.0,0.6873254776000977,0.00012043016613461077,0.0,5.780866622924805,2.5940685272216797,0.0,0.0,0.012253042310476303,0.7509126663208008,0.788444459438324,0.0,0.6837670207023621,0.007724239956587553,0.0,0.0,0.05922072008252144,0.0,0.13512535393238068,0.0,0.0,0.0,3.2366058826446533,2.1096057891845703,2.732813835144043,6.703008651733398,0.000619594706222415
QF_IDL/20210312-Bouvier/vlsat3_c38.smt2,0.0,0.20159201323986053,0.0,8.465572318527848e-05,0.0,0.5322000980377197,0.0002920383121818304,1.1878536939620972,0.0008570203790441155,0.0,0.11417151242494583,0.013784902170300484,0.0025787693448364735,0.8624414801597595,0.28235816955566406,0.0,0.0,0.0,1.5036267042160034,0.09962081164121628,0.0007392704137600958,0.0,0.7205585241317749,0.7830262780189514,0.35564401745796204,0.5542274713516235,0.00015591444389428943,0.0,1.0153467655181885,0.00018268235726282,0.0010770123917609453,0.0,0.0,8.40346908569336,0.0016764786560088396,0.0,0.00016374472761526704,0.0,4.457247257232666,5.132328806212172e-05,1.0544038559601177e-05,3.9872677326202393,0.5568909645080566,0.0,0.0,0.007759519852697849,0.09130238741636276,0.1310821920633316,0.0,0.09822198003530502,0.0004771414096467197,0.0,0.0,0.0005778416525572538,0.0,0.004026363603770733,0.0,0.0,0.0,0.2796843349933624,0.3674469590187073,0.382639616727829,6.789648056030273,0.0001681963331066072
QF_IDL/20210312-Bouvier/vlsat3_c39.smt2,0.0,0.050005391240119934,0.0,0.0,0.0,0.1949126422405243,0.0,1.4214812517166138,0.0,0.0,0.0,0.0,0.0,0.15871597826480865,0.0006656123441644013,0.0,0.0,0.0,0.7151730060577393,0.06239321455359459,0.0,0.0,0.8231570720672607,0.1748833954334259,0.05528174340724945,0.09333367645740509,0.0,0.0,0.35624581575393677,0.0,0.0,0.0,0.0,9.110555648803711,0.012858917005360126,0.0,0.0,0.0,6.282390594482422,0.0,0.0,4.224032878875732,0.0023768474347889423,0.0,0.0,0.0,0.0,0.0,0.0,0.014771505258977413,0.0,0.0,0.0,0.006715021096169949,0.0,0.004229728132486343,0.0,0.0,0.0,0.09513722360134125,0.04144496098160744,0.05084756016731262,7.706589221954346,0.0
QF_IDL/20210312-Bouvier/vlsat3_c40.smt2,0.0,0.5971938967704773,0.0,0.00010182902042288333,0.0,1.1417515277862549,0.0007058411138132215,1.6042029857635498,0.000960233504883945,0.0,0.27817508578300476,0.028215834870934486,0.003971490077674389,2.08200740814209,0.9657348394393921,0.0,0.0,0.0,3.417020559310913,0.4206394851207733,0.0014669107040390372,8.663783773954492e-06,0.6263753771781921,2.509711265563965,1.2416542768478394,1.6379896402359009,0.00043362643918953836,0.0,2.0635886192321777,4.274070022347587e-07,0.0006480683223344386,0.0,0.0,10.409682273864746,0.008557355031371117,0.0,0.00034430602681823075,0.0,2.2112302780151367,5.0316317356191576e-05,6.198622941155918e-06,5.403438091278076,1.3719068765640259,0.0,0.0,0.021452132612466812,0.2340577393770218,0.2588179409503937,0.0,0.24255868792533875,0.003035446396097541,0.0,0.0003424029564484954,0.003992797341197729,0.0,0.01762215420603752,0.0,0.0,0.0,1.3922028541564941,0.8548243641853333,1.3607314825057983,7.25200080871582,0.0003682522801682353
QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,0.0,0.17442947626113892,0.0,1.6478295947308652e-05,0.0,0.49038973450660706,7.159450615290552e-05,1.089663028717041,0.0010371298994868994,0.0,0.11745583266019821,0.015589683316648006,0.0018500902224332094,0.7241261005401611,0.26946282386779785,0.0,0.0,0.0,1.3005344867706299,0.09866034984588623,0.00019886397058144212,0.0,0.7558992505073547,0.6329652070999146,0.28575319051742554,0.4541023075580597,3.715134153026156e-05,0.0,0.8917909860610962,0.0003548301465343684,0.0021232811268419027,0.0,0.0,8.166871070861816,0.0018093095859512687,0.0,4.265886309440248e-05,0.0,4.832884788513184,5.368953225115547e-06,2.441261585772736e-06,3.7206859588623047,0.4618648588657379,0.0,0.0,0.006338713690638542,0.09622295200824738,0.1259218454360962,0.0,0.09240283071994781,0.0004724195459857583,0.0,0.0,0.0005162048037163913,0.0,0.0028573779854923487,0.0,0.0,0.0,0.22053053975105286,0.31966444849967957,0.33722203969955444,6.682321548461914,4.0002276364248246e-05
QF_IDL/20210312-Bouvier/vlsat3_c46.smt2,0.0,0.3134935796260834,0.0,5.688827877747826e-05,0.0,0.9605947136878967,0.0004861657798755914,1.7555599212646484,0.00042290426790714264,0.0,0.08895095437765121,0.0058968751691281796,0.0010962455999106169,1.5792450904846191,0.3422536551952362,0.0,0.0,0.0,2.7426602840423584,0.2027595192193985,0.0009182757930830121,8.341084139829036e-06,0.5127487182617188,1.708768367767334,0.7900230288505554,1.0804502964019775,0.00031082393252290785,0.0,1.7792680263519287,0.0,0.00046617904445156455,0.0,0.0,10.088644027709961,0.013214509934186935,0.0,0.00019175487977918237,0.0,3.300920009613037,4.209257531329058e-05,6.59136912872782e-06,5.498527526855469,0.9272200465202332,0.0,0.0,0.0030579413287341595,0.05764513835310936,0.1153668463230133,0.0,0.1486653983592987,0.0005514464573934674,0.0,6.383569416357204e-05,0.002118892502039671,0.0,0.0039353338070213795,0.0,0.0,0.0,0.6599940657615662,0.5152437090873718,0.59449303150177,7.834274768829346,0.00025054701836779714
QF_IDL/20210312-Bouvier/vlsat3_c48.smt2,0.0,3.7935402393341064,0.0,0.47495558857917786,0.0,1.887923002243042,1.3905730247497559,0.032669369131326675,0.006097573321312666,0.0,2.3150925636291504,0.7646644711494446,0.775408148765564,2.3271753787994385,2.339142084121704,0.0,0.00018752034520730376,0.0,6.441628932952881,3.468007802963257,1.7354410886764526,0.0,1.023219347000122,6.852233409881592,3.555459499359131,3.4072701930999756,0.649837076663971,0.0,2.170804500579834,0.0,0.18069548904895782,0.0011896350188180804,0.0,10.33149242401123,0.0,0.0,0.5315736532211304,0.000703409721609205,0.07957947999238968,0.7816169857978821,0.00922711007297039,5.618918418884277,5.724710941314697,0.0,0.0,1.6959025859832764,3.370461940765381,1.4286264181137085,0.0,1.4791171550750732,0.34559375047683716,0.0,0.0,0.0,0.0,0.3774629235267639,0.0,0.0,0.0,3.092310667037964,5.05675745010376,4.314785480499268,5.198940277099609,0.7909246683120728
QF_IDL/20210312-Bouvier/vlsat3_c50.smt2,0.0,0.187423974275589,0.0,2.401934762019664e-05,0.0,0.6414259672164917,8.572314254706725e-05,1.3236833810806274,0.0002419550874037668,0.0,0.12192822247743607,0.012277253903448582,0.0014940521214157343,1.1316167116165161,0.5115621089935303,0.0,0.0,0.0,1.9420808553695679,0.10464215278625488,0.00029185382300056517,1.3095827000597637e-07,0.7173799276351929,1.0290935039520264,0.47635939717292786,0.8030162453651428,4.7632871428504586e-05,0.0,1.3071963787078857,0.0,0.00021185091463848948,0.0,0.0,9.11749267578125,0.009530034847557545,0.0,5.4201329476200044e-05,0.0,3.8270680904388428,1.5764748241053894e-05,1.5767668628541287e-06,4.416841506958008,0.5595214366912842,0.0,0.0,0.006812823470681906,0.10062266141176224,0.16878516972064972,0.0,0.12922126054763794,0.000995596288703382,0.0,0.0,0.0008432359318248928,0.0,0.003943589050322771,0.0,0.0,0.0,0.6070672869682312,0.33978602290153503,0.7155875563621521,6.966756343841553,4.573262049234472e-05
