path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LIA/nec-smt/med/int_from_list/prp-14-35.smt2,1,4.792490817999351,1,7.717440034030005,1,0.24572196599910967,1,3.2850447520031594,1,6.588077872002032
QF_LIA/nec-smt/large/handler_sigchld/prp-22-47.smt2,1,14.34111801898689,1,11.462099682015833,1,0.23873260599793866,1,4.372263372002635,1,2.534364936000202
QF_LIA/nec-smt/med/int_from_list/prp-23-31.smt2,1,1.3176852680044249,1,5.581760113011114,1,0.22654973200405948,1,0.9332050730008632,1,1.651081924996106
QF_LIA/20220307-SMPT/BART-PT-060/RF-08.smt2,1,0.8161263740039431,1,4.011151647020597,1,0.2801688569888938,1,1.2537001119926572,1,2.248969367996324
QF_LIA/nec-smt/large/checkpass_pwd/prp-44-44.smt2,1,293.1837603489985,1,72.77847499394557,1,4.393915250984719,0,1201.7173874470172,1,106.34535255499941
QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-01.smt2,1,0.2143071989994496,1,0.5472569669946097,1,0.2105263620032929,1,0.2704161389847286,1,0.23304201100836508
QF_LIA/20220307-SMPT/ERK-PT-010000/RC-10.smt2,1,0.21128645799763035,1,0.454659515991807,1,0.23513748499681242,1,0.31339958801981993,1,0.22269019899249543
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-13.smt2,1,0.2357680829882156,1,0.4315993670024909,1,0.2104047930042725,1,0.26968112401664257,1,0.22063140499813017
QF_LIA/nec-smt/large/getoption_directories/prp-9-47.smt2,1,121.95611044400721,1,90.29730766301509,1,1.475091524014715,0,1201.7204495519982,1,16.785038379995967
QF_LIA/slacks/35-25.slack.smt2,0,1201.2160366040043,1,1008.4763076480012,1,13.634966106008505,1,0.7739443090104032,1,0.3922106179961702
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-08.smt2,1,0.2203177220071666,1,0.6201775739900768,1,0.2143724539782852,1,0.2870180449972395,1,0.261640445998637
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3900_2400_100.smt2,1,0.25666582901612855,1,1.6746301529929042,1,0.21909305299050175,1,0.3544358420185745,1,0.44292852499347646
QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RF-00.smt2,1,4.8353667730116285,0,1202.7218505769852,1,1.418764909991296,0,346.6718301649962,0,1201.7130028929969
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__032.smt2.slack.smt2,0,1201.213888407001,0,1201.7450042500277,0,1201.2136465689982,1,1.0876936959975865,1,0.3898316800041357
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-13.smt2,1,0.2755497390025994,1,1.0958276099991053,1,0.21700571599649265,1,0.3313125550048426,1,0.3665254010120407
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3440_2400_100.smt2,1,0.25784967400250025,1,1.7190750919980928,1,0.25128929599304684,1,0.3535282959928736,1,0.436687156005064
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4640_2400_100.smt2,1,0.26879588699375745,1,1.6536328340298496,1,0.21759617500356399,1,0.3704014079994522,1,0.4673250949999783
QF_LIA/bofill-scheduling/SMT_random_LIA/ex26600_2600_100.smt2,1,0.27375340901198797,1,3.183334604022093,1,0.8705264870077372,1,0.5326236700057052,1,0.7291262229991844
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-12.smt2,1,2.320362558995839,1,78.95907407900086,1,0.30445096900803037,1,0.8357371560123283,1,93.49359763799293
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/10.lp.smt2,1,0.3052086299867369,1,1.3812535349861719,1,0.23126282199518755,1,0.3653094590117689,1,0.4236184640030842
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6900_2400_100.smt2,1,0.5573930969985668,1,13.197247697971761,1,0.35736357601126656,1,0.4421113380230963,1,0.5615515849931398
QF_LIA/dillig/40-29.smt2,1,82.37605485299719,1,0.6918583459919319,1,0.24419239501003176,1,0.8679547350038774,1,0.32488944799115416
QF_LIA/20220307-SMPT/BART-PT-050/RC-12.smt2,1,0.9188613000005716,1,3.776579577999655,1,0.26313668899820186,1,1.22983684099745,1,1.7841985779959941
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-39.smt2,1,115.19260248899809,1,14.085750753991306,1,1.3826169809908606,1,1180.7990831230127,1,91.42257147299824
QF_LIA/nec-smt/large/user_is_in_group/prp-17-49.smt2,1,659.2159039000107,1,96.53445645002648,1,2.187937004986452,1,107.0340464740002,1,304.09687831401243
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9760_2400_100.smt2,1,0.27501029400445987,1,2.1590238980134018,1,0.3023748020059429,1,0.4053512599784881,1,0.5358095550036523
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__002.smt2.slack.smt2,1,0.22140838600171264,1,0.5808927409816533,1,0.23284453299129382,1,0.27205135600524954,1,0.2904397159873042
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-10.smt2,1,0.370135281002149,1,1.3665830619866028,1,0.22325054698740132,1,0.3768836300005205,1,0.6333726190059679
QF_LIA/nec-smt/large/user_is_in_group/prp-7-47.smt2,1,275.25641435700527,1,70.03622752602678,1,1.6134242980042472,1,247.64386167697376,1,189.8731047350011
QF_LIA/nec-smt/large/getoption_group/prp-29-50.smt2,1,67.45424826499948,1,79.5531070639845,1,0.7345843370130751,0,1201.7149068670115,1,162.1164182700013
QF_LIA/wisa/wisa5.smt2,1,0.8326702190097421,1,58.35796198999742,1,1.5791241789993364,1,1.8764135650126263,1,2.8869016450044
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3960_2400_100.smt2,1,0.25710297899786383,1,1.7746854040306062,1,0.21613093998166732,1,0.3523209279810544,1,0.44137118601065595
QF_LIA/nec-smt/large/bftpd_login/prp-63-46.smt2,1,9.454178973013768,1,48.23722805501893,1,0.9193664780177642,1,113.26875912302057,1,56.33236121099617
QF_LIA/20220307-SMPT/ERK-PT-000100/RF-07.smt2,1,0.21207121599582024,1,0.43675823096418753,1,0.21141702999011613,1,0.26882869997643866,1,0.23855124998954125
QF_LIA/pb2010/normalized-j12021_4-sat.smt2,0,1201.2709889360121,0,1202.223211458011,0,1201.4422611999908,1,99.66288720598095,0,1201.7458347889915
QF_LIA/nec-smt/large/checkpass_pwd/prp-34-34.smt2,1,54.56750905500667,1,12.70177094603423,1,0.3086430089897476,1,227.30203282099683,1,67.73240202899615
QF_LIA/nec-smt/med/print_file/prp-1-49.smt2,1,3.9275392730050953,1,1.3407464870251715,1,0.22086482698796317,1,0.3269281270040665,1,0.3432758300041314
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RC-10.smt2,1,0.8725852409988875,1,2.146231437975075,1,0.2873566829948686,1,0.7322531389945652,1,1.9451339420047589
QF_LIA/nec-smt/large/getoption_group/prp-55-48.smt2,1,28.334605409007054,1,53.253281756013166,1,0.4338428259943612,0,1201.72128327901,1,94.74332383699948
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-00.smt2,1,5.256769330997486,1,425.9782585480134,1,0.4108547839859966,1,1.50739586801501,1,393.0609139510052
QF_LIA/nec-smt/large/handler_sigchld/prp-24-48.smt2,1,23.10648753598798,1,21.05190462002065,1,0.21577329700812697,1,4.400906652997946,1,1.4779602409980725
QF_LIA/dillig/25-22.smt2,1,0.3086754079995444,1,0.8482232250389643,1,1.0999448630027473,1,8.560107988014352,1,0.5068279529950814
QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RF-00.smt2,1,0.21997611300321296,1,0.4360855519771576,1,0.2357105639821384,1,0.2656560920004267,1,0.24963592599669937
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-08.smt2,1,0.3706003880070057,1,2.002734223031439,1,0.2488899290037807,1,0.3990033659792971,1,0.765723592005088
QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-10.smt2,1,0.2426204619987402,1,0.47608040197519585,1,0.2167096000048332,1,0.27029821000178345,1,0.22498426098900381
QF_LIA/slacks/40-21.slack.smt2,0,1201.2352179079899,1,862.2225270289928,0,1201.2404449070164,1,0.5286577850056347,1,0.26245655299862847
QF_LIA/nec-smt/large/getoption_group/prp-31-47.smt2,1,60.11636893400282,1,22.221134413033724,1,0.46769306997884996,0,1201.7444615460117,1,83.55522519000806
QF_LIA/dillig/45-32.smt2,1,651.3437147299992,0,1201.7185639289673,1,0.26178685802733526,1,0.8107578769850079,1,1.7054063359973952
QF_LIA/nec-smt/large/checkpass_pwd/prp-30-43.smt2,1,154.78838881700358,1,20.881263351009693,1,1.1483700890094042,1,169.84186457601027,1,103.0677659590001
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-13.smt2,1,0.21934370600502007,1,0.5729332980117761,1,0.20990446899668314,1,0.27928977899136953,1,0.25871888200344983
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__009.smt2,1,0.233459766022861,1,0.5044452380388975,1,5.106621755025117,1,0.2712912409915589,1,0.2777487830026075
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-01.smt2,1,0.2219088450074196,1,0.7493595849955454,1,0.21477348302141763,1,0.2976952140161302,1,0.2490256809978746
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28400_2600_100.smt2,1,0.28100128201185726,1,2.567728119029198,1,0.3131754939968232,1,0.5573652170132846,1,0.9362634610006353
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-13.smt2,1,0.23495938599808142,1,0.8817327179713175,1,0.21213807901949622,1,0.29261089299689047,1,0.3013714830012759
QF_LIA/nec-smt/large/checkpass_pwd/prp-43-43.smt2,1,265.6369705620018,1,18.92499252903508,1,1.4633227039885242,0,1201.7119324280065,1,101.5921912460035
QF_LIA/slacks/15-14.slack.smt2,1,0.2468368589907186,1,1.1164753579651006,1,0.22790415200870484,1,0.2807408299995586,1,0.23092400300083682
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__021.smt2.slack.smt2,1,41.87053979400662,1,275.7864299949724,1,259.09765411601984,1,0.45151922598597594,0,1201.738481020002
QF_LIA/prime-cone/prime_cone_sat_14.smt2,1,0.2396106240048539,1,0.4816733520128764,1,0.2286190940067172,1,0.27049819301464595,1,0.22628868999890983
QF_LIA/tightrhombus/tightrhombus-273-245-2.smt2,1,0.21983070099668112,1,0.44302505697123706,1,3.3462304989807308,1,0.5383818599802908,1,0.7359045909979613
QF_LIA/nec-smt/large/checkpass/prp-5-49.smt2,1,136.08140011799696,0,1202.7472572129918,1,0.5172562150110025,1,779.9564920349803,1,124.72383672499564
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-03.smt2,1,1.0187279649981065,1,5.06057101796614,1,0.261675480986014,1,0.7188475520233624,1,2.603109322997625
QF_LIA/pb2010/normalized-j9043_2-sat.smt2,0,1201.2447844750131,0,1201.7170282499865,1,119.66488679801114,1,6.9844521780032665,0,1201.7116005569987
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-48.smt2,1,577.6737074099947,1,34.75126533699222,1,4.019804801995633,1,63.1507532960095,1,176.20089409900538
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__007.smt2,1,3.37747304700315,1,0.5431568170315586,1,0.24337405600817874,1,0.2811717000149656,1,0.2623927620006725
QF_LIA/nec-smt/large/handler_sigchld/prp-15-48.smt2,1,27.347775280999485,1,12.30559511197498,1,0.27773938298923895,1,2.7600661030155607,1,46.474700856997515
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-50.smt2,1,951.7278327039967,1,35.94063125899993,1,4.8528726029908285,1,158.17027806601254,1,206.47866882900416
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de41-O0.smt2,1,1.0883513279841281,1,11.611576509021688,1,0.26332069700583816,1,0.4279614749830216,1,1.8508019470027648
QF_LIA/mathsat/FISCHER6-9-fair.smt2,1,0.6125264389847871,1,4.223168531025294,1,0.272516741999425,1,0.43374100999790244,1,0.44344865799939726
QF_LIA/nec-smt/large/getoption_group/prp-5-46.smt2,1,25.392755741006113,1,20.34705080202548,1,0.46081629299442284,0,1201.718145463994,1,86.88831786700757
QF_LIA/20220307-SMPT/Referendum-PT-015/RF-02.smt2,1,0.24225149300764315,1,0.603888261015527,1,0.20982736701262183,1,0.2761086249956861,1,0.26451670299866237
QF_LIA/nec-smt/small/print_file/prp-1-47.smt2,1,1.7977321530051995,1,1.3279897920438088,1,0.23502283298876137,1,0.31010129998321645,1,0.3786419539974304
QF_LIA/slacks/35-32.slack.smt2,0,1201.2339055149932,0,1201.7192587250029,0,1201.2133047420066,1,4.765403828991111,0,1201.7281033379986
QF_LIA/nec-smt/large/int_from_list/prp-45-44.smt2,1,45.907073521011625,1,13.711935501021799,1,0.3196313639928121,1,11.2228006060177,1,39.57058982200397
QF_LIA/nec-smt/med/checkpass_pwd/prp-11-33.smt2,1,40.49845307201031,1,9.841178560978733,1,0.3882886820065323,1,91.36766290900414,1,122.70944685899303
QF_LIA/nec-smt/large/checkpass/prp-13-49.smt2,1,176.54733397401287,1,88.3465753539931,1,0.5377411069930531,1,350.717973663006,1,99.775662258995
QF_LIA/20220307-SMPT/BART-PT-040/RF-11.smt2,1,0.6447634699870832,1,2.887062373047229,1,0.2798547080019489,1,0.8191987680038437,1,1.5165970669913804
QF_LIA/nec-smt/large/checkpass_pwd/prp-39-46.smt2,1,662.720750198001,1,31.255861981015187,1,3.841280841996195,0,1201.7194992089935,1,132.93420409799728
QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-07.smt2,1,0.37551559999701567,1,2.417493665998336,1,0.22385777000454254,1,0.36034596399986185,1,0.5387896890024422
QF_LIA/20220307-SMPT/Referendum-PT-0050/RF-00.smt2,1,0.22262528102146462,1,0.6966849259915762,1,0.21181324101053178,1,0.27640668299864046,1,0.25666265400650445
QF_LIA/nec-smt/med/checkpass_pwd/prp-12-29.smt2,1,6.053677800999139,1,4.463053396961186,1,0.34384084900375456,1,1.3500317780126352,1,107.1369093079993
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RF-14.smt2,1,0.2156443779822439,1,0.4442361550172791,1,0.21025957199162804,1,0.26631338501465507,1,0.22356102299818303
QF_LIA/nec-smt/large/checkpass/prp-26-48.smt2,1,220.40931935198023,1,47.24589524703333,1,0.5782005460059736,1,74.28232932899846,1,84.41720133600757
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-10.smt2,1,0.2505888669984415,1,0.8670911149820313,1,0.2399964639917016,1,0.29132149601355195,1,0.27593988699663896
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7980_2400_100.smt2,1,0.5770912830193993,1,2.0910520219476894,1,0.28147261100821197,1,0.48741782098659314,1,0.6572640110098291
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RF-13.smt2,1,0.4330734830000438,1,1.7123499489971437,1,0.229359390999889,1,0.4528667679987848,1,0.898138178003137
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-07.smt2,1,0.2121883189829532,1,0.5168640740448609,1,0.21263533900491893,1,0.2686160960001871,1,0.2440515150083229
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b19.lp.smt2,1,0.35391421399253886,1,3.1644961980055086,1,0.3828993829956744,1,0.46637208899483085,1,0.6792840179987252
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9840_2400_100.smt2,1,0.2645608979946701,1,57.7421172609902,1,0.2855632290011272,1,0.4161231879843399,1,0.5341804229974514
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-11.smt2,1,0.38255886899423786,1,2.048871572013013,1,0.22274607798317447,1,0.41993705098866485,1,0.9019612850097474
QF_LIA/mathsat/FISCHER5-3-fair.smt2,1,0.24866981100058183,1,1.0938578960485756,1,0.235629841015907,1,0.2832991740142461,1,0.2920553169969935
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RF-08.smt2,1,0.22092154700658284,1,0.6810765280388296,1,0.22311642800923437,1,0.27358182397438213,1,0.26026708900462836
QF_LIA/nec-smt/large/getoption_user/prp-42-46.smt2,1,120.47136777100968,1,41.916490765986964,1,0.26354823299334385,0,1201.7166493510013,1,31.19128565301071
QF_LIA/20231117-c_inference/80_80_52_5_sat.smt2,0,1201.2286103439983,1,589.6643939500209,0,1201.2207562529948,0,1201.7201382979983,0,1201.7156959580025
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_020.smt2,1,0.27806125400820747,1,0.6570640790159814,1,8.127854943973944,1,0.36685292999027297,1,501.82049834699137
QF_LIA/convert/convert-jpg2gif-query-1423.smt2,1,0.4731377690040972,0,1201.7197673179908,1,0.3027326369774528,1,0.3701794220251031,1,9.382039986987365
QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/7.lp.smt2,1,0.29472025799623225,1,1.4785303989774548,1,0.22278018400538713,1,0.3753525989886839,1,0.34727804800786544
QF_LIA/dillig/20-9.smt2,1,0.22480267498758622,1,0.6141856950125657,1,0.2116746759857051,1,0.26931232400238514,1,0.2514844270044705
QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RF-03.smt2,1,0.2417593330028467,1,0.43347573204664513,1,0.20919051399687305,1,0.27521371401962824,1,0.22552405200258363
QF_LIA/nec-smt/large/checkpass_pwd/prp-34-40.smt2,1,159.85139451600844,1,14.429007802973501,1,0.9290182789845858,0,1201.7255891879904,1,103.72094341200136
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-40/problem__005.smt2,1,0.4312059289950412,1,16.538063296990003,1,0.5804614959924947,1,2.0032875949982554,1,0.22771904100954998
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-02.smt2,1,0.21272013398993295,1,0.468429094995372,1,0.20982989101321436,1,0.27254661300685257,1,0.22854053598712198
QF_LIA/nec-smt/large/checkpass_pwd/prp-19-40.smt2,1,91.45637594400614,1,15.0380895609851,1,0.9453053629840724,1,47.20858378201956,1,86.93488240599982
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18500_2600_100.smt2,1,0.535021201998461,1,40.92982792301336,1,2.3299811669858173,1,0.5870953490084503,1,1.4677945110015571
QF_LIA/rings/ring_2exp12_5vars_3ite_unsat.smt2,1,0.4397604840050917,1,0.8320330400019884,1,0.2414184889930766,1,1.099402776977513,1,0.2311042310029734
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-12.smt2,1,0.2591749260027427,1,1.0038582970155403,1,0.21894235399668105,1,0.33544271302525885,1,0.3390805319941137
QF_LIA/2019-ezsmt/weightedSequence/27-treeWeight-542-8leaves.smt2,1,1.2723768549913075,1,4.428749918995891,1,0.37867044800077565,1,0.3904308569908608,1,0.7899425859941402
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__008.smt2,1,0.7997393209952861,1,0.5092071120161563,1,0.2127230089972727,1,0.30179816400050186,1,0.24111776299832854
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/32_pthread5_vs-O0.smt2,0,0.9581701760180295,0,4.786823436035775,0,0.6313887819997035,0,1.256246470991755,0,2.8712750429986045
QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-08.smt2,1,0.2134379409835674,1,0.48187325400067493,1,0.2224096069985535,1,0.27717493200907484,1,0.24919546900491696
QF_LIA/convert/convert-jpg2gif-query-2133.smt2,1,0.24460549699142575,1,1.0011654690024443,1,0.2126351920014713,1,0.2897694270068314,1,0.2653927490027854
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-90/c90_problem__003.smt2.slack.smt2,1,1.3958104850025848,1,243.94692721503088,1,0.21889667899813503,1,0.3704279329976998,1,0.3253471749922028
QF_LIA/nec-smt/large/checkpass/prp-46-49.smt2,1,107.15769827800978,1,74.16595291299745,1,0.4313778009964153,1,94.40113666199613,1,31.037149683004827
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-00.smt2,1,0.32053175699547864,1,1.3300875760032795,1,0.24902536399895325,1,0.3817581410112325,1,0.533974556994508
QF_LIA/20220307-SMPT/Sudoku-PT-AN01/RC-08.smt2,1,0.2105888919904828,1,0.44001181999919936,1,0.20963808600208722,1,0.26708461801172234,1,0.22040432499488816
QF_LIA/nec-smt/large/bftpd_login/prp-32-47.smt2,1,5.71288176899543,1,42.227309988986235,1,1.1727357149939053,1,56.08186403498985,1,234.76315562600212
QF_LIA/2019-cmodelsdiff/stillLive/0002-still_live-7-1.smt2,1,0.45296354198944755,1,3.0157613509800285,1,0.26044953399105,1,0.6031338140019216,1,1.0153083530021831
QF_LIA/slacks/45-13.slack.smt2,0,1201.229343710991,1,1195.4049377810443,1,1073.1437635000038,1,0.30117437499575317,1,0.28192787599982694
QF_LIA/nec-smt/large/getoption_group/prp-56-47.smt2,1,17.332083368994063,1,45.50946146500064,1,0.4221023529826198,0,1201.717860189994,1,22.59756465400278
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__017.smt2,1,794.3091288129945,0,1201.738468142983,1,0.25032026300323196,1,0.28223043799516745,1,0.26619964800192975
QF_LIA/rings/ring_2exp12_9vars_5ite_unsat.smt2,1,1.8331984090036713,1,3.0451862280024216,1,0.21361617700313218,1,21.493764996994287,1,0.25491869100369513
