path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
QF_IDL/20210312-Bouvier/vlsat3_c20.smt2,0.10013294219970703,1.0614875555038452,1.9622091054916382,2.578516960144043,0.8632786273956299,1.1522830724716187,0.023222733289003372,1.8286362886428833,0.6151930689811707,0.18236610293388367,0.0,0.5538055300712585,0.0,0.004050293006002903,1.5532258749008179,1.0533684492111206,0.453717976808548,0.0,0.0,0.3620171844959259,0.17323742806911469,0.004151174798607826,0.06123988330364227,1.251314401626587,0.014203854836523533,0.006348929833620787,0.0,1.2021355628967285,1.046786904335022,0.14006060361862183,4.385242462158203,0.7153930068016052,0.04311646521091461,0.0,3.4005424976348877,0.8521624803543091,2.7376697063446045,0.8124685287475586,0.025894857943058014,2.0952162742614746,0.0,0.04258526861667633,0.18583376705646515,0.027592580765485764,0.19836288690567017,0.0,0.06300555169582367,0.24541012942790985,0.0,0.238420307636261,1.4435619115829468,0.1899154633283615,0.006516951601952314,0.08124200999736786,0.0,0.06331457197666168,0.014296957291662693,2.4703238010406494,0.0,0.3935571312904358,0.1764725148677826,0.07083916664123535,1.064474105834961,2.3976545333862305
QF_IDL/20210312-Bouvier/vlsat3_c21.smt2,0.016942331567406654,0.9878689050674438,1.14414381980896,2.298879384994507,0.5434524416923523,0.86221843957901,0.0003313873312436044,1.6380176544189453,0.48371195793151855,0.03410832956433296,0.0,0.4040003716945648,0.0,0.000351327849784866,1.2588300704956055,0.5074337720870972,0.18256652355194092,0.00014242337783798575,0.0,0.12696290016174316,0.029446987435221672,0.00045156668056733906,0.003047846257686615,1.0682227611541748,0.0011430145241320133,1.536656236567069e-05,0.0,1.124608039855957,1.2113471031188965,0.0467885322868824,4.511805534362793,0.8337936997413635,0.0018496898701414466,0.0,3.2790348529815674,0.6560101509094238,2.677070140838623,0.5064771771430969,0.0064474958926439285,1.4561591148376465,0.0,0.00872904434800148,0.019029023125767708,0.0026271562092006207,0.010677146725356579,0.0,0.008998772129416466,0.04123421385884285,0.0,0.05972741171717644,1.0583394765853882,0.019013678655028343,0.00041708003845997155,0.007011077366769314,0.0,0.014483936131000519,0.000935216317884624,2.0978610515594482,0.0,0.1214790865778923,0.15838654339313507,0.006507995538413525,0.9999744892120361,1.8685057163238525
QF_IDL/20210312-Bouvier/vlsat3_c23.smt2,0.0005203104810789227,0.7660157680511475,0.3721424341201782,1.8491591215133667,0.31896016001701355,0.5361624360084534,0.0008833406027406454,1.390398621559143,0.33836856484413147,0.000863172928802669,0.0,0.285070538520813,0.0,6.467036655521952e-06,0.798882007598877,0.09787348657846451,0.006877192296087742,0.000617366808000952,0.0,0.0025500019546598196,0.0027867343742400408,0.0,0.0003086898650508374,0.861206591129303,2.199030677729752e-05,0.00015677028568461537,0.0,0.8664532899856567,1.2409600019454956,0.015978166833519936,3.9303531646728516,0.8495096564292908,0.0002761828654911369,0.0,2.473055601119995,0.41372087597846985,2.0995607376098633,0.3160346448421478,0.0007351924432441592,0.8198294043540955,0.0,0.0004795276909135282,0.0006195266614668071,0.00013724442396778613,0.0012051359517499804,0.0,0.0008961703861132264,0.001974050421267748,0.0,0.002982892096042633,0.6450907588005066,0.02267513796687126,1.5283214452210814e-05,0.00042112640221603215,0.0,0.00042632839176803827,3.5570235922932625e-05,1.6272337436676025,0.0,0.005656065884977579,0.017688900232315063,0.0004702163569163531,0.9426295161247253,1.3006863594055176
QF_IDL/20210312-Bouvier/vlsat3_c24.smt2,0.11082622408866882,0.8306394219398499,2.1829514503479004,2.6749625205993652,0.9133445024490356,1.1783387660980225,0.015392551198601723,1.9675376415252686,0.6709693074226379,0.1815257966518402,0.0,0.6102007031440735,0.0,0.0034954228904098272,1.5766338109970093,1.161871314048767,0.4703640341758728,4.618627372110495e-06,0.0,0.35977545380592346,0.18178701400756836,0.0021866478491574526,0.06786689162254333,1.3247991800308228,0.01325814239680767,0.0015324114356189966,0.0,1.2602920532226562,1.1321905851364136,0.12832945585250854,4.109659194946289,0.5468825101852417,0.02783970534801483,0.0,3.044379711151123,0.8360687494277954,2.3455209732055664,0.9094581007957458,0.04979522153735161,2.3164732456207275,0.0,0.08450034260749817,0.17532414197921753,0.034598540514707565,0.20808547735214233,0.0,0.09375948458909988,0.23898279666900635,0.0,0.24300335347652435,1.5577901601791382,0.2618725299835205,0.0032947612926363945,0.0932830423116684,0.0,0.08134803175926208,0.01438020821660757,2.633016586303711,0.0,0.40518510341644287,0.13810153305530548,0.08361474424600601,1.1095024347305298,2.4689533710479736
QF_IDL/20210312-Bouvier/vlsat3_c27.smt2,0.0,0.7920214533805847,0.1206974908709526,1.0955044031143188,0.03548645228147507,0.14250315725803375,0.00023904554836917669,1.0616323947906494,0.2089042365550995,0.0,0.0,0.11271492391824722,0.0,0.0,0.3523962199687958,0.04241393506526947,0.0035548268351703882,0.00039772287709638476,0.0,0.0,0.0025713371578603983,0.0,0.0,0.43560075759887695,0.0,0.0,0.0,0.7312584519386292,1.4876000881195068,0.007022219710052013,4.61874532699585,1.576301097869873,0.0,0.0,2.6750643253326416,0.14505665004253387,2.5870602130889893,0.036370836198329926,0.0,0.19604182243347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007141139358282089,0.17008870840072632,0.010905216448009014,0.0,0.0,0.0,0.0,0.0,0.8979765176773071,0.0,0.002421317622065544,0.0,0.0,0.8473666310310364,0.6307867169380188
QF_IDL/20210312-Bouvier/vlsat3_c28.smt2,0.10767990350723267,0.5980959534645081,1.9431706666946411,2.410076141357422,0.9073266983032227,1.05572509765625,0.010282137431204319,1.827890396118164,0.632023274898529,0.13565492630004883,0.0,0.5942886471748352,0.0,0.01441153883934021,1.393173336982727,0.9868479371070862,0.47171252965927124,0.0008845056290738285,0.0,0.3199814260005951,0.10717005282640457,0.0009555361466482282,0.04509818181395531,1.2279084920883179,0.017901552841067314,0.003745805472135544,0.0,1.0818153619766235,0.9914551377296448,0.07549873739480972,3.574955463409424,0.47561097145080566,0.005198395345360041,0.0,2.3981988430023193,0.7374252080917358,1.8731719255447388,0.9367284774780273,0.04743821546435356,2.115161180496216,0.0,0.08202511817216873,0.1330304592847824,0.019315654411911964,0.07096212357282639,0.0,0.06963202357292175,0.18484888970851898,0.0,0.20350240170955658,1.4190683364868164,0.14056846499443054,0.0009547488880343735,0.03403715789318085,0.0,0.08512865006923676,0.022392695769667625,2.4559614658355713,0.0,0.4021715223789215,0.07693573832511902,0.10366299748420715,1.0423851013183594,2.2128772735595703
QF_IDL/20210312-Bouvier/vlsat3_c29.smt2,5.157991836313158e-06,0.9190830588340759,0.031556710600852966,1.2563132047653198,0.060511354357004166,0.18587221205234528,9.713428880786523e-06,1.1845647096633911,0.2322244495153427,0.0001239755074493587,0.0,0.12275207042694092,0.0,0.0,0.4129835367202759,0.00691222446039319,0.0003312047338113189,0.0003887697239406407,0.0,0.00017009745351970196,0.00010742129961727187,0.0,1.2744781997753307e-05,0.5086859464645386,0.0,4.186254045634996e-06,0.0,0.8077605366706848,1.5921787023544312,0.0013435548171401024,4.7427568435668945,1.5589886903762817,1.2280622286198195e-05,0.0,2.734204053878784,0.19215327501296997,2.5869133472442627,0.011302968487143517,9.290793059335556e-06,0.10766023397445679,0.0,1.9894466731784632e-06,2.010155003517866e-05,3.3703731787682045e-06,8.464556594844908e-05,0.0,2.159918221877888e-05,0.00013556075282394886,0.0,0.00021377590019255877,0.18393702805042267,0.0012546408688649535,8.069995374171413e-07,4.902777072857134e-05,0.0,6.620385192945832e-06,0.0,1.030333399772644,0.0,0.00019565288675948977,0.0,7.984259354998358e-06,0.9516761302947998,0.735228419303894
QF_IDL/20210312-Bouvier/vlsat3_c32.smt2,0.011588729918003082,1.0147112607955933,1.2340589761734009,2.366168737411499,0.5346279144287109,0.8870495557785034,0.0001931546867126599,1.6859856843948364,0.5032495260238647,0.053299449384212494,0.0,0.4083199203014374,0.0,0.0002264484210172668,1.307717204093933,0.5709782242774963,0.20599156618118286,0.00012540863826870918,0.0,0.1483324021100998,0.05260714888572693,0.0003757642116397619,0.005446113646030426,1.08987557888031,0.000723225821275264,7.098354672052665e-06,0.0,1.1818479299545288,1.242598533630371,0.057169292122125626,4.564160346984863,0.8343283534049988,0.0026163323782384396,0.0,3.3679122924804688,0.6708669662475586,2.702522039413452,0.5012011528015137,0.00783554371446371,1.532287359237671,0.0,0.010257471352815628,0.03907991200685501,0.0031369738280773163,0.016473758965730667,0.0,0.010767842642962933,0.07088778167963028,0.0,0.07967156916856766,1.097178339958191,0.027339156717061996,0.0002985027676913887,0.01111381035298109,0.0,0.01791130192577839,0.000768903351854533,2.1429853439331055,0.0,0.14765654504299164,0.16734905540943146,0.007172725163400173,1.010745882987976,1.9224870204925537
QF_IDL/20210312-Bouvier/vlsat3_c33.smt2,0.0,0.9298408031463623,0.021612031385302544,1.6701459884643555,0.12048794329166412,0.38344305753707886,0.0,1.3897249698638916,0.31439584493637085,3.957665103371255e-05,0.0,0.19233448803424835,0.0,0.0,0.6499242186546326,0.001085286377929151,4.7145385906333104e-05,4.649939910450485e-06,0.0,0.00022914657893124968,1.4074418686504941e-05,0.0,0.0,0.7427915930747986,0.0,0.0,0.0,0.9535076022148132,1.6093453168869019,9.480069820710924e-06,4.721171855926514,1.3147172927856445,0.0,0.0,2.8296194076538086,0.32666289806365967,2.5593113899230957,0.14292724430561066,1.4370758435688913e-05,0.3364243805408478,0.0,0.0,0.0,0.0,2.2167330826050602e-05,0.0,0.00013504996604751796,2.1565912902588025e-05,0.0,2.221386239398271e-05,0.4119483232498169,1.3928275620855857e-05,0.0,1.9184413758921437e-05,0.0,3.013249170180643e-06,0.0,1.436245322227478,0.0,4.344823901192285e-05,0.0,0.0,1.0487648248672485,1.0692299604415894
QF_IDL/20210312-Bouvier/vlsat3_c36.smt2,3.472279422567226e-05,0.8772802352905273,0.1302603781223297,1.8368470668792725,0.1645060032606125,0.4959430694580078,0.0,1.4808872938156128,0.336498498916626,0.0001934144092956558,0.0,0.23435936868190765,0.0,0.0,0.7779921293258667,0.0076110754162073135,0.0011759516783058643,0.0018409219337627292,0.0,0.0010741488076746464,3.0279634302132763e-05,0.0,5.494774541148217e-06,0.8248436450958252,0.0,0.0,0.0,0.9819756150245667,1.5225801467895508,0.0001685806200839579,4.4365315437316895,1.1207057237625122,0.0,0.0,2.7324275970458984,0.39678698778152466,2.391402006149292,0.19102703034877777,0.00018333738262299448,0.6273704171180725,0.0,2.3861015506554395e-05,1.7907692381413653e-05,0.0,7.422652561217546e-05,0.0,0.0005925849545747042,5.982373477309011e-05,0.0,7.603807898703963e-05,0.579853355884552,0.0002766767574939877,0.0,4.042312502861023e-05,0.0,0.00021930532238911837,0.0,1.5921211242675781,0.0,0.000938600511290133,0.0,9.495988342678174e-05,1.0498982667922974,1.2352466583251953
QF_IDL/20210312-Bouvier/vlsat3_c38.smt2,1.0724737876444124e-05,0.9393988847732544,0.01703028753399849,1.1320029497146606,0.027606459334492683,0.11596294492483139,2.9339125831029378e-05,1.1428253650665283,0.22662952542304993,0.00011982100841123611,0.0,0.1153348758816719,0.0,0.0,0.31743061542510986,0.0050340574234724045,0.000421265052864328,0.00017333001596853137,0.0,0.0001744160836096853,0.00012942153261974454,0.0,2.045623114099726e-05,0.43905237317085266,4.817952685698401e-06,7.385332082776586e-06,0.0,0.7789233922958374,1.6898624897003174,0.0009209563722833991,5.008787155151367,1.7665053606033325,1.5813673599041067e-05,0.0,2.830807685852051,0.13309386372566223,2.760078191757202,0.005232654511928558,1.1585617357923184e-05,0.06954198330640793,0.0,1.002598673949251e-05,2.4191371267079376e-05,6.398161076504039e-06,0.00011870737216668203,0.0,3.6326542613096535e-05,0.0001663412112975493,0.0,0.0002366040862398222,0.1108124852180481,0.0012748270528391004,3.575950586309773e-06,5.395075640990399e-05,0.0,8.454690032522194e-06,8.275198979390552e-07,0.9363698363304138,0.0,0.0002660067402757704,0.0,1.0616364306770265e-05,0.9698113799095154,0.6171587705612183
QF_IDL/20210312-Bouvier/vlsat3_c39.smt2,0.0,1.0784223079681396,3.6503076898952713e-06,0.8296944499015808,0.000589883653447032,1.7584205124876462e-05,0.0,1.0217970609664917,0.23326098918914795,0.0,0.0,0.10124067217111588,0.0,0.0,0.03896982967853546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931462824344635,0.0,0.0,0.0,0.7212134003639221,2.0551278591156006,0.0,6.2981438636779785,2.4419796466827393,0.0,0.0,3.284484624862671,9.486573617323302e-06,3.4169857501983643,0.0006516776629723608,0.0,4.382507177069783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7032426916994154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7034990787506104,0.0,0.0,0.0,0.0,1.0917234420776367,0.32430699467658997
QF_IDL/20210312-Bouvier/vlsat3_c40.smt2,1.1482336958579253e-05,0.9084899425506592,0.05181605741381645,1.357419729232788,0.07807973027229309,0.2502458989620209,3.130330878775567e-05,1.1980832815170288,0.23616932332515717,0.00018890689534600824,0.0,0.1265869140625,0.0,0.0,0.5079177021980286,0.011411558836698532,0.0006336888764053583,0.0002578721905592829,0.0,0.0002880548418033868,0.0002166879130527377,0.0,4.855978113482706e-05,0.5751695036888123,4.321424512454541e-06,8.859758963808417e-06,0.0,0.8299274444580078,1.5068857669830322,0.00210393569432199,4.578550815582275,1.3911967277526855,3.995368751930073e-05,0.0,2.719236373901367,0.2464400827884674,2.492762327194214,0.028307326138019562,1.2560341019707266e-05,0.18855921924114227,0.0,7.944866410980467e-06,3.126929732388817e-05,7.4228582889190875e-06,0.00022324160090647638,0.0,7.306193583644927e-05,0.00026431717560626566,0.0,0.00035411803401075304,0.25579917430877686,0.0026751335244625807,3.82156122213928e-06,9.488668001722544e-05,0.0,1.0224981451756321e-05,0.0,1.1099191904067993,0.0,0.0004291504737921059,0.0,1.955296283995267e-05,0.9317047595977783,0.8287018537521362
QF_IDL/20210312-Bouvier/vlsat3_c43.smt2,1.6626082697257516e-06,0.9517858028411865,0.0151968477293849,1.0905101299285889,0.025185275822877884,0.09348313510417938,5.434072136267787e-06,1.1260312795639038,0.224760040640831,6.046915223123506e-05,0.0,0.11359686404466629,0.0,0.0,0.28886160254478455,0.0028438668232411146,0.00014110331539995968,0.0002553494123276323,0.0,7.498890772694722e-05,4.8395948397228494e-05,0.0,8.637262908450793e-06,0.4163192808628082,0.0,1.651665911595046e-06,0.0,0.7671830058097839,1.726543664932251,0.0005951725761406124,5.123412132263184,1.8433091640472412,8.286414413305465e-06,0.0,2.8752801418304443,0.114260733127594,2.8302230834960938,0.004203690681606531,5.615023837890476e-06,0.06539743393659592,0.0,0.0,1.2565663382702041e-05,1.212145889439853e-06,3.173625373165123e-05,0.0,1.0982338608300779e-05,4.774133412865922e-05,0.0,9.608324035070837e-05,0.09121598303318024,0.0004888764233328402,0.0,1.1478821761556901e-05,0.0,3.8180878618732095e-06,0.0,0.9033393263816833,0.0,4.5272248826222494e-05,0.0,2.5897893465298694e-06,0.9818612337112427,0.5763210654258728
QF_IDL/20210312-Bouvier/vlsat3_c46.smt2,9.98220366454916e-06,0.9650449156761169,0.007603801321238279,1.1981886625289917,0.039584603160619736,0.1308891475200653,2.5754647140274756e-05,1.1709749698638916,0.23677362501621246,0.00014971249038353562,0.0,0.11341562867164612,0.0,0.0,0.3573218882083893,0.0018620967166498303,0.00046292252955026925,0.00019085509120486677,0.0,0.00022587209241464734,0.00016380197484977543,0.0,3.605182428145781e-05,0.494324266910553,3.95640563510824e-06,7.615903541591251e-06,0.0,0.808640718460083,1.674713373184204,0.0004413729184307158,5.063003063201904,1.7031962871551514,2.918638347182423e-05,0.0,2.8406944274902344,0.15065714716911316,2.7265918254852295,0.008331727236509323,1.058541784004774e-05,0.037064071744680405,0.0,7.107574219844537e-06,2.6221012376481667e-05,6.314285656117136e-06,0.0001712392404442653,0.0,5.551442882278934e-05,0.00020544494327623397,0.0,0.0002620204468257725,0.1163596361875534,0.000429839245043695,3.3870105653477367e-06,7.43170894565992e-05,0.0,8.749757398618385e-06,0.0,0.9938371181488037,0.0,0.00032472333987243474,0.0,9.95484060695162e-06,0.983575701713562,0.6736972332000732
