path,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_0.smt2,1.4241883754730225,3.499897003173828,0.111431784927845,0.9763062596321106,1.1926984786987305,0.1424962431192398,0.8508201837539673,0.27744972705841064,2.8544511795043945,1.2824347019195557,1.6049463748931885,0.7041006088256836,0.4557875692844391,2.998789072036743,0.9983919262886047,0.9079369902610779,2.8918230533599854,0.01819176785647869,0.2732798457145691,1.0818359851837158,0.0,1.8420851230621338,1.831622838973999,0.8689321875572205,0.9558293223381042,0.7990507483482361,0.0,2.47702956199646,1.2048556804656982,1.3481806516647339,0.2515842020511627,0.0,0.7363241314888,0.0,0.5853184461593628,4.2881760597229,0.6317991614341736,0.0,1.0056730508804321,0.8066538572311401,2.445683002471924,0.613312840461731,2.2235019207000732,1.068740725517273,0.17107801139354706,2.0871691703796387,0.5023620128631592,0.9131578207015991,2.196551561355591,0.8281921148300171,2.7528464794158936,2.8895676136016846,1.307228684425354,0.0,1.2516772747039795,1.4657466411590576,0.3791551887989044,0.7097215056419373,0.0,0.16960324347019196,0.35514146089553833,1.0363528728485107,0.0,0.620514988899231
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_10.smt2,0.9367096424102783,4.792466163635254,0.052957069128751755,1.9682178497314453,0.7612957954406738,0.02617235668003559,0.5409318208694458,0.1368955373764038,4.468143939971924,0.6943041086196899,0.9807718992233276,0.33183348178863525,0.18689358234405518,4.424417018890381,0.5707325339317322,0.5199666619300842,3.3511765003204346,0.013578609563410282,0.15235894918441772,0.5438467264175415,0.0,1.142263650894165,1.586724042892456,0.5753470659255981,0.5951934456825256,0.4935680627822876,0.0,2.053882360458374,0.7642946243286133,0.8101702332496643,0.1278200000524521,0.0,0.522345244884491,0.0,0.2461041808128357,6.204479694366455,0.25475093722343445,0.0,0.644798219203949,0.5065963864326477,3.914346933364868,0.3605925440788269,3.273491382598877,0.644941508769989,0.07349666208028793,3.0533862113952637,0.3091792166233063,0.550565779209137,3.535423755645752,0.514371395111084,3.6930766105651855,3.964775323867798,2.312476873397827,0.0,0.5993987917900085,1.679792046546936,0.23108887672424316,0.38804155588150024,0.0,0.07220523059368134,1.322572946548462,1.4064804315567017,0.0,0.2536090612411499
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_13.smt2,0.43593868613243103,5.791487693786621,0.08400443941354752,2.442275285720825,0.2512448728084564,0.02373470366001129,0.20493417978286743,0.20821407437324524,5.485373497009277,0.4391572177410126,0.4708886444568634,0.3855898082256317,0.20683825016021729,5.4038496017456055,0.6419565081596375,0.2637671232223511,4.024095058441162,0.013721023686230183,0.08954577893018723,0.4383135139942169,0.0,0.5363267064094543,1.8624277114868164,0.25358107686042786,0.20295679569244385,0.20633868873119354,0.0,2.1526505947113037,0.30967599153518677,0.38152313232421875,0.19123047590255737,0.0,0.20615729689598083,0.0,0.2294028401374817,7.54473876953125,0.3296765983104706,0.0,0.36744266748428345,0.16763415932655334,4.791407585144043,0.2034364640712738,4.003637313842773,0.3154378831386566,0.06003188714385033,3.732077121734619,0.1705288290977478,0.30946341156959534,4.342099666595459,0.26893389225006104,4.464846134185791,4.813256740570068,2.815617799758911,0.0,0.6767593622207642,1.9822006225585938,0.05369870737195015,0.1488713175058365,0.0,0.11388140916824341,1.6191129684448242,1.6795156002044678,0.0,0.29822733998298645
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_14.smt2,1.0242085456848145,6.017622947692871,0.05880310758948326,2.7014565467834473,0.8794777989387512,0.029603367671370506,0.6222246289253235,0.14574986696243286,5.812760353088379,0.7012458443641663,1.1417102813720703,0.2706182599067688,0.1405067890882492,5.576620101928711,0.470117449760437,0.5971318483352661,3.9377682209014893,0.02516784891486168,0.19373668730258942,0.5066823959350586,0.0,1.4572092294692993,1.5712281465530396,0.6557546854019165,0.6854031682014465,0.5974918603897095,0.0,2.1895101070404053,0.9148810505867004,1.086219310760498,0.13228683173656464,0.0,0.5424449443817139,0.0,0.30600258708000183,8.060423851013184,0.22826632857322693,0.0,0.6965456008911133,0.5940704941749573,5.239803314208984,0.42745402455329895,4.134774208068848,0.7663825750350952,0.056846413761377335,3.9078497886657715,0.3607308566570282,0.6471352577209473,4.589773654937744,0.5823436379432678,4.68621826171875,4.918818950653076,3.0033936500549316,0.0,0.5120665431022644,1.893588900566101,0.2649674713611603,0.44679373502731323,0.0,0.08165992796421051,1.9273436069488525,1.7084314823150635,0.0,0.22016264498233795
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_16.smt2,1.6310615539550781,5.869846820831299,0.06570480763912201,2.7448039054870605,1.4624769687652588,0.05518076568841934,0.9944084882736206,0.1633911430835724,5.7212114334106445,0.9983135461807251,1.818682074546814,0.21691405773162842,0.14126092195510864,5.448715686798096,0.3369753956794739,1.0073416233062744,3.7528533935546875,0.014027595520019531,0.34889405965805054,0.6503951549530029,0.0,2.1462535858154297,1.414270043373108,1.0450489521026611,1.1205642223358154,0.9257450103759766,0.0,2.2834126949310303,1.462707757949829,1.5845550298690796,0.14673374593257904,0.0,0.7946074604988098,0.0,0.555536150932312,7.99956750869751,0.23756293952465057,0.0,1.0839030742645264,1.0019575357437134,5.252957820892334,0.7257477045059204,4.150912284851074,1.2420687675476074,0.06438274681568146,3.881669521331787,0.6104280352592468,1.061824083328247,4.639098167419434,0.9509776830673218,4.575171947479248,4.8767571449279785,3.08463716506958,0.0,0.46431154012680054,1.7924457788467407,0.5182474851608276,0.780881941318512,0.0,0.09624539315700531,2.085848569869995,1.6689857244491577,0.0,0.2207060158252716
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_2.smt2,0.47713783383369446,6.370358467102051,0.1462026834487915,2.8182642459869385,0.21646058559417725,0.05687645077705383,0.18228106200695038,0.3698999881744385,6.113035202026367,0.40992337465286255,0.5627522468566895,0.4051363170146942,0.23246242105960846,6.035733222961426,0.5776420831680298,0.4053223729133606,4.331369400024414,0.012576748616993427,0.13629384338855743,0.4271433353424072,0.0,0.4626818597316742,1.9315696954727173,0.2751730680465698,0.17118504643440247,0.200459823012352,0.0,2.2292280197143555,0.26994770765304565,0.3286798596382141,0.3324872851371765,0.0,0.1789941042661667,0.0,0.4426313638687134,8.428560256958008,0.5111464262008667,0.0,0.48947784304618835,0.14578644931316376,5.384710788726807,0.3094325065612793,4.49885368347168,0.42619743943214417,0.0581531748175621,4.160060882568359,0.24156033992767334,0.4300837814807892,4.946978569030762,0.3527539074420929,4.949732303619385,5.430307865142822,3.3005735874176025,0.0,0.7521344423294067,2.1409473419189453,0.0449417307972908,0.16555975377559662,0.0,0.22666531801223755,2.0125021934509277,1.8293025493621826,0.0,0.4105641841888428
ABV/20190429-UltimateAutomizerSvcomp2019/dancing_true-unreach-call_false-valid-memtrack.i_7.smt2,0.6330559253692627,4.499231815338135,0.21441052854061127,1.7130374908447266,0.25216901302337646,0.08175951987504959,0.21585938334465027,0.5446127653121948,4.113074779510498,0.5532373189926147,0.7201597094535828,0.5304880142211914,0.30284151434898376,4.129141807556152,0.7039213180541992,0.5428345799446106,3.3052432537078857,0.012386769987642765,0.19223640859127045,0.5618863105773926,0.0,0.540218710899353,1.7494654655456543,0.3505861759185791,0.20102114975452423,0.27168044447898865,0.0,2.0820600986480713,0.3131791353225708,0.3867572247982025,0.47961553931236267,0.0,0.20504501461982727,0.0,0.6082269549369812,5.666426181793213,0.692907989025116,0.0,0.6868797540664673,0.1752598136663437,3.4882781505584717,0.45564723014831543,3.0184569358825684,0.5770976543426514,0.06566893309354782,2.8201167583465576,0.33747437596321106,0.6048177480697632,3.1900699138641357,0.5088754296302795,3.435894727706909,3.751674175262451,2.0185446739196777,0.0,1.0292409658432007,1.650865077972412,0.0594121590256691,0.19395974278450012,0.0,0.32496511936187744,0.9854587912559509,1.306330680847168,0.0,0.5240302681922913
ABV/20190429-UltimateAutomizerSvcomp2019/dll-circular_false-unreach-call_false-valid-memcleanup.i_0.smt2,1.541378378868103,1.4675830602645874,1.0817761421203613,0.5669361352920532,0.0,0.16384516656398773,0.0,2.6760404109954834,1.3200985193252563,0.3291656970977783,1.9697662591934204,0.6031744480133057,0.2875816226005554,1.317661166191101,0.20955082774162292,2.1788201332092285,1.0622857809066772,0.0010925534879788756,0.8830058574676514,0.4582573473453522,0.0,0.0009840789716690779,0.6959518790245056,0.8954556584358215,0.0,0.3398808538913727,0.0,1.2605146169662476,0.0,0.0,2.2516729831695557,0.0,0.003014774527400732,0.0,2.9844729900360107,1.8379905223846436,2.5224478244781494,0.0,2.5133087635040283,0.0,1.0690704584121704,1.9951142072677612,0.972865879535675,2.090150833129883,0.04467245936393738,0.9574394226074219,1.3109763860702515,2.3679659366607666,1.136492133140564,1.878469705581665,1.1055206060409546,1.406868815422058,0.7402212619781494,0.0,1.9840762615203857,0.5038034319877625,0.0,0.27289098501205444,0.0,1.513474702835083,0.43141791224479675,0.3991026282310486,0.0,1.37887442111969
ABV/20190429-UltimateAutomizerSvcomp2019/dll-circular_false-unreach-call_false-valid-memcleanup.i_10.smt2,0.2871205806732178,5.994256973266602,0.1646261364221573,0.6433531641960144,0.0,3.344827651977539,0.0,0.4251686632633209,2.976513624191284,4.930352210998535,1.4859561920166016,6.64497184753418,5.299942493438721,4.996194362640381,5.771740436553955,2.706270456314087,7.095353603363037,0.0,0.14460965991020203,5.169010639190674,0.0,0.0009244377724826336,7.876302242279053,0.15851189196109772,0.0,0.010168450884521008,0.0,6.622614860534668,0.0,0.0,0.4015619158744812,0.0,0.002832061378285289,0.0,4.220250606536865,8.287546157836914,6.577862739562988,0.0,0.4141233265399933,0.0,2.210825204849243,0.29985034465789795,4.295898914337158,1.1747581958770752,2.375814437866211,4.755449295043945,0.22386430203914642,0.3801411986351013,4.607570648193359,0.30006325244903564,6.371041774749756,8.007821083068848,2.8163692951202393,0.0,8.835597038269043,3.750502824783325,0.0,1.8474088907241821,0.0,2.150286912918091,0.3190247416496277,2.272836685180664,0.0,6.197232246398926
ABV/20190429-UltimateAutomizerSvcomp2019/dll-circular_false-unreach-call_false-valid-memcleanup.i_14.smt2,0.28344473242759705,5.716116428375244,0.14371705055236816,0.6479703187942505,0.0,3.1306943893432617,0.0,0.38196539878845215,2.9001247882843018,4.625621795654297,1.384767770767212,6.231167793273926,4.9701247215271,4.753687858581543,5.41994047164917,2.5135154724121094,6.708155155181885,0.0024111131206154823,0.1388133317232132,4.86105489730835,0.0,0.005594698246568441,7.4017333984375,0.16172997653484344,0.0030852709896862507,0.00958739873021841,0.0,6.225630760192871,0.004269523546099663,0.001567178056575358,0.37321117520332336,0.0,0.008748081512749195,0.0,3.921207904815674,7.919370651245117,6.153858661651611,0.0,0.3812975287437439,0.0,2.1640031337738037,0.2686470150947571,4.075379371643066,1.0792449712753296,2.2237548828125,4.521426677703857,0.21694320440292358,0.3495160639286041,4.407186508178711,0.2836771011352539,6.024977207183838,7.57788610458374,2.6735527515411377,0.0,8.287452697753906,3.5330677032470703,0.0,1.732362985610962,0.0,1.994471549987793,0.3323085904121399,2.1521480083465576,0.0,5.800163745880127
ABV/20190429-UltimateAutomizerSvcomp2019/dll_of_dll_false-unreach-call_false-valid-memcleanup.i_10.smt2,0.7026281356811523,4.56955099105835,0.2688317894935608,0.10432010889053345,0.0793052539229393,7.815288066864014,0.03814392909407616,1.940089225769043,1.2528077363967896,7.875122547149658,4.226191520690918,11.282135963439941,8.844269752502441,2.715686798095703,7.727723598480225,6.157446384429932,6.390625476837158,0.40775641798973083,0.2532288134098053,7.981419086456299,0.0,0.09952183812856674,10.140803337097168,0.20355816185474396,0.0644872635602951,0.7792498469352722,0.0,8.643765449523926,0.0774606317281723,0.06047086790204048,2.4587161540985107,0.00024222761567216367,0.053197991102933884,0.0,8.71164608001709,6.821098804473877,11.412540435791016,0.0,1.3194197416305542,0.046602796763181686,0.8985317349433899,0.8285890221595764,2.7976150512695312,3.634296178817749,3.7513046264648438,4.079366207122803,0.5472054481506348,1.3008111715316772,3.3652026653289795,1.0205329656600952,6.426168441772461,8.624683380126953,1.644363522529602,0.0,15.36013126373291,3.602968215942383,0.023490479215979576,2.371262550354004,0.0,5.488204479217529,0.033672161400318146,2.0225863456726074,0.0,10.462830543518066
ABV/20190429-UltimateAutomizerSvcomp2019/dll_of_dll_false-unreach-call_false-valid-memcleanup.i_11.smt2,0.9919776320457458,4.731381416320801,0.4568096399307251,0.08787470310926437,0.07493113726377487,9.053107261657715,0.03239893540740013,2.6477229595184326,1.123767614364624,9.00992202758789,5.267041206359863,12.979059219360352,10.200454711914062,2.5734853744506836,8.603124618530273,7.6170854568481445,6.781186103820801,0.48393094539642334,0.41098377108573914,9.022141456604004,0.0,0.09178972244262695,11.290902137756348,0.2978041470050812,0.060678351670503616,0.980965256690979,0.0,9.671146392822266,0.0713394358754158,0.054320551455020905,3.348874092102051,0.00026424831594340503,0.04930555820465088,0.0,10.676436424255371,7.194514751434326,13.546307563781738,0.0,1.8705891370773315,0.041979894042015076,0.8331049084663391,1.2306923866271973,2.8867170810699463,4.731884479522705,4.217275619506836,4.289518356323242,0.8152503371238708,1.8123756647109985,3.495926856994629,1.4256961345672607,6.928890705108643,9.54946231842041,1.719983696937561,0.0,17.886472702026367,3.8063912391662598,0.021839305758476257,2.659912347793579,0.0,6.695440292358398,0.01914619654417038,2.13911509513855,0.0,12.21780776977539
ABV/20190429-UltimateAutomizerSvcomp2019/dll_of_dll_false-unreach-call_false-valid-memcleanup.i_13.smt2,0.42194539308547974,5.669262886047363,0.15984442830085754,1.2824453115463257,0.104429230093956,3.135331869125366,0.04991505295038223,0.713760256767273,3.666722536087036,3.7181975841522217,1.6558325290679932,5.496878623962402,4.1537089347839355,4.770297050476074,4.174556732177734,2.5843069553375244,5.70957612991333,0.08220691978931427,0.16157037019729614,4.040826797485352,0.0,0.15266069769859314,6.0650177001953125,0.19705724716186523,0.08286851644515991,0.2005242109298706,0.0,5.397518634796143,0.1034628376364708,0.09865890443325043,0.8769177198410034,0.0007047358085401356,0.06785625964403152,0.0,3.7739994525909424,7.839798927307129,5.3105878829956055,0.0,0.5732064247131348,0.06248800829052925,3.0455312728881836,0.38592225313186646,3.937903642654419,1.3185222148895264,1.5553735494613647,4.253165245056152,0.2886383831501007,0.6142665147781372,4.50866174697876,0.48525866866111755,5.763857841491699,7.17362117767334,2.7919394969940186,0.0,7.344876766204834,3.0928232669830322,0.03370465710759163,1.242815375328064,0.0,2.068635940551758,0.7593997716903687,1.996630311012268,0.0,4.935634136199951
