benchmark,selected,solved,runtime
QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.fixed.t2__p32607_terminationG_0.smt2,cvc5,0,1201.7126597589813
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p22009_terminationG_0.smt2,Z3-alpha,1,7.095757857896388
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__upAndDown_rec.jar-obl-8__p13149_edge_closing_0.smt2,Z3-alpha,1,144.7222868660465
QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27236_edge_closing_0.smt2,Z3-alpha,1,22.227975599002093
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.nor.t2.rlgfixed.t2__p1698_terminationG_0.smt2,Yices2,0,1201.234071358107
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1691_safety_0.smt2,Z3-alpha,1,65.54293431295082
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7410_safety_0.smt2,Z3-alpha,1,0.31255024299025536
QF_NIA/AProVE/aproveSMT8407480062623357842.smt2,Z3-alpha,1,9.910860797157511
QF_NIA/AProVE/aproveSMT6361781536878687594.smt2,Z3-alpha,1,1.2767423777841032
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30367_safety_0.smt2,Z3-alpha,1,1.0730673829093575
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination2_false-termination.c__p24932_edge_closing_0.smt2,Z3-alpha,1,1.7814841959625483
QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.t2_fixed__p1735_terminationG_0.smt2,Yices2,1,47.39480103016831
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30137_safety_0.smt2,Z3-alpha,1,0.48555255704559386
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31841_safety_0.smt2,Z3-alpha,0,1201.7188723080326
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8776_safety_0.smt2,Z3-alpha,1,25.868180856807157
QF_NIA/20170427-VeryMax/ITS/From_T2__consts5nt.t2__p18451_edge_closing_0.smt2,Z3-alpha,1,2.3455802239477634
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32347_safety_0.smt2,Z3-alpha,0,1201.7159419390373
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4525_safety_0.smt2,Z3-alpha,1,7.542401689104736
QF_NIA/AProVE/aproveSMT1850337795300350182.smt2,Z3-alpha,1,50.921007237862796
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30731_safety_0.smt2,Z3-alpha,1,2.0474648841191083
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6293_safety_0.smt2,Z3-alpha,1,2.3582287719473243
QF_NIA/20170427-VeryMax/SAT14/508.smt2,Z3-alpha,1,0.42113387817516923
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-upAndDown.jar-obl-8__terminationS_0_0.smt2,Z3-alpha,1,6.711240484146401
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.06_false-termination.c__p21985_terminationG_0.smt2,Z3-alpha,0,1201.7158770500682
QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4380_terminationG_0.smt2,Z3-alpha,1,0.7341720019467175
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/lcm1_valuebound1-O0.smt2,Z3-alpha,1,0.8654658750165254
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Round3.jar-obl-8__p11902_terminationG_0.smt2,Z3-alpha,1,0.6265282339882106
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9258_safety_0.smt2,Z3-alpha,1,178.69782432704233
QF_NIA/AProVE/aproveSMT7940703262999032810.smt2,Z3-alpha,1,11.074929841794074
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-alternDivWidening.jar-obl-8__p13256_edge_closing_0.smt2,Z3-alpha,1,111.33888717205264
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8849_safety_0.smt2,Yices2,1,10.49335838179104
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20572_safety_0.smt2,Z3-alpha,1,6.639856421854347
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination2_false-termination.c__p24939_edge_closing_0.smt2,Z3-alpha,0,1201.7144522909075
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4910_safety_0.smt2,Z3-alpha,1,0.6916614670772105
QF_NIA/20170427-VeryMax/ITS/From_T2__sas2.t2__p21303_terminationG_0.smt2,Z3-alpha,0,1201.7175588801038
QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.c.i.tqli.pl.t2.nor.t2.rlgfixed.t2__terminationS_2_0.smt2,Z3-alpha,1,13.480351353995502
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9942_edge_closing_0.smt2,Z3-alpha,0,1201.7161135459319
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__ChenFlurMukhopadhyay-SAS2012-Ex3.02_false-termination.c__p21690_terminationG_0.smt2,Z3-alpha,1,27.31995693501085
QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p18545_safety_0.smt2,Z3-alpha,1,12.526997393928468
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/id_trans-O0.smt2,Z3-alpha,1,0.41545116901397705
QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n1.t2_fixed__p23129_edge_closing_0.smt2,Z3-alpha,1,1.7106484200339764
QF_NIA/20170427-VeryMax/ITS/From_T2__fun11.t2__p474_terminationG_0.smt2,Z3-alpha,0,1201.722521796124
QF_NIA/20170427-VeryMax/SAT14/175.smt2,Z3-alpha,1,0.361558391014114
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_05.jar-obl-9__p11237_edge_closing_0.smt2,Z3-alpha,1,92.62297772616148
QF_NIA/20220315-MathProblems/STC_0315.smt2,Z3-alpha,1,5.228343756869435
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesRec.jar-obl-13__p12575_terminationG_0.smt2,Z3-alpha,1,37.54995267186314
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2327_safety_0.smt2,Z3-alpha,1,90.60688460315578
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8771_safety_0.smt2,Z3-alpha,1,16.406624913215637
QF_NIA/20170427-VeryMax/ITS/From_T2__zlib-adler32.c.t2__p26018_safety_0.smt2,Z3-alpha,1,30.001340059796348
QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16484_terminationG_0.smt2,Z3-alpha,1,3.9062265581451356
QF_NIA/20220315-MathProblems/STC_0871.smt2,Z3-alpha,1,60.99987014592625
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32305_safety_0.smt2,Z3-alpha,1,12.103537026094273
QF_NIA/20220315-MathProblems/STC_0186.smt2,Z3-alpha,1,2.25022487482056
QF_NIA/20170427-VeryMax/ITS/From_T2__fourn.c.i.fourn.pl.t2.fixed.t2__p32587_terminationG_0.smt2,cvc5,0,1201.7152096449863
QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23650_edge_closing_0.smt2,Z3-alpha,0,1201.7148247440346
QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.nor.t2.rlgfixed.t2__p24942_edge_closing_0.smt2,Yices2,0,1201.2695729059633
QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2_fixed__p23875_safety_0.smt2,Z3-alpha,1,2.8602868551388383
QF_NIA/20210219-Dartagnan/ReachSafety-Loops/sum_natnum-O0.smt2,Z3-alpha,1,0.9391060511115938
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2279_safety_0.smt2,Z3-alpha,1,5.695502733113244
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__SortCount.jar-obl-10__terminationS_8_0.smt2,Z3-alpha,1,8.13172438298352
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8132_safety_0.smt2,Z3-alpha,1,4.673078579828143
QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8924_safety_0.smt2,Z3-alpha,1,1.3457786100916564
QF_NIA/20170427-VeryMax/ITS/From_T2__n-7.t2__p5056_terminationG_0.smt2,Z3-alpha,0,1201.7141948849894
