path,SMTInterpol,,cvc5,,iProver,
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_4.smt2,0,1201.7174740210176,0,1201.7127687470056,0,1201.7453670469113
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_169.smt2,0,0.48332111100899056,0,1201.7107285030652,0,1201.748465460958
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_3.smt2,0,1.3199831009842455,0,1201.711585782934,0,1201.7350889740046
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_60.smt2,0,1202.217276623007,0,1201.719137422042,1,821.0472830189392
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_209.smt2,1,73.49279091099743,1,776.8130915740039,0,1201.7228694888763
ALIA/20230321-UltimateAutomizerSvcomp2023/simple-ext_1.i_12.smt2,0,0.5722159740398638,0,60.417921331943944,1,2.3850954191293567
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_29.smt2,0,0.5842782839899883,0,1201.7116719309706,0,1201.7399017431308
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_3.smt2,1,0.4748231549747288,1,0.22090240009129047,0,1201.7734868170228
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_125.smt2,0,0.5186309830169193,1,421.337117245188,1,0.8510937038809061
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_equal.i_0.smt2,0,0.5568983129924163,0,1201.716892740922,1,825.5773674449883
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_56.smt2,0,0.6706168240052648,0,0.5273031319957227,0,1201.7483309258241
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_2.smt2,0,0.49367131100734696,0,0.3970646569505334,0,1201.7607633650769
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-01-2.i_4.smt2,0,1201.716857593041,0,1201.737523314776,0,1201.7237557170447
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_5.smt2,0,1202.2198083890253,1,362.4802303791512,1,87.54448876297101
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_93.smt2,0,0.5058642079820856,0,1201.7197858639993,0,1201.751127069816
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_100.smt2,0,1202.2531365979812,0,62.1875011830125,0,1201.7243523891084
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_0.smt2,0,0.4449676880030893,0,30.361164328176528,0,1201.7443951689638
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_20.smt2,0,6.8894824289600365,0,31.31676776520908,0,1201.7390048180241
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_5.smt2,0,0.501934603031259,0,0.44791054795496166,0,1201.7649700418115
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_4.smt2,0,0.4274349450133741,0,0.34046559198759496,0,1201.7459117150865
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_2.smt2,0,0.4199756230227649,0,0.3561581380199641,0,1201.7261680979282
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_89.smt2,1,0.6142141909804195,1,0.24556443491019309,1,2.89698184793815
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_79.smt2,0,1201.7438456279924,0,1201.714643877931,0,1201.7313084630296
ALIA/20230321-UltimateAutomizerSvcomp2023/sll-sorted-2.i_71.smt2,0,2.4143822589539923,0,78.15574757405557,0,1201.7242919858545
ALIA/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_61.smt2,0,0.8850015630014241,0,31.135278140893206,0,1201.7302146551665
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_51.smt2,0,0.4625081210397184,0,0.5717267910949886,0,1201.7224981228355
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_133.smt2,0,0.7346564360195771,0,1201.7237676619552,0,1201.756194864167
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_60.smt2,0,1201.7422020609956,1,0.2272147899493575,1,5.943999733077362
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_9.smt2,0,1201.7207209229819,0,1201.7127211079933,0,1201.7296132640913
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_18.smt2,0,0.42562782001914456,0,0.43020169204100966,0,1201.7248318330385
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_30.smt2,1,130.30588859901763,1,0.26290637208148837,1,3.363897851901129
ALIA/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_82.smt2,0,1201.7198816960445,0,1201.7116621930618,1,526.2983567819465
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_16.smt2,0,1201.7183803789667,0,1201.7457682229578,1,36.009649492800236
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_20.smt2,0,1201.7209470209782,1,4.31024422403425,1,2.400028289994225
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_16.smt2,0,0.4808949420112185,0,1201.7158391370904,0,1201.7256909701973
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_28.smt2,0,1201.7179346639896,0,1201.7146764348727,1,2.4207984649110585
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_52.smt2,0,0.4577829680056311,0,1201.71447498817,0,1201.725742219016
ALIA/20230321-UltimateAutomizerSvcomp2023/prefixsum_rec.c_33.smt2,0,0.45012603502254933,0,1201.7124787787907,0,1201.7238026738632
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_190.smt2,1,73.69777851097751,0,1201.7126304891426,0,1201.723479392007
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_25.smt2,1,1.9464924639905803,1,0.2432336478959769,1,2.3922363109886646
ALIA/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_42.smt2,0,1201.7163612690056,1,0.2637086899485439,1,54.9867082759738
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_88.smt2,1,0.47379829100100324,1,0.2230075760744512,1,8.390629625879228
ALIA/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_38.smt2,0,1.5034423290053383,0,66.26261500292458,0,1201.733794715954
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_15.smt2,1,185.82396372803487,0,1201.7109008980915,1,5.923881161957979
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_24.smt2,0,1201.7218525169883,0,1201.7488406749908,0,1201.7181816110387
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_4.smt2,0,0.5538923519779928,0,1201.715725193033,0,1201.7351164440624
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_remove_all.i_1.smt2,0,1201.718140218989,0,1201.7119775139727,0,1201.7450200561434
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_95.smt2,0,0.48808406002353877,0,1201.7132677431218,0,1201.74775245809
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_33.smt2,0,1201.7165626650094,0,60.68947074492462,0,1201.7237555729225
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_82.smt2,1,8.819371588993818,1,0.3364595191087574,1,0.8663654190022498
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_20.smt2,0,1202.2421129659633,0,1201.7250407729298,0,1201.7546985419467
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_insert_unequal.i_32.smt2,0,1201.7211906259763,0,1201.7177406460978,0,1201.723024982959
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_prepend_equal.i_41.smt2,0,0.45722545398166403,0,0.7878524358384311,0,1201.7356461489107
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_157.smt2,0,1202.2431564610451,0,1201.7120630489662,0,1201.7225110090803
ALIA/20230321-UltimateAutomizerSvcomp2023/prefixsum_rec.c_4.smt2,0,0.4266292990068905,0,93.55165418912657,0,1201.7355880788527
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_10.smt2,0,0.4620975690195337,0,0.38896854408085346,0,1201.7693112380803
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_80.smt2,0,0.6570324270287529,0,0.4192657279781997,0,1201.7255526778754
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_71.smt2,0,1201.7209443940083,0,95.216926879948,0,1201.7287971070036
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_89.smt2,1,0.5058302109828219,1,0.25682594417594373,1,7.387822916032746
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_stack.i_40.smt2,0,0.5464223789749667,0,0.5331908059306443,0,1201.7522515091114
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_44.smt2,0,1201.7450912830027,0,60.91534663410857,0,1201.722730196081
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_26.smt2,0,0.43746501102577895,0,0.3789508028421551,0,1201.7246493301354
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_max.c_2.smt2,1,0.4513755029765889,0,0.4372862111777067,0,1201.736742596142
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_29.smt2,0,0.4387539299787022,0,0.3904684579465538,0,1201.7590673430823
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_62.smt2,0,1202.7203556610039,1,0.32232039188966155,1,29.002799676032737
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_remove_all.i_2.smt2,0,2.036591895041056,0,1201.7108006479684,0,1201.7318664919585
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_16.smt2,0,0.4464111269917339,0,0.38033569790422916,0,1201.7375407039654
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_21.smt2,0,1.237573563004844,0,557.9830290328246,0,1201.7588349222206
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_165.smt2,0,0.7699345760047436,0,1201.7127268849872,1,836.3037700632121
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_57.smt2,1,0.5695698990020901,1,0.2271195009816438,1,86.56910663982853
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-optional-1.i_0.smt2,0,20.631061944994144,0,1201.7160105120856,0,1201.7509270149749
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_163.smt2,0,0.7309696419979446,0,1201.7216334070545,1,419.48042148305103
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_25.smt2,0,1202.2432458590483,0,1201.7111252339091,0,1201.7213797010481
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_3.smt2,0,0.678346925007645,0,0.547585902037099,0,1201.741806089878
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_23.smt2,0,0.5145150850294158,0,0.5641249259933829,0,1201.7295994460583
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_8.smt2,0,0.448434465972241,0,0.5068057710304856,0,1201.7279080639128
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_53.smt2,0,0.5312534780241549,0,0.42886456195265055,0,1201.7568740129936
ALIA/20230321-UltimateAutomizerSvcomp2023/skiplist_3lvl.i_81.smt2,1,20.01151033100905,1,0.48872238490730524,0,1201.7151976150926
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-optional-1.i_15.smt2,0,1201.7379076560028,0,1201.7157733940985,0,1201.7268249599729
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_41.smt2,0,0.5358279009815305,0,1201.7133808629587,0,1201.7341587990522
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_5.smt2,0,0.4511293040122837,0,0.4095289660617709,0,1201.739850238897
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_141.smt2,0,0.743718457990326,0,1201.7207035960164,0,1201.7456548342016
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_73.smt2,0,1202.2173861290212,0,1201.7346027579624,0,1201.736771640135
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_39.smt2,0,12.452424930001143,0,1201.716226927936,0,1201.752278096974
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_remove_all_reverse.i_1.smt2,0,1201.7445868600043,0,1201.7137301920447,0,1201.7383561278693
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_17.smt2,0,0.5140960260177962,0,1201.7174325159285,0,1201.7489256691188
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_99.smt2,0,1201.744340567966,0,1201.7124445310328,0,1201.7218298879452
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_33.smt2,0,467.31308745598653,0,1201.7339946420398,1,2.416875662980601
ALIA/20230321-UltimateAutomizerSvcomp2023/split_list_test05-2.i_10.smt2,0,0.44634607498301193,0,0.38933977601118386,0,1201.726652387064
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_105.smt2,1,0.5661704260273837,1,0.22598479804582894,1,7.907592889852822
ALIA/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-2.i_63.smt2,0,2.222160128003452,0,1201.7141822248232,0,1201.751478872029
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_116.smt2,0,1201.7445650260197,0,61.223564880900085,0,1201.728250432061
ALIA/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_56.smt2,0,1201.7171838160139,0,90.37052921298891,0,1201.7336303601041
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_20.smt2,0,4.95016356598353,0,1201.717047655955,0,14.294147371081635
ALIA/20230321-UltimateAutomizerSvcomp2023/simple-2.i_24.smt2,0,0.46781245700549334,0,0.6353001799434423,1,24.936764203943312
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_5.smt2,0,0.4501823169994168,0,0.3541171329561621,0,1201.7517517840024
ALIA/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_16.smt2,0,0.46452936000423506,0,0.4374732971191406,0,1201.7311949511059
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_37.smt2,0,0.48186672100564465,0,42.247185261920094,0,1201.7304618090857
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_62.smt2,0,0.6185444860020652,0,5.396665440872312,0,1201.7267300889362
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_61.smt2,0,105.54895535996184,0,610.2927427638788,0,1201.7242474670056
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_48.smt2,0,0.4738082090043463,0,0.5336746359243989,0,1201.7220556109678
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_91.smt2,0,1202.2528775840183,0,1201.7390459189191,0,1201.7292234739289
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_65.smt2,0,1201.7191686709994,0,412.23826296883635,0,1201.7220216810238
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_124.smt2,1,0.5776063340017572,1,0.22416598512791097,1,7.392599761020392
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_0.smt2,0,0.4286109989625402,0,0.3367138300091028,0,1201.7210839129984
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_19.smt2,0,0.392760465038009,0,1.1096399070229381,0,1201.754084391985
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_24.smt2,0,0.9124230310553685,0,1201.711226135958,1,98.0451269429177
ALIA/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-1.i_26.smt2,0,0.6836749259964563,0,1201.7359356270172,0,1201.722366248956
ALIA/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_88.smt2,0,1201.7483368089888,0,1.3767702099867165,1,530.3168286720756
ALIA/20230321-UltimateAutomizerSvcomp2023/shared_mem1.i_85.smt2,1,0.622291260981001,1,0.23484599101357162,1,9.898469410138205
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_insert_equal.i_83.smt2,0,1201.7496840429958,0,1201.7132540619932,0,1201.7252794119995
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_44.smt2,0,24.082252983993385,0,1201.71221525711,0,1201.7304422650486
ALIA/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_57.smt2,0,0.5573675020132214,0,30.461222216952592,0,1201.72744440916
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_68.smt2,0,181.5951743790065,0,32.167583507020026,0,1201.7260559611022
ALIA/piVC/piVC_849b63.smt2,1,6.051809471042361,1,0.3044662568718195,0,1201.7434480499942
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_27.smt2,0,0.5000940269674174,0,1201.7479843979236,0,1201.7522028470412
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_5.smt2,0,0.4414066569879651,0,0.42586773494258523,0,1201.7490198970772
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_63.smt2,0,4.594956013956107,0,30.654793614987284,0,1201.7261689640582
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_218.smt2,0,0.6230203810264356,0,1201.722070222022,0,1201.7259189349134
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_203.smt2,0,0.6789789239992388,0,1201.7126834699884,0,1201.731097130105
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_208.smt2,0,0.6259705959819257,0,1201.717904558871,0,1201.727419842966
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_7.smt2,1,0.5050749729853123,1,0.22162444796413183,1,526.786149609834
ALIA/20230321-UltimateAutomizerSvcomp2023/simple-2.i_42.smt2,0,0.5047286710469052,0,1201.7209369088523,0,1201.7183598000556
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_75.smt2,0,0.5706488870200701,0,32.669777494855225,0,1201.725997372996
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_2.smt2,0,0.4307770059676841,0,30.496824017958716,0,1201.7269780628849
ALIA/20230321-UltimateAutomizerSvcomp2023/running_example.i_0.smt2,0,0.9689330119872466,0,1201.7145173009485,0,1201.7442618568894
ALIA/20230321-UltimateAutomizerSvcomp2023/splice-2.i_107.smt2,0,11.106090303976089,0,0.8853670889511704,0,1201.7283782050945
ALIA/20230321-UltimateAutomizerSvcomp2023/test_mutex_double_unlock.i_20.smt2,1,3.98706068797037,1,0.333105392055586,1,2.4487842738162726
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_70.smt2,0,1201.7182750029606,1,2.401308337925002,1,119.55009619705379
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_77.smt2,1,85.8762988789822,0,1201.7113252461422,1,3.4226755460258573
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_131.smt2,0,0.5339992170338519,0,1201.7151969438419,0,1201.7249030431267
ALIA/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_1.smt2,0,0.4279209860251285,0,0.37322800303809345,0,1201.780412703054
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_41.smt2,0,0.5947330290218815,0,1201.7356041860767,0,1201.7390188460704
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_19.smt2,0,0.4659622799954377,0,0.4119985131546855,0,1201.7247436929028
ALIA/20230321-UltimateAutomizerSvcomp2023/merge_sort-2.i_4.smt2,0,1201.719205910049,0,1201.7226203859318,0,1201.7374933541287
ALIA/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_38.smt2,0,0.49090471502859145,0,31.323907801881433,0,1201.7232525048312
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_193.smt2,0,0.4512879019603133,0,1201.7103980840184,0,1201.7235945041757
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2n_prepend_unequal.i_44.smt2,0,1201.7551893100026,0,1201.7112762890756,0,1201.745411858894
ALIA/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_37.smt2,1,8.800829879997764,1,30.34423460578546,1,0.8799959048628807
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_35.smt2,0,0.5476526819984429,0,1201.7111719311215,0,1201.7270857829135
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_124.smt2,0,0.6539381010225043,0,1201.7132925558835,0,1201.7263824727852
ALIA/20230321-UltimateAutomizerSvcomp2023/list-1.i_38.smt2,0,0.4474055180326104,0,1.332917041145265,0,1201.7533423670102
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_38.smt2,0,0.5630671110120602,0,1201.7145323769655,0,1201.7276407829486
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all.i_19.smt2,0,0.4833843579981476,0,0.46168783004395664,0,1201.7208204311319
ALIA/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_182.smt2,0,0.4792457159492187,0,1201.713373546023,0,1201.7224950061645
ALIA/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_65.smt2,0,562.5129176080227,1,360.2883137760218,1,2.4464158969931304
ALIA/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_4.smt2,1,0.5262769060209394,0,2.9072397409472615,0,1201.7266722491477
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_55.smt2,0,1201.7461581070093,0,31.468206993071362,0,1201.7277716980316
ALIA/20230321-UltimateAutomizerSvcomp2023/length_test03-1.i_175.smt2,0,2.785417170962319,1,514.3950898470357,0,1201.7397073549218
ALIA/20230321-UltimateAutomizerSvcomp2023/list-1.i_73.smt2,0,1201.7205619090237,1,516.104817309184,0,1201.7223218760919
ALIA/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all_reverse.i_220.smt2,1,0.6115301109966822,1,0.5944362999871373,1,2.8906877520494163
ALIA/20230321-UltimateAutomizerSvcomp2023/list_and_tree_cnstr-1.i_29.smt2,0,0.8032615499687381,0,30.751406922005117,0,1201.7270794610959
ALIA/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_46.smt2,0,203.30133219697746,0,31.221246556844562,0,1201.728190268157
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_85.smt2,1,0.506186569982674,1,0.3259783999528736,1,7.383478625910357
ALIA/20230321-UltimateAutomizerSvcomp2023/sll_of_sll_nondet_append-2.i_0.smt2,0,1201.7184107810026,0,1201.7229708509985,0,1201.7783521111123
