path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005ICALP-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,1,157.75035037007183,0,1201.7425618660054,0,1201.274567526998,0,1201.7250099559315,1,417.6057488641236
QF_LRA/sal/pursuit/pursuit-safety-19.smt2,1,0.4008421329781413,1,1.7978086340008304,1,0.22024488705210388,1,0.34671107796020806,1,0.4671006149146706
QF_LRA/sc/sc-10.induction.cvc.smt2,1,0.256484653102234,1,0.8716328890295699,1,0.21568985283374786,1,0.34805203205905855,1,0.28431818005628884
QF_LRA/miplib/fixnet-3983.smt2,0,1201.2281542599667,0,1202.7213618939859,0,1201.2598358860705,0,1201.7244410880376,0,1201.7169690390583
QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,1,17.475815346930176,1,525.6914445289876,1,372.21669738111086,1,71.0705229958985,0,1201.7545899241231
QF_LRA/TM/p6-zenonumeric_s7.smt2,1,0.9481971780769527,1,62.504089861991815,1,0.31040005991235375,1,1.2349316771142185,1,1.7361541660502553
QF_LRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,0,1201.2165019600652,0,1201.71459095896,0,1201.220221549971,0,1201.7675156050827,0,1201.7193674868904
QF_LRA/LassoRanker/CooperatingT2/afagp-fail.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,0,1201.2250633789226,1,409.6418024880113,0,1201.2408224998508,0,1201.7229348921683,1,812.6725613710005
QF_LRA/sal/windowreal/windowreal-no_t_deadlock-19.smt2,1,0.27938645309768617,1,1.8436151620117016,1,0.22415140294469893,1,0.3371690148487687,1,0.32970382715575397
QF_LRA/sc/sc-35.induction3.cvc.smt2,1,0.670714627020061,1,3.0832115249941126,1,0.30415905406698585,1,1.8815297081600875,1,1.2708121328614652
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,1,5.6684841678943485,1,35.9000965069863,1,6.385782094905153,1,45.7104591219686,1,47.275591992074624
QF_LRA/miplib/pp08a-11000.smt2,1,0.2917852019891143,1,5.386895717994776,1,1.003722278866917,1,10.559727853862569,1,208.04658667207696
QF_LRA/LassoRanker/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,1,18.91768688010052,1,131.55970641499152,1,15.053334179101512,1,25.09211804997176,1,25.183079182868823
QF_LRA/uart/uart-13.base.cvc.smt2,1,0.7131582859437913,1,11.054815879033413,1,0.5013387808576226,1,0.7995128310285509,1,1.2101171570830047
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-phaseTemplate.smt2,1,8.421217802911997,1,225.44681022397708,1,1.196335450047627,1,30.18166203983128,1,30.895738040097058
QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,1,30.118531308835372,1,449.1763165629818,1,1076.8613541258965,1,435.10780509701,0,1201.7295187460259
QF_LRA/sc/sc-15.induction3.cvc.smt2,1,0.34224319783970714,1,1.3694642699556425,1,0.23560062306933105,1,0.36726510315202177,1,0.4694932729471475
QF_LRA/latendresse/ecoliFBAyicesTest-63875-64.smt2,1,0.4425608238670975,1,314.62013326899614,1,0.2565729341004044,1,0.5307693411596119,1,1.2319858900737017
QF_LRA/tta_startup/simple_startup_5nodes.missing.induct.smt2,1,0.38796767918393016,1,2.6735851659905165,1,0.3117251240182668,1,0.4307902290020138,1,1.9676605679560453
QF_LRA/sc/sc-21.induction.cvc.smt2,1,0.42639411496929824,1,3.0588395429658704,1,0.24567307601682842,1,0.3507972159422934,1,0.4691067759413272
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A40.smt2,1,0.2915088110603392,1,1.372588402009569,1,0.22060333797708154,1,0.3157940630335361,1,0.4678111190441996
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,1,10.10185741004534,1,172.12071209499845,1,295.9885682039894,1,56.532136640977114,1,51.01605218905024
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,1,2.611115996958688,1,75.92248262400972,1,0.7402806191239506,0,1201.745708781993,1,197.4034801160451
QF_LRA/TM/p6-zenonumeric_s5.smt2,1,0.40962784993462265,1,1.8088385229930282,1,0.23762830789200962,1,0.5032981438562274,1,0.6651213439181447
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_gj2007.c.i_4_3_3.bpl_11.smt2,0,1201.2501335998531,0,1201.7233326710411,0,1201.2132386839949,0,1201.7221853609663,0,1201.7288375098724
QF_LRA/spider_benchmarks/pd_not_fs_seen.induction.smt2,1,0.24479961791075766,1,0.7105420639854856,1,0.21173077286221087,1,0.2810234499629587,1,0.26921099005267024
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_compareModified_ground.i_4_2_2.bpl_11.smt2,1,59.98499862803146,1,367.2104617290315,1,335.7245828760788,1,641.850581435021,1,108.04365116590634
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_5-phaseTemplate.smt2,1,1.9459384989459068,1,10.341555450984742,1,0.8222537229303271,1,5.257833820069209,1,5.301809889031574
QF_LRA/sc/sc-19.induction2.cvc.smt2,1,0.4015406221151352,1,2.01916132401675,1,0.2735064879525453,1,0.4830224779434502,1,0.5562063020188361
QF_LRA/2019-ezsmt/blending/19.smt2,1,0.2619795040227473,1,0.870627264957875,1,0.21905714785680175,1,0.6985796971712261,1,0.2520565160084516
QF_LRA/clock_synchro/clocksynchro_10clocks.main_invar.base.smt2,1,0.36623570416122675,1,1.6004095209646039,1,0.2258731748443097,1,0.38635729416273534,1,0.30574970319867134
QF_LRA/TM/p5-zenonumeric_s5.smt2,1,0.41184076201170683,1,1.8221216549864039,1,0.25657757092267275,1,0.43174488097429276,1,0.603548418963328
QF_LRA/sc/sc-19.induction.cvc.smt2,1,0.3639651359990239,1,1.586169402988162,1,0.2364324068184942,1,0.3473902610130608,1,0.343392533948645
QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,5.837409836938605,0,1201.7189547140151,1,281.46629133285023,1,53.41747831203975,1,304.9720116239041
QF_LRA/sal/tgc/tgc_io-nosafe-6.smt2,1,0.22333046700805426,1,1.00446597795235,1,0.24193124403245747,1,0.2825234099291265,1,0.2909747010562569
QF_LRA/2019-ezsmt/blending/12.smt2,1,0.2642983328551054,1,3.380474436969962,1,0.280766265001148,1,1.0058324220590293,1,1.715666432166472
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-nestedTemplate.smt2,1,22.622825508005917,1,678.6302012670203,1,1.5204463021364063,1,100.41918047401123,1,60.872928597033024
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_init6_ground.i_3_2_2.bpl_7.smt2,1,53.44875198695809,1,378.68555863696383,0,1201.214184074197,1,133.58945015096106,1,135.5528949520085
QF_LRA/sc/sc-15.induction2.cvc.smt2,1,0.3789160749875009,1,1.2260207569925115,1,0.2273901109583676,1,0.3439354810398072,1,0.496867730980739
QF_LRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration9_Loop_7-phaseTemplate.smt2,1,1.4991162449587137,1,5.374586622987408,1,0.9693057090044022,1,1.9088333079125732,1,9.177063943818212
QF_LRA/spider_benchmarks/pd_no_op_accs.induction.smt2,1,0.2195514659397304,1,0.7382918039802462,1,0.2120844239834696,1,0.27189233200624585,1,0.23322176397778094
QF_LRA/latendresse/shewanella-compact2b.smt2,1,0.5106771418359131,1,18.868299940018915,1,13.486953254090622,0,1201.714711111039,1,1.5353916480671614
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0067-labyrinth-18-0.smt2,1,280.6502665579319,1,299.7628737729974,1,16.71497980109416,1,37.8135737858247,1,106.85042820707895
QF_LRA/sal/tgc/tgc_io-safe-16.smt2,1,0.3074058808851987,1,3.3363847130094655,1,0.2638533799909055,1,0.3854761589318514,1,0.439488782081753
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-lexTemplate.smt2,1,18.429649158148095,1,512.8974311079946,1,2.0599880369845778,1,77.73605483490974,1,63.930959234945476
QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex6_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,1,1.5643327659927309,1,3.158873651002068,1,0.7705809529870749,1,2.7098706639371812,1,4.070115785812959
QF_LRA/LassoRanker/Ultimate/Braverman-2006CAV-Ex1-int.bpl_Iteration1_Loop_5-phaseTemplate.smt2,1,16.10261132195592,1,140.60333798005013,1,96.3306356028188,1,17.520319527946413,1,3.6980715920217335
QF_LRA/miplib/opt1217--37.smt2,0,1201.2314134659246,0,1201.7483161420096,1,0.6005482119508088,0,1201.7214303298388,1,1.9080239781178534
QF_LRA/miplib/pk1-0.smt2,0,1201.2361117161345,0,1202.7209895019769,0,1201.2314162841067,0,1201.747209507972,0,1201.7140226119664
QF_LRA/tta_startup/simple_startup_4nodes.synchro.base.smt2,1,0.22661147499457002,1,0.9441254290286452,1,0.21526827500201762,1,0.29737864108756185,1,0.252105379011482
QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,1,176.42805401305668,0,1201.7182104720268,1,133.6370658990927,1,1051.1195224078838,0,1201.718816657085
QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,1,2.4784397720359266,1,8.243668581009842,1,2.444796219933778,1,27.918634016998112,1,5.900331279961392
QF_LRA/LassoRanker/Ultimate/simple-scaled100.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,1,23.04870199295692,0,1201.7674491119687,1,10.335102382814512,1,232.8275500049349,0,1201.7166267209686
QF_LRA/sc/sc-36.base.cvc.smt2,1,10.595629083923995,0,1201.7143196759862,1,27.548059990163893,1,18.061504585901275,1,63.09735764283687
QF_LRA/sc/sc-16.induction.cvc.smt2,1,0.2893672960344702,1,1.8475406789802946,1,0.25837224582210183,1,0.31459649186581373,1,0.3313213319052011
QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration7_Loop_7-phaseTemplate.smt2,1,2.2119321669451892,1,8.272000746976119,1,1.2933352200780064,1,6.46857094601728,1,9.993365888949484
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcpy_original.i_3_3_2.bpl_11.smt2,1,124.03616105206311,1,373.8841911550262,1,479.33697132207453,1,788.3242787919007,1,175.85133647592738
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A10.smt2,1,0.2190156897995621,1,0.7013014209805988,1,0.24136475496925414,1,0.27734316186979413,1,0.27567592496052384
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_copyInit_ground.i_3_2_2.bpl_7.smt2,1,3.283928158925846,1,32.731243333022576,1,59.90076772100292,1,4.2734090310987085,1,10.848928884835914
QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration9_Loop_7-phaseTemplate.smt2,1,23.125180101022124,1,41.754358335980214,0,1201.2187158269808,1,37.79501912393607,1,94.264762630919
QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,1,98.93527134996839,1,111.09524322900688,1,10.740789710078388,1,30.376243931008503,1,161.52830759785138
QF_LRA/2019-ezsmt/robotics/2_1.smt2,1,0.24335901904851198,1,0.5379160309676081,1,0.21166359283961356,1,0.2735071168281138,1,0.2504788008518517
QF_LRA/2019-ezsmt/blending/2.smt2,1,0.22458151914179325,1,0.7554216519929469,1,0.21996779297478497,1,0.28138639708049595,1,0.2835271921940148
QF_LRA/sc/sc-33.base.cvc.smt2,1,3.111472608987242,0,1202.247123914014,1,19.53274850710295,1,20.257282699923962,1,24.007121152943
QF_LRA/LassoRanker/CooperatingT2/toeplz.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,1,9.67886893893592,1,51.48593083501328,1,65.79747679480352,1,77.40405805199407,1,36.49149253079668
QF_LRA/sal/tgc/tgc_io-nosafe-4.smt2,1,0.23030063090845942,1,0.816414793021977,1,0.21102294884622097,1,0.27447199588641524,1,0.24082998489029706
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_init5_ground.i_3_2_2.bpl_7.smt2,1,31.75314771104604,1,235.32998435897753,1,1131.1751719908789,1,63.55774459801614,1,111.59977060602978
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_sorting_bubblesort_ground.i_4_3_3.bpl_11.smt2,1,157.45726706506684,1,1134.0363762469497,1,1131.4983204449527,0,1201.725523762172,1,678.3217742019333
QF_LRA/tropical-matrix/constraint-413064.smt2,0,1201.2271811098326,0,1201.7572871519951,0,1201.220110381022,0,1201.7197471531108,0,1201.7160980470944
QF_LRA/LassoRanker/SV-COMP/TelAviv-Amir-Minimum_true-termination.c_Iteration1_Lasso_2-pieceTemplate.smt2,1,22.99092715419829,1,695.0622595319874,1,12.095980272861198,1,71.47852372797206,1,92.87153112702072
QF_LRA/LassoRanker/Ultimate/TelAviv-AmirMinimum.bpl_Iteration1_Loop_3-pieceTemplate.smt2,1,6.4934532810002565,1,148.09325633803383,1,1.695533363847062,1,29.03387411800213,1,32.08629777585156
QF_LRA/uart/uart-18.induction.cvc.smt2,1,0.49637779383920133,1,2.369982231000904,1,0.253486345987767,1,0.4325240720063448,1,0.5292971269227564
QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,1,9.52419566991739,0,1201.742611618014,1,158.03360260417685,1,85.03184918407351,1,59.767367894994095
QF_LRA/sal/pursuit/pursuit-safety-6.smt2,1,0.24798134807497263,1,1.4832305570016615,1,0.21699685300700366,1,0.283950116019696,1,0.2722271259408444
QF_LRA/tropical-matrix/constraint-199552.smt2,1,25.75014720391482,0,1201.752201027004,1,307.98514959192835,1,749.3496073910501,1,86.11888227099553
QF_LRA/tta_startup/simple_startup_11nodes.missing.induct.smt2,1,3.5134467219468206,1,7.907552567019593,1,0.30079376487992704,1,1.5210951580666006,1,1.0110931820236146
