benchmark,selected,solved,runtime
QF_LIA/nec-smt/med/int_from_list/prp-36-33.smt2,Yices2,1,0.2249243429978378
QF_LIA/nec-smt/large/user_is_in_group/prp-10-49.smt2,Yices2,1,2.200460469990503
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b8.lp.smt2,Z3-alpha,1,0.42953039400163107
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-01.smt2,OpenSMT,1,0.31223757899715565
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-13.smt2,OpenSMT,1,0.21264196101401467
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-15.smt2,OpenSMT,1,0.23851715998898726
QF_LIA/nec-smt/large/getoption_user/prp-24-46.smt2,Yices2,1,0.8724749750108458
QF_LIA/convert/convert-jpg2gif-query-1525.smt2,Z3-alpha,1,385.55323327099904
QF_LIA/nec-smt/large/checkpass_pwd/prp-22-38.smt2,Yices2,1,0.8824270720069762
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__006.smt2,OpenSMT,1,0.2332905259972904
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RF-08.smt2,OpenSMT,1,0.21823726201546378
QF_LIA/20220307-SMPT/FMS-PT-50000/RC-14.smt2,OpenSMT,1,0.21159145400451962
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-03.smt2,OpenSMT,1,1.0187279649981065
QF_LIA/20220307-SMPT/ERK-PT-000010/RF-14.smt2,OpenSMT,1,0.2128414009930566
QF_LIA/slacks/45-20.slack.smt2,Z3-alpha,1,219.4630553649913
QF_LIA/20220307-SMPT/BART-PT-060/RC-05.smt2,Yices2,1,0.27658505001454614
QF_LIA/20220307-SMPT/Referendum-PT-0500/RC-08.smt2,OpenSMT,1,0.2943718979950063
QF_LIA/rings_preprocessed/ring_2exp12_7vars_1ite_unsat.smt2,OpenSMT,1,0.26082145200052764
QF_LIA/bofill-scheduling/SMT_random_LIA/ex12900_2600_100.smt2,OpenSMT,1,0.2714904290041886
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__025.smt2.slack.smt2,Z3-alpha,1,1.114471726003103
QF_LIA/nec-smt/med/config_read_line/prp-4-46.smt2,Yices2,1,0.23689203200046904
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-03.smt2,OpenSMT,1,0.2127823959745001
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RC-00.smt2,OpenSMT,1,0.22488966799573973
QF_LIA/pb2010/normalized-j6022_1-sat.smt2,Z3-alpha,1,2.349146232008934
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20100_2600_100.smt2,OpenSMT,1,0.5543425760115497
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-05.smt2,OpenSMT,1,0.21082706900779158
QF_LIA/nec-smt/large/getoption_user/prp-8-48.smt2,Yices2,1,1.3673677520127967
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__035.smt2.slack.smt2,Z3-alpha,1,0.6327118169865571
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-01.smt2,OpenSMT,1,0.2730158210033551
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-03.smt2,OpenSMT,1,0.23878136702114716
QF_LIA/nec-smt/large/checkpass/prp-23-50.smt2,Yices2,1,0.7179245000006631
QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RC-04.smt2,Yices2,0,771.67590500199
QF_LIA/nec-smt/med/checkpass_pwd/prp-10-31.smt2,Yices2,1,0.46141312300460413
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__027.smt2.slack.smt2,Z3-alpha,1,0.825603236007737
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de42-O0.smt2,Yices2,1,0.26195639799698256
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RF-02.smt2,OpenSMT,1,0.21067570897866972
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage12.smt2,Z3-alpha,1,387.5948032249871
QF_LIA/20220307-SMPT/BART-PT-010/RC-14.smt2,OpenSMT,1,0.3074833979771938
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-41.smt2,Yices2,1,2.1929220279853325
QF_LIA/nec-smt/large/checkpass_pwd/prp-7-37.smt2,Yices2,1,0.9047453899984248
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-13.smt2,OpenSMT,1,0.21235837100539356
QF_LIA/pb2010/normalized-j3029_8-unsat.smt2,Z3-alpha,1,311.60220389897586
QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-03.smt2,OpenSMT,1,0.4053694870090112
QF_LIA/nec-smt/large/checkpass/prp-43-49.smt2,Yices2,1,1.0380852250091266
QF_LIA/bofill-scheduling/SMT_random_LIA/ex19900_2600_100.smt2,OpenSMT,1,0.2988956060144119
QF_LIA/nec-smt/med/checkpass_pwd/prp-16-33.smt2,Yices2,1,0.41434143198421225
QF_LIA/convert/convert-jpg2gif-query-2122.smt2,OpenSMT,1,0.23931597200862598
QF_LIA/pb2010/normalized-j3041_4-unsat.smt2,Z3-alpha,1,3.3858750889776275
QF_LIA/convert/convert-jpg2gif-query-1431.smt2,OpenSMT,1,0.5432151199929649
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-06.smt2,OpenSMT,1,0.21931027999380603
QF_LIA/nec-smt/large/bftpd_login/prp-0-47.smt2,Yices2,1,1.1195994270092342
QF_LIA/nec-smt/med/int_from_list/prp-18-26.smt2,OpenSMT,1,0.4132139259891119
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RC-06.smt2,OpenSMT,1,0.38718926000001375
QF_LIA/cut_lemmas/10-vars/cut_lemma_02_008.smt2,OpenSMT,1,0.22892437400878407
QF_LIA/bofill-scheduling/SMT_real_LIA/ex7460_2400_100.smt2,OpenSMT,1,0.3863819779944606
QF_LIA/convert/convert-jpg2gif-query-1379.smt2,OpenSMT,1,0.3862249900121242
QF_LIA/nec-smt/large/getoption_user/prp-40-48.smt2,Yices2,1,1.129929678980261
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__015.smt2.slack.smt2,Z3-alpha,1,0.32150528201600537
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RC-06.smt2,Yices2,1,20.38386681198608
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9160_2400_100.smt2,OpenSMT,1,0.3045110079983715
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/SpamAssassin-loop-O0.smt2,Yices2,1,0.35279645898845047
QF_LIA/wisa/wisa3.smt2,OpenSMT,1,0.3106799169909209
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__014.smt2,OpenSMT,1,15.831021754973335
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RF-07.smt2,OpenSMT,1,0.21189120100461878
QF_LIA/rings/ring_2exp16_8vars_1ite_unsat.smt2,cvc5,1,0.24110408799606375
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-11.smt2,OpenSMT,1,0.3208257250080351
QF_LIA/rings/ring_2exp16_7vars_3ite_unsat.smt2,cvc5,1,0.24079589400207624
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RF-05.smt2,OpenSMT,1,0.2424640060053207
QF_LIA/20231117-c_inference/70_70_68_13_sat.smt2,Z3-alpha,1,1137.126086157019
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__013.smt2,OpenSMT,1,0.2131322149944026
QF_LIA/prime-cone/prime_cone_sat_18.smt2,OpenSMT,1,0.3983433630055515
QF_LIA/rings/ring_2exp6_9vars_2ite_unsat.smt2,cvc5,1,0.29689711099490523
QF_LIA/nec-smt/small/int_from_list/prp-4-21.smt2,OpenSMT,1,0.2942416330042761
QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-03.smt2,OpenSMT,1,0.21286892400530633
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6400_2400_100.smt2,OpenSMT,1,0.3876484209904447
QF_LIA/nec-smt/large/getoption_user/prp-26-48.smt2,Yices2,1,1.7352428649901412
QF_LIA/nec-smt/large/checkpass_pwd/prp-49-45.smt2,Yices2,1,3.974853716994403
QF_LIA/slacks/40-21.slack.smt2,Z3-alpha,1,0.5286577850056347
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-09.smt2,OpenSMT,1,2.61859620299947
QF_LIA/nec-smt/large/getoption_group/prp-27-48.smt2,Yices2,1,0.5065785549813882
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-20/problem__003.smt2,OpenSMT,1,0.3051760169910267
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-02.smt2,OpenSMT,1,0.6971272459923057
QF_LIA/convert/convert-jpg2gif-query-1465.smt2,OpenSMT,1,0.528878277997137
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__033.smt2,OpenSMT,1,0.25427409799885936
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__031.smt2,OpenSMT,1,27.840328008009237
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RC-13.smt2,OpenSMT,1,2.504486799996812
QF_LIA/20220307-SMPT/BART-PT-010/RC-13.smt2,OpenSMT,1,0.30266931701044086
QF_LIA/nec-smt/large/bftpd_login/prp-30-46.smt2,Yices2,1,0.23083637800300494
QF_LIA/bofill-scheduling/SMT_random_LIA/ex30000_2600_100.smt2,OpenSMT,1,0.2789198300015414
QF_LIA/pb2010/normalized-j12013_1-unsat.smt2,Yices2,1,0.7372505429957528
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/simple_vardep_2-O0.smt2,Yices2,1,0.2946689999953378
QF_LIA/2019-cmodelsdiff/labyrinth/0225-labyrinth-21-0.smt2,Yices2,0,1201.2515473609965
QF_LIA/nec-smt/med/checkpass_pwd/prp-27-31.smt2,Yices2,1,0.32588549400679767
QF_LIA/slacks/45-31.slack.smt2,Z3-alpha,1,4.647454881021986
QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-12.smt2,OpenSMT,1,0.23583090299507603
QF_LIA/nec-smt/large/checkpass_pwd/prp-56-47.smt2,Yices2,1,0.6226267850142904
QF_LIA/20231117-c_inference/30_30_18_5_sat.smt2,cvc5,1,4.545925348997116
QF_LIA/nec-smt/large/getoption_group/prp-31-47.smt2,Yices2,1,0.46769306997884996
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-02.smt2,OpenSMT,1,0.22050260999822058
QF_LIA/convert/convert-jpg2gif-query-1605.smt2,Z3-alpha,1,0.5971949599916115
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__028.smt2,OpenSMT,1,83.0907417510025
QF_LIA/nec-smt/large/getoption_group/prp-54-48.smt2,Yices2,1,0.4524509990005754
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark02_linear-O0.smt2,Yices2,1,0.27524263100349344
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark35_linear-O0.smt2,Yices2,1,0.4727326789870858
QF_LIA/nec-smt/large/getoption_user/prp-45-47.smt2,Yices2,1,2.5090429660049267
QF_LIA/slacks/25-8.slack.smt2,Z3-alpha,1,0.28167341600055806
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0016/RC-05.smt2,OpenSMT,1,0.23816855800396297
QF_LIA/nec-smt/large/checkpass/prp-28-42.smt2,Yices2,1,0.28954478501691483
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2060_2400_100.smt2,OpenSMT,1,0.2565239620016655
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-80/c80_problem__005.smt2.slack.smt2,Z3-alpha,1,0.31339252900215797
QF_LIA/rings_preprocessed/ring_2exp14_6vars_1ite_unsat.smt2,OpenSMT,1,0.2749803670158144
QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-02.smt2,OpenSMT,1,0.2618899089866318
QF_LIA/20220307-SMPT/BART-PT-020/RF-03.smt2,OpenSMT,1,0.3980296299851034
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6520_2400_100.smt2,OpenSMT,1,0.426588176007499
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage8.smt2,Z3-alpha,1,0.4997214630129747
QF_LIA/convert/convert-jpg2gif-query-1153.smt2,OpenSMT,1,0.2701931399933528
QF_LIA/nec-smt/large/checkpass/prp-8-47.smt2,Yices2,1,0.6786352599738166
QF_LIA/RWS/Example_11.txt.smt2,Z3-alpha,1,286.87725028098794
QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-08.smt2,OpenSMT,1,0.2284874639881309
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-49.smt2,Yices2,1,8.009321430989075
QF_LIA/nec-smt/med/checkpass_pwd/prp-25-31.smt2,Yices2,1,0.3176117810071446
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_016.smt2,OpenSMT,1,9.715833512018435
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RC-11.smt2,OpenSMT,1,0.2296066709968727
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__007.smt2,OpenSMT,1,3.37747304700315
QF_LIA/pb2010/normalized-j12038_8-unsat.smt2,Z3-alpha,0,1201.7173478009936
QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-02.smt2,OpenSMT,1,0.23841571700177155
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,OpenSMT,1,0.3181043640070129
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RF-09.smt2,OpenSMT,1,0.2536412289919099
QF_LIA/cut_lemmas/20-vars/cut_lemma_02_005.smt2,OpenSMT,1,0.40841388000990264
QF_LIA/nec-smt/large/user_is_in_group/prp-17-49.smt2,Yices2,1,2.187937004986452
QF_LIA/nec-smt/large/checkpass/prp-41-47.smt2,Yices2,1,0.2544870499987155
QF_LIA/2019-ezsmt/incrementalScheduling/251-incremental_scheduling-40518-0.smt2,Yices2,1,0.26154977999976836
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__032.smt2,OpenSMT,1,262.44819319600356
QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-12.smt2,OpenSMT,1,0.21535232200403698
QF_LIA/dillig/35-14.smt2,OpenSMT,1,6.801109014995745
QF_LIA/bofill-scheduling/SMT_real_LIA/ex5780_2400_100.smt2,OpenSMT,1,0.815685499997926
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-04.smt2,OpenSMT,1,0.829240134000429
QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/20-vars/cut_lemma_01_012.smt2.slack.smt2,Z3-alpha,1,0.30231682799058035
QF_LIA/2019-cmodelsdiff/stillLive/0002-still_live-7-1.smt2,Z3-alpha,1,0.6031338140019216
QF_LIA/nec-smt/med/checkpass_pwd/prp-25-29.smt2,Yices2,1,0.2542998799763154
QF_LIA/nec-smt/med/int_from_list/prp-6-25.smt2,OpenSMT,1,0.37280316301621497
QF_LIA/nec-smt/small/checkpass_pwd/prp-5-17.smt2,OpenSMT,1,0.3497314069973072
QF_LIA/bofill-scheduling/SMT_random_LIA/ex8500_2600_100.smt2,OpenSMT,1,0.27254001100664027
QF_LIA/dillig/35-20.smt2,OpenSMT,1,21.32475637200696
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__018.smt2,OpenSMT,1,10.907412301021395
QF_LIA/nec-smt/med/getoption_group/prp-26-41.smt2,Yices2,1,0.302444942004513
QF_LIA/nec-smt/large/getoption_directories/prp-9-48.smt2,Yices2,1,0.7138231729913969
QF_LIA/rings/ring_2exp6_7vars_4ite_unsat.smt2,cvc5,1,0.2419757110037608
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-05.smt2,OpenSMT,1,0.21854038299352396
QF_LIA/slacks/45-25.slack.smt2,Z3-alpha,1,187.4535010010004
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9800_2400_100.smt2,OpenSMT,1,0.27825059498718474
QF_LIA/rings_preprocessed/ring_2exp6_6vars_3ite_unsat.smt2,OpenSMT,1,21.320607136993203
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__020.smt2.slack.smt2,Z3-alpha,1,0.4191726800054312
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-15.smt2,OpenSMT,1,0.2433818339923164
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-01.smt2,OpenSMT,1,0.24309612599608954
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-12.smt2,OpenSMT,1,0.2207205049926415
QF_LIA/20220307-SMPT/Kanban-PT-20000/RC-11.smt2,OpenSMT,1,0.21191134401306044
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0032/RF-04.smt2,OpenSMT,1,0.21018661999551114
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-44.smt2,Yices2,1,2.9272094529878814
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-14.smt2,OpenSMT,1,0.2789546940039145
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__024.smt2.slack.smt2,Z3-alpha,1,36.751687977986876
QF_LIA/convert/convert-jpg2gif-query-1373.smt2,OpenSMT,1,0.3832050680066459
QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage16.smt2,Z3-alpha,1,236.21419406900532
QF_LIA/20220307-SMPT/SharedMemory-PT-000200/RF-08.smt2,Yices2,0,984.8514957109874
QF_LIA/nec-smt/large/bftpd_login/prp-38-42.smt2,Yices2,1,0.5161154310044367
QF_LIA/2019-cmodelsdiff/stillLive/0026-still_live-31-1.smt2,Yices2,1,3.0064063990139402
QF_LIA/rings_preprocessed/ring_2exp14_8vars_7ite_unsat.smt2,OpenSMT,1,421.55606175200955
QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-05.smt2,OpenSMT,1,0.3099227419879753
QF_LIA/nec-smt/large/checkpass_pwd/prp-18-39.smt2,Yices2,1,0.9730369950120803
QF_LIA/nec-smt/large/checkpass/prp-7-48.smt2,Yices2,1,0.22693697901559062
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-07.smt2,OpenSMT,1,0.31461143799242564
QF_LIA/nec-smt/large/getoption_directories/prp-8-46.smt2,Yices2,1,0.9911377839744091
QF_LIA/nec-smt/small/int_from_list/prp-2-17.smt2,OpenSMT,1,0.23123864000081085
QF_LIA/convert/convert-jpg2gif-query-1444.smt2,OpenSMT,1,0.7687307040032465
QF_LIA/nec-smt/large/checkpass_pwd/prp-57-50.smt2,Yices2,1,5.564691469015088
QF_LIA/nec-smt/large/getoption/prp-1-198.smt2,Yices2,1,0.6187026249826886
QF_LIA/nec-smt/large/getoption_user/prp-9-50.smt2,Yices2,1,2.5485968950088136
QF_LIA/nec-smt/large/checkpass/prp-1-49.smt2,Yices2,1,0.5031112279975787
QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-15.smt2,OpenSMT,1,0.21554925601230934
QF_LIA/slacks/35-32.slack.smt2,Z3-alpha,1,4.765403828991111
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__017.smt2.slack.smt2,Z3-alpha,1,25.250169963022927
QF_LIA/nec-smt/large/bftpd_login/prp-35-49.smt2,Yices2,1,1.8084893100021873
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2080_2400_100.smt2,OpenSMT,1,0.2574363470048411
QF_LIA/nec-smt/large/checkpass/prp-51-50.smt2,Yices2,1,0.7488742639834527
QF_LIA/nec-smt/large/checkpass_pwd/prp-54-49.smt2,Yices2,1,7.34830486800638
QF_LIA/2019-ezsmt/incrementalScheduling/102-incremental_scheduling-18468-0.smt2,Yices2,1,0.26859656200394966
QF_LIA/nec-smt/large/getoption_directories/prp-4-113.smt2,Yices2,1,119.61518237699056
QF_LIA/mathsat/FISCHER4-9-fair.smt2,Yices2,1,0.23175184201681986
QF_LIA/nec-smt/large/user_is_in_group/prp-8-48.smt2,Yices2,1,2.2390548039984424
QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-04.smt2,OpenSMT,1,0.3870572759915376
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-10.smt2,Yices2,1,0.38253923898446374
QF_LIA/2019-cmodelsdiff/wireRouting/wire.10.x.10.b.5.a.35_sat.data.smt2,Yices2,1,0.9064841369981878
QF_LIA/prime-cone/prime_cone_unsat_9.smt2,OpenSMT,1,0.2136819590086816
QF_LIA/nec-smt/large/checkpass/prp-30-50.smt2,Yices2,1,0.6817236749920994
QF_LIA/nec-smt/large/user_is_in_group/prp-17-50.smt2,Yices2,1,3.906923230999382
QF_LIA/20220307-SMPT/BART-PT-060/RC-15.smt2,Yices2,1,0.2904410600021947
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__014.smt2,OpenSMT,1,3.8306204460095614
QF_LIA/slacks/45-7.slack.smt2,Z3-alpha,1,0.28818993698223494
QF_LIA/nec-smt/large/bftpd_login/prp-31-46.smt2,Yices2,1,0.9010473369853571
QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-13.smt2,OpenSMT,1,0.21316534199286252
QF_LIA/nec-smt/med/int_from_list/prp-31-33.smt2,Yices2,1,0.2591018750099465
QF_LIA/convert/convert-jpg2gif-query-1594.smt2,Z3-alpha,1,0.8637938320171088
QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__021.smt2,OpenSMT,1,0.21377218700945377
QF_LIA/20220307-SMPT/Kanban-PT-00200/RF-05.smt2,OpenSMT,1,0.23597630398580804
QF_LIA/nec-smt/large/getoption_user/prp-26-47.smt2,Yices2,1,1.672548475995427
QF_LIA/nec-smt/large/getoption_group/prp-28-43.smt2,Yices2,1,0.3070916399883572
QF_LIA/nec-smt/large/getoption/prp-3-196.smt2,Yices2,1,1.4692620060232002
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-08.smt2,OpenSMT,1,0.27044390598894097
QF_LIA/arctic-matrix/constraint-1472027.smt2,Yices2,1,107.5184990989801
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6000_2400_100.smt2,OpenSMT,1,0.4759522590029519
QF_LIA/mathsat/FISCHER6-10-fair.smt2,Yices2,1,0.344350747007411
QF_LIA/tropical-matrix/constraint-1290859.smt2,OpenSMT,1,97.94754858801025
QF_LIA/20220307-SMPT/BART-PT-040/RF-15.smt2,OpenSMT,1,0.6152560439950321
QF_LIA/mathsat/FISCHER5-4-fair.smt2,Yices2,1,0.21306282101431862
QF_LIA/convert/convert-jpg2gif-query-2120.smt2,OpenSMT,1,0.22590812601265498
QF_LIA/CIRC/simplebitadder/SIMPLEBITADDER_COMPOSE_6.msat.smt2,OpenSMT,1,0.33441903498896863
QF_LIA/nec-smt/large/bftpd_login/prp-16-46.smt2,Yices2,1,0.8903096090070903
QF_LIA/20220307-SMPT/FMS-PT-05000/RC-14.smt2,OpenSMT,1,0.21198525199724827
QF_LIA/convert/convert-jpg2gif-query-1469.smt2,OpenSMT,1,0.6773348109854851
QF_LIA/convert/convert-jpg2gif-query-1199.smt2,OpenSMT,1,0.4743198000069242
QF_LIA/nec-smt/large/checkpass/prp-5-47.smt2,Yices2,1,0.22350139799527824
QF_LIA/nec-smt/large/getoption_group/prp-60-48.smt2,Yices2,1,0.40099331497913226
QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RC-10.smt2,OpenSMT,1,0.22915623799781315
QF_LIA/tropical-matrix/constraint-735583.smt2,OpenSMT,0,1201.2212348419998
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-12.smt2,OpenSMT,1,0.3780707879923284
QF_LIA/dillig/25-14.smt2,OpenSMT,1,3.123447583988309
QF_LIA/nec-smt/large/getoption_user/prp-46-50.smt2,Yices2,1,1.3001472300093155
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-07.smt2,OpenSMT,1,0.23528846699628048
QF_LIA/nec-smt/large/getoption_user/prp-17-46.smt2,Yices2,1,1.309999749995768
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RC-08.smt2,OpenSMT,1,0.3750475629931316
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-12.smt2,Yices2,1,0.30445096900803037
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-03.smt2,OpenSMT,1,0.23283282399643213
