path,time_sec,failed
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_469.smt2,3.16516,0
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_464.smt2,3.254942,0
BV/20210301-Alive2/oggenc/386_oggenc.smt2,3.549918,0
BV/2017-Preiner-psyco/077.smt2,2.948159,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_10.smt2,3.257656,0
BV/2017-Preiner-psyco/190.smt2,3.125048,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548485.smt2,3.105693,0
BV/llvm13-smtlib/07.smt2,3.120532,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,3.269351,0
BV/wintersteiger/fmsd13/ranking/general_pcidrv_sys_hw_eeprom.c.smt2,3.216806,0
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-lazyMod.fischer.1.prop1-back-serstep.c_2.smt2,3.224218,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node166425.smt2,3.16144,0
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_s_x_32.smt2,3.187473,0
BV/2018-Preiner-cav18/check_bvsle_bvashr1_64bit.smt2,3.296883,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287501.smt2,3.272404,0
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_64.smt2,3.322555,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_9.smt2,3.236486,0
BV/wintersteiger/fmsd13/ranking/AVStream_image.cpp.smt2,3.103119,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,2.999304,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node676430.smt2,3.124487,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node290206.smt2,3.020289,0
BV/2017-Preiner-scholl-smt08/model/model_5_3.smt2,3.071885,0
BV/2017-Preiner-scholl-smt08/RND/RND_3_4.smt2,3.082508,0
BV/2017-Preiner-psyco/119.smt2,3.062143,0
BV/2018-Preiner-cav18/check_bvsle_bvlshr0_4bit.smt2,3.01784,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,2.96151,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node673526.smt2,3.005406,0
BV/2018-Preiner-cav18/check_bvsle_bvashr0_32bit.smt2,3.17845,0
BV/2017-Preiner-scholl-smt08/RND/RND_3_10.smt2,3.005708,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node14168.smt2,2.963391,0
BV/2017-Preiner-psyco/008.smt2,3.094028,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_58.smt2,2.964836,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252840.smt2,3.035884,0
BV/2017-Preiner-scholl-smt08/model/model_5_5.smt2,2.787172,0
BV/2020-Preiner-fmcad20/cons/check_cc_bvsge_x_s_32.smt2,3.171313,0
BV/2018-Preiner-cav18/check_eq_bvlshr0_64bit.smt2,3.161966,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_2.smt2,3.186684,0
BV/2017-Preiner-scholl-smt08/RND/RND_3_24.smt2,3.170944,0
BV/wintersteiger/fmsd13/fixpoint/sdlx-fixpoint-10.smt2,3.863943,0
BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-5.smt2,3.077808,0
BV/2017-Preiner-scholl-smt08/model/model_6_5.smt2,2.992691,0
BV/2020-Preiner-fmcad20/inv/check_ic_concat_x_s_4.smt2,3.158874,0
BV/2017-Preiner-scholl-smt08/model/model_6_28.smt2,3.083623,0
BV/20210330-PEak/extern-loop_unsat_subset/medium.smt2,15.503141,1
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5581.smt2,3.238464,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node248047.smt2,3.269809,0
BV/2018-Preiner-cav18/check_bvslt_bvurem0_32bit.smt2,3.011063,0
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_64_64bit.smt2,3.072346,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node272548.smt2,2.985205,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479629.smt2,3.0075,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_7.smt2,3.179792,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287256.smt2,3.274034,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264195.smt2,3.123262,0
BV/wintersteiger/fmsd13/ranking/kmdf_usbsamp_sys_queue.c.smt2,3.28447,0
BV/wintersteiger/fmsd13/ranking/network_ndis_rtlnwifi_extsta_st_misc.c.smt2,3.32638,0
BV/wintersteiger/fmsd13/ranking/input_mouser_cseries.c.smt2,3.224987,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node478879.smt2,3.07294,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152045.smt2,3.279353,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node288026.smt2,3.266759,0
BV/wintersteiger/fmsd13/ranking/audio_ac97_wavepcistream2.cpp.smt2,3.250693,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node195048.smt2,3.260396,0
BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_s_x_4.smt2,3.228497,0
BV/2017-Preiner-scholl-smt08/RND/RND_6_13.smt2,3.301297,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_5.smt2,3.370445,0
BV/2017-Preiner-scholl-smt08/RND/RND_3_15.smt2,3.053377,0
BV/2018-Preiner-cav18/check_bvsge_bvudiv0_32bit.smt2,2.87062,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node719994.smt2,3.067072,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node479619.smt2,3.207845,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551039.smt2,3.092607,0
BV/2018-Preiner-cav18/check_eq_bvurem1_64bit.smt2,3.002837,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node291962.smt2,3.132674,0
BV/wintersteiger/fmsd13/ranking/kernel_uagp35_gart.c.smt2,3.130673,0
BV/2018-Preiner-cav18/check_bvsge_bvmul_64bit.smt2,3.076895,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_7.smt2,3.100131,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node560330.smt2,3.16778,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node189817.smt2,3.296378,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254500.smt2,3.35066,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node250605.smt2,3.198678,0
BV/2017-Preiner-scholl-smt08/RND/RND_6_16.smt2,3.177188,0
BV/20210330-PEak/no-extern-loop_sat_subset/easy4.smt2,4.723018,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node74776.smt2,3.164033,0
BV/2017-Preiner-psyco/045.smt2,3.286844,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385461.smt2,3.289624,0
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_408.smt2,3.221624,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_2.smt2,3.312589,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node294860.smt2,2.961155,0
BV/llvm13-smtlib/01.smt2,3.26148,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node57081.smt2,3.375858,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347403.smt2,3.454442,0
BV/2018-Preiner-cav18/check_bvugt_bvmul_64bit.smt2,3.433159,0
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_4.smt2,3.395292,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node619900.smt2,3.570917,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_54.smt2,3.524772,0
BV/2017-Preiner-keymaera/safety-lemma-node14050.smt2,3.516646,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node269538.smt2,3.43686,0
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_x_s_32.smt2,3.343689,0
BV/2017-Preiner-psyco/079.smt2,3.329864,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node44538.smt2,3.179163,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174360.smt2,2.902566,0
BV/2017-Preiner-psyco/113.smt2,3.153364,0
BV/2020-Preiner-fmcad20/cons/check_cc_distinct_x_s_64.smt2,3.071882,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node270758.smt2,3.172116,0
BV/llvm13-smtlib/08.smt2,2.840364,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172682.smt2,2.981606,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_52.smt2,3.093799,0
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_6.smt2,3.191642,0
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-9.smt2,3.12761,0
BV/2017-Preiner-scholl-smt08/model/model_6_9.smt2,3.234572,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_0.smt2,3.244368,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605722.smt2,3.237833,0
BV/2017-Preiner-psyco/086.smt2,3.304477,0
BV/20230321-UltimateAutomizerSvcomp2023/linear-inequality-inv-a.c_6.smt2,3.115084,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_9.smt2,3.192213,0
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_6.smt2,2.871618,0
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_32bit.smt2,3.021325,0
BV/2018-Preiner-cav18/check_bvslt_bvshl1_64bit.smt2,3.214044,0
BV/2017-Preiner-keymaera/vsl.proof-node2228.smt2,3.175511,0
BV/2017-Preiner-scholl-smt08/RND/RND_6_25.smt2,3.253509,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node17882.smt2,3.096287,0
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_214.smt2,3.241638,0
BV/2020-Preiner-fmcad20/inv/check_ic_bvult_s_x_32.smt2,3.226862,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_15.smt2,3.369753,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_59.smt2,3.33129,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_2-2.c_9.smt2,3.117681,0
BV/2020-Preiner-fmcad20/inv/check_ic_sext_4_32.smt2,3.287172,0
BV/2017-Preiner-scholl-smt08/model/model_6_17.smt2,3.30148,0
BV/wintersteiger/fmsd13/fixpoint/itc-b13-fixpoint-8.smt2,3.43969,0
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_475.smt2,3.255162,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node194065.smt2,3.226879,0
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_433.smt2,3.209801,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_29.smt2,3.245558,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601999.smt2,3.04476,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node605043.smt2,3.160196,0
BV/2018-Preiner-cav18/check_bvsge_bvurem0_32bit.smt2,3.260913,0
BV/20210330-PEak/no-extern-loop_sat_subset/easy1.smt2,3.455617,0
BV/2018-Preiner-cav18/check_bvsge_bvmul_32bit.smt2,2.997938,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251841.smt2,3.121537,0
BV/20230321-UltimateAutomizerSvcomp2023/heapsort.i_9.smt2,3.210778,0
BV/2017-Preiner-scholl-smt08/RND/RND_4_1.smt2,3.319409,0
BV/2017-Preiner-psyco/056.smt2,3.256813,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254296.smt2,3.03084,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_7.smt2,3.257492,0
BV/2018-Preiner-cav18/check_bvugt_bvashr1_64bit.smt2,3.218271,0
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_x_s_32.smt2,3.167921,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node267257.smt2,3.061862,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node674647.smt2,2.964613,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_27.smt2,3.197757,0
BV/2017-Preiner-scholl-smt08/model/model_6_60.smt2,3.009608,0
BV/2017-Preiner-keymaera/ETCS-essentials-node4106.smt2,3.004057,0
BV/2018-Preiner-cav18/check_ne_bvudiv1_64bit.smt2,3.143301,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_36.smt2,3.188577,0
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_10.smt2,3.167508,0
BV/2017-Preiner-keymaera/dccs-example-simple-node3459.smt2,3.139781,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345482.smt2,3.158991,0
BV/2017-Preiner-scholl-smt08/RND/RND_6_14.smt2,3.023491,0
BV/wintersteiger/fmsd13/fixpoint/small-pipeline-fixpoint-8.smt2,3.079362,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_57.smt2,3.166834,0
BV/2017-Preiner-scholl-smt08/model/model_6_38.smt2,3.064917,0
BV/2020-Preiner-fmcad20/cons/check_cc_bvand_x_s_32.smt2,3.06048,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,3.024389,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39725.smt2,3.049459,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347816.smt2,3.054764,0
BV/2017-Preiner-psyco/099.smt2,3.199307,0
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_9.smt2,3.129535,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node295273.smt2,3.187419,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392295.smt2,3.037222,0
BV/2017-Preiner-keymaera/vsli-alert.proof-node2416.smt2,3.027422,0
BV/2020-Preiner-fmcad20/cons/check_cc_urem_x_s_4.smt2,3.105081,0
BV/20170501-Heizmann-UltimateAutomizer/MultCommutative_true-unreach-call_true-no-overflow_true-termination.c_3226.smt2,3.034828,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node631276.smt2,3.208945,0
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_s_x_4.smt2,3.140739,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node534610.smt2,3.131667,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_17.smt2,3.212538,0
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_259.smt2,3.17712,0
BV/2018-Preiner-cav18/check_bvugt_bvashr0_4bit.smt2,3.173579,0
BV/2017-Preiner-psyco/035.smt2,3.270522,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_16.smt2,3.186855,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node632728.smt2,3.15851,0
BV/2018-Preiner-cav18/check_bvsgt_bvshl0_64bit.smt2,3.224766,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node171462.smt2,3.290137,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_59.smt2,3.386475,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node361987.smt2,3.286012,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_2-2.c_10.smt2,3.228234,0
BV/20170501-Heizmann-UltimateAutomizer/verisec_sendmail__tTflag_arr_one_loop_false-unreach-call.i_1353.smt2,3.455964,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254826.smt2,3.203279,0
BV/20170501-Heizmann-UltimateAutomizer/jain_2_true-unreach-call_true-no-overflow.i_435.smt2,2.993168,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_2.smt2,3.142332,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_18.smt2,3.123232,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node271799.smt2,3.149209,0
BV/2017-Preiner-scholl-smt08/RND/RND_6_33.smt2,3.192583,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_4.smt2,2.955968,0
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_230.smt2,2.907592,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551337.smt2,3.154169,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476004.smt2,3.180275,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node532347.smt2,3.224967,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node682405.smt2,3.217808,0
BV/2018-Preiner-cav18/check_bvslt_bvurem0_64bit.smt2,3.261342,0
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_32.smt2,3.372864,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365475.smt2,3.317106,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node54865.smt2,3.584001,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391376.smt2,3.38137,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node621704.smt2,3.297198,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559861.smt2,2.92597,0
BV/2018-Preiner-cav18/check_bvsle_bvlshr0_32bit.smt2,2.980495,0
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_61.smt2,3.301826,0
BV/2017-Preiner-psyco/121.smt2,3.075048,0
BV/2020-Preiner-fmcad20/inv/check_ic_distinct_x_s_4.smt2,3.190609,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_2.smt2,3.217081,0
BV/2017-Preiner-scholl-smt08/model/model_5_25.smt2,3.066971,0
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_2_64bit.smt2,3.028792,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385140.smt2,2.938805,0
BV/2017-Preiner-scholl-smt08/model/model_5_59.smt2,3.121612,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node173665.smt2,2.899486,0
BV/2017-Preiner-psyco/074.smt2,2.988312,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_9.smt2,2.905432,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476116.smt2,2.936965,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node633178.smt2,2.994032,0
BV/2017-Preiner-psyco/126.smt2,2.947482,0
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_2207.smt2,2.93872,0
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_0.smt2,2.94295,0
BV/2017-Preiner-scholl-smt08/model/model_5_34.smt2,3.221103,0
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_1.smt2,3.174787,0
BV/20230321-UltimateAutomizerSvcomp2023/Primes.c_3.smt2,3.10965,0
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54870.smt2,3.122672,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_53.smt2,3.166742,0
BV/20230321-UltimateAutomizerSvcomp2023/jain_2-2.c_0.smt2,3.184743,0
BV/2017-Preiner-scholl-smt08/model/model_5_37.smt2,3.038185,0
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-1.c.cil.c_7.smt2,3.002526,0
BV/2017-Preiner-scholl-smt08/model/model_6_2.smt2,3.124981,0
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_32.smt2,3.142697,0
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_40.smt2,3.294531,0
BV/2018-Preiner-cav18/check_bvugt_bvashr0_64bit.smt2,3.172689,0
BV/2018-Preiner-cav18/check_eq_bvadd_32bit.smt2,2.847151,0
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559428.smt2,2.998479,0
