path,time_sec,failed
QF_BV/Sage2/bench_8514.smt2,5.962952,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1387.smt2,7.472551,0
QF_BV/bruttomesso/core/ext_con_004_001_1024.smt2,4.670427,0
QF_BV/bruttomesso/core/ext_con_048_016_1024.smt2,5.159276,0
QF_BV/20210219-Sydr/master/cjpeg/predicate_735.smt2,4.786784,0
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i6.692094f1.smt2,4.655974,0
QF_BV/Sage2/bench_3105.smt2,4.613375,0
QF_BV/sage/app7/bench_3869.smt2,14.330901,1
QF_BV/Sage2/bench_13500.smt2,5.214717,0
QF_BV/20210219-Sydr/symbolic_memory/nested/pk2bm/predicate_449.smt2,4.932145,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i7.68af19fd.smt2,8.139092,0
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i15.7edaecb4.smt2,12.436103,1
QF_BV/sage/app1/bench_2005.smt2,4.742572,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i9.2484a2b0.smt2,5.859604,0
QF_BV/Sage2/bench_6612.smt2,4.350318,0
QF_BV/sage/app7/bench_49.smt2,13.869575,1
QF_BV/Sage2/bench_12683.smt2,4.611817,0
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_655.smt2,11.386635,1
QF_BV/sage/app8/bench_3363.smt2,4.985114,0
QF_BV/sage/app8/bench_554.smt2,5.293608,0
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i16.4aa5ab2b.smt2,5.092931,0
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331249.smt2,6.076212,0
QF_BV/bruttomesso/lfsr/lfsr_008_031_048.smt2,5.354301,0
QF_BV/Sage2/bench_1208.smt2,5.149919,0
QF_BV/sage/app8/bench_508.smt2,5.399724,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i15.fd310001.smt2,7.256386,0
QF_BV/Sage2/bench_7542.smt2,5.467422,0
QF_BV/Sage2/bench_16935.smt2,5.144735,0
QF_BV/Sage2/bench_16463.smt2,6.150637,0
QF_BV/sage/app1/bench_260.smt2,4.862495,0
QF_BV/sage/app7/bench_2127.smt2,7.418543,0
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i25.a1d5c625.smt2,4.981464,0
QF_BV/Sage2/bench_7777.smt2,4.995418,0
QF_BV/Sage2/bench_9867.smt2,4.869135,0
QF_BV/20230221-oisc-gurtner/SLL-NESTED-8-32-src-sp-not-excluded.smt2,54.245736,1
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i14.8bc2556c.smt2,17.697252,1
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i47.b95512e4.smt2,4.715866,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t2.i10.555a68d9.smt2,4.846524,0
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37219.smt2,4.657342,0
QF_BV/spear/wget_v1.10.2/src_wget_vc18517.smt2,4.58076,0
QF_BV/sage/app7/bench_6847.smt2,13.603527,1
QF_BV/bruttomesso/core/ext_con_036_008_0256.smt2,4.826833,0
QF_BV/mcm/42.smt2,5.150032,0
QF_BV/sage/app7/bench_5080.smt2,13.906395,1
QF_BV/uclid/catchconv/convert-jpg2gif-query-1337.smt2,6.885916,0
QF_BV/bruttomesso/simple_processor/simple_processors_008_005_0004.smt2,4.844092,0
QF_BV/Sage2/bench_13439.smt2,5.801779,0
QF_BV/Sage2/bench_11137.smt2,4.838201,0
QF_BV/Sage2/bench_16794.smt2,4.654143,0
QF_BV/Sage2/bench_14955.smt2,5.075531,0
QF_BV/sage/app7/bench_791.smt2,12.012225,1
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_158.smt2,4.49103,0
QF_BV/Sage2/bench_2317.smt2,4.590946,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t2.i28.f5481cc1.smt2,4.435617,0
QF_BV/Sage2/bench_4197.smt2,4.615706,0
QF_BV/Sage2/bench_15853.smt2,5.484998,0
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i25.c071c574.smt2,4.831709,0
QF_BV/Sage2/bench_4263.smt2,4.653615,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i49.7a224e99.smt2,4.738898,0
QF_BV/brummayerbiere/bitrev2048.smt2,4.709039,0
QF_BV/Sage2/bench_7784.smt2,4.800372,0
QF_BV/Sage2/bench_8.smt2,7.906635,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i15.77ac2069.smt2,4.731214,0
QF_BV/Sage2/bench_17747.smt2,4.712904,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t3.i51.5e1e0023.smt2,4.650325,0
QF_BV/sage/app7/bench_74.smt2,13.12844,1
QF_BV/log-slicing/bvmul_14.smt2,4.547388,0
QF_BV/sage/app7/bench_1688.smt2,8.33229,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t3.i14.5206cb66.smt2,4.746177,0
QF_BV/log-slicing/bvsmod_20.smt2,4.66261,0
QF_BV/Sage2/bench_4529.smt2,5.481351,0
QF_BV/bruttomesso/lfsr/lfsr_002_047_128.smt2,4.820816,0
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352389.smt2,6.17197,0
QF_BV/Sage2/bench_5145.smt2,4.647,0
QF_BV/Sage2/bench_16577.smt2,4.951028,0
QF_BV/Sage2/bench_15909.smt2,6.346892,0
QF_BV/Sage2/bench_4042.smt2,5.326616,0
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc352861.smt2,6.574349,0
QF_BV/Sage2/bench_2368.smt2,4.964904,0
QF_BV/20221012-MCMPC/wage/wage.t1.i28.dc01d222.smt2,4.40146,0
QF_BV/Sage2/bench_6045.smt2,5.334558,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1145.smt2,6.789619,0
QF_BV/sage/app1/bench_2078.smt2,4.557772,0
QF_BV/sage/app7/bench_1940.smt2,7.684408,0
QF_BV/Sage2/bench_13404.smt2,8.945024,0
QF_BV/Sage2/bench_1073.smt2,5.09752,0
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i32.1e8e9c14.smt2,4.414584,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i10.9f2240bc.smt2,5.91922,0
QF_BV/sage/app7/bench_2151.smt2,6.89344,0
QF_BV/sage/app11/bench_554.smt2,8.03928,0
QF_BV/20221012-MCMPC/simplemean_buckets/simplemean_buckets.t1.i2.3830cf3b.smt2,4.415218,0
QF_BV/sage/app7/bench_5603.smt2,14.20784,1
QF_BV/Sage2/bench_7046.smt2,4.302027,0
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331089.smt2,4.558634,0
QF_BV/20210219-Sydr/master/cjpeg/predicate_2053.smt2,4.99972,0
QF_BV/pspace/ndist.a.22495.smt2,4.048428,0
QF_BV/float/test_v3_r8_vr1_c1_s23752.smt2,4.872753,0
QF_BV/sage/app12/bench_2584.smt2,4.094514,0
QF_BV/sage/app7/bench_298.smt2,13.175619,1
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i29.568fc414.smt2,4.091078,0
QF_BV/asp/Solitaire/solitaire-asymmetric-time=24.smt2,8.753324,0
QF_BV/sage/app11/bench_243.smt2,7.514034,0
QF_BV/Sage2/bench_10935.smt2,4.880226,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i41.f83c5249.smt2,3.889824,0
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351385.smt2,5.695648,0
QF_BV/bruttomesso/core/ext_con_008_001_1024.smt2,3.890875,0
QF_BV/20221012-MCMPC/mean_buckets/simplemean_buckets.t1.i8.4e49f964.smt2,4.131888,0
QF_BV/20221012-MCMPC/wage_circuit_div/wage_circuit_div.t1.i23.c1297137.smt2,3.907391,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i2.de3ff833.smt2,8.607621,0
QF_BV/Sage2/bench_7460.smt2,4.481602,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1466.smt2,6.901382,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i9.ccf6fdc3.smt2,5.321016,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i25.c9fce6bb.smt2,3.847955,0
QF_BV/20221012-MCMPC/wage/wage.t1.i34.7a4f2c1f.smt2,3.607026,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i9.4538b984.smt2,5.030967,0
QF_BV/sage/app11/bench_266.smt2,6.974378,0
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225712.smt2,3.96982,0
QF_BV/Sage2/bench_14950.smt2,4.358449,0
QF_BV/Sage2/bench_16183.smt2,3.761305,0
QF_BV/sage/app7/bench_372.smt2,12.031965,1
QF_BV/Sage2/bench_5227.smt2,3.819008,0
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7733.smt2,4.56349,0
QF_BV/Sage2/bench_15456.smt2,4.165103,0
QF_BV/sage/app7/bench_221.smt2,12.226767,1
QF_BV/sage/app7/bench_585.smt2,12.598144,1
QF_BV/sage/app7/bench_1830.smt2,7.001725,0
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_1075.smt2,3.928375,0
QF_BV/bruttomesso/lfsr/lfsr_004_063_112.smt2,4.192604,0
QF_BV/sage/app7/bench_3037.smt2,4.087323,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1616.smt2,7.422938,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i15.8cf8ddf5.smt2,6.684459,0
QF_BV/Sage2/bench_15716.smt2,4.863855,0
QF_BV/Sage2/bench_14753.smt2,4.04444,0
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1225320.smt2,4.843058,0
QF_BV/mcm/173.smt2,42.929924,1
QF_BV/Sage2/bench_10803.smt2,4.305905,0
QF_BV/float/test_v5_r10_vr10_c1_s15708.smt2,6.110424,0
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i18.d77bc58e.smt2,4.322624,0
QF_BV/Sage2/bench_5327.smt2,4.309554,0
QF_BV/rubik/7moves_mti_7-Atd_00004_bmc.smt2,4.393314,0
QF_BV/sage/app8/bench_757.smt2,4.349083,0
QF_BV/brummayerbiere2/smulov2bw320.smt2,4.509262,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1375.smt2,6.643698,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i55.7581e115.smt2,4.422023,0
QF_BV/asp/KnightTour/knightTour.in09.smt2,52.439007,1
QF_BV/20210219-Sydr/master/readelf/predicate_514.smt2,4.558048,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1458.smt2,7.110544,0
QF_BV/Sage2/bench_5346.smt2,4.411918,0
QF_BV/Sage2/bench_4254.smt2,4.606698,0
QF_BV/20210219-Sydr/master/cjpeg/predicate_2640.smt2,5.613295,0
QF_BV/sage/app1/bench_51.smt2,4.644202,0
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc7072.smt2,4.933339,0
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc6246.smt2,5.115023,0
QF_BV/sage/app11/bench_442.smt2,7.86228,0
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i6.aa2c6a9f.smt2,5.524623,0
QF_BV/Sage2/bench_9761.smt2,5.466396,0
QF_BV/Sage2/bench_2910.smt2,4.730043,0
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc331251.smt2,5.960833,0
QF_BV/sage/app12/bench_3381.smt2,4.651491,0
QF_BV/bruttomesso/core/ext_con_036_002_1024.smt2,4.323262,0
QF_BV/bruttomesso/core/ext_con_028_032_0512.smt2,5.302773,0
QF_BV/Sage2/bench_5297.smt2,4.678418,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i10.fc2e2e26.smt2,7.924216,0
QF_BV/Sage2/bench_16966.smt2,4.818297,0
QF_BV/Sage2/bench_9558.smt2,4.930044,0
QF_BV/Sage2/bench_184.smt2,7.418311,0
QF_BV/Sage2/bench_4702.smt2,4.129824,0
QF_BV/brummayerbiere3/icbrteqcheck.smt2,4.285171,0
QF_BV/Sage2/bench_9982.smt2,4.422966,0
QF_BV/sage/app7/bench_784.smt2,12.258159,1
QF_BV/Sage2/bench_2184.smt2,4.411336,0
QF_BV/Sage2/bench_5581.smt2,4.37781,0
QF_BV/Sage2/bench_15310.smt2,4.428849,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1146.smt2,5.754536,0
QF_BV/sage/app7/bench_2007.smt2,6.666938,0
QF_BV/Sage2/bench_284.smt2,4.545389,0
QF_BV/Sage2/bench_13007.smt2,4.260567,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i12.d3692013.smt2,5.611463,0
QF_BV/spear/inn_v2.4.3/innd_innd_vc33719.smt2,4.148596,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1685.smt2,8.508305,0
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232113.smt2,4.929611,0
QF_BV/Sage2/bench_6540.smt2,5.03592,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i32.18a45a20.smt2,4.134816,0
QF_BV/Sage2/bench_6123.smt2,3.863419,0
QF_BV/bruttomesso/simple_processor/simple_processors_008_003_0008.smt2,3.853905,0
QF_BV/Sage2/bench_7735.smt2,3.860114,0
QF_BV/sage/app11/bench_420.smt2,7.513185,0
QF_BV/2019-Wolf-fmbench/2018E/zipcpu-zipmmu-unrolled-nomem.smt2,8.666504,0
QF_BV/20221012-MCMPC/dualexecution/dualexecution.t1.i16.6f4cdea3.smt2,4.282353,0
QF_BV/sage/app7/bench_34.smt2,13.033575,1
QF_BV/sage/app11/bench_108.smt2,7.508672,0
QF_BV/sage/app1/bench_1890.smt2,3.69887,0
QF_BV/Sage2/bench_12608.smt2,15.9811,1
QF_BV/Sage2/bench_8517.smt2,7.653611,0
QF_BV/sage/app7/bench_204.smt2,13.200225,1
QF_BV/Sage2/bench_16821.smt2,3.610546,0
QF_BV/bruttomesso/lfsr/lfsr_002_079_048.smt2,3.788851,0
QF_BV/spear/samba_v3.0.24/bin_eventlogadm_vc351370.smt2,5.422454,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i34.54c78a82.smt2,3.688698,0
QF_BV/Sage2/bench_15155.smt2,5.09571,0
QF_BV/sage/app11/bench_163.smt2,6.827753,0
QF_BV/20210219-Sydr/master/cjpeg/predicate_432.smt2,3.857768,0
QF_BV/20221012-MCMPC/mean_buckets/mean_buckets.t1.i22.a1a98879.smt2,3.84048,0
QF_BV/Sage2/bench_13145.smt2,3.715784,0
QF_BV/20210219-Sydr/symbolic_memory/linear/cjpeg/predicate_197.smt2,4.002975,0
QF_BV/asp/Solitaire/solitaire-asymmetric-time=32.smt2,8.685586,0
QF_BV/asp/Labyrinth/laby_21_21_07.lp.smt2,60.419755,1
QF_BV/sage/app7/bench_3914.smt2,13.576246,1
QF_BV/uclid/catchconv/convert-jpg2gif-query-1527.smt2,7.077957,0
QF_BV/Sage2/bench_14569.smt2,4.016204,0
QF_BV/Sage2/bench_13749.smt2,3.894317,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t3.i46.61a49097.smt2,3.942671,0
QF_BV/sage/app11/bench_44.smt2,7.143614,0
QF_BV/Sage2/bench_13529.smt2,3.887284,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-2122.smt2,4.058916,0
QF_BV/sage/app7/bench_1937.smt2,6.612894,0
QF_BV/sage/app11/bench_552.smt2,7.479086,0
QF_BV/sage/app1/bench_1858.smt2,3.497057,0
QF_BV/Sage2/bench_17216.smt2,3.450379,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i43.b4729ec1.smt2,3.342081,0
QF_BV/sage/app7/bench_1427.smt2,7.523076,0
QF_BV/pspace/power2sum.9281.smt2,3.313829,0
QF_BV/Sage2/bench_8605.smt2,3.39785,0
QF_BV/20210219-Sydr/symbolic_memory/linear/minigzip/predicate_625.smt2,9.944774,0
QF_BV/sage/app7/bench_97.smt2,11.833184,1
QF_BV/sage/app11/bench_318.smt2,6.786354,0
QF_BV/asp/HierarchicalClustering/xy.14.x.14.r.3.886831626.391915.data_k=3_l=5_sat.gph.smt2,12.400427,1
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_581.smt2,3.288608,0
QF_BV/Sage2/bench_6453.smt2,17.51999,1
QF_BV/20221012-MCMPC/millionaires/millionaires.t4.i25.a15e0fef.smt2,3.730158,0
QF_BV/20221012-MCMPC/wage/wage.t1.i20.a4770ee9.smt2,3.639576,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1203.smt2,5.55567,0
QF_BV/spear/inn_v2.4.3/innfeed_innfeed_vc37227.smt2,3.75631,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i16.028e5fb0.smt2,4.649591,0
QF_BV/Sage2/bench_1916.smt2,3.780622,0
QF_BV/asp/Sudoku/sudoku.in9.smt2,35.823376,1
QF_BV/Sage2/bench_11938.smt2,3.854839,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i55.ea38ba07.smt2,3.853802,0
QF_BV/sage/app7/bench_5947.smt2,11.840879,1
QF_BV/Sage2/bench_17711.smt2,4.006148,0
QF_BV/sage/app1/bench_2332.smt2,4.092299,0
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_66.smt2,3.600877,0
QF_BV/20210312-Bouvier/vlsat3_g72.smt2,9.26739,0
QF_BV/sage/app7/bench_2216.smt2,5.908274,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t4.i50.c41b2985.smt2,4.009438,0
QF_BV/brummayerbiere/countbitssrl016.smt2,3.873174,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution.t1.i10.a8534f4c.smt2,5.271697,0
QF_BV/spear/samba_v3.0.24/bin_libmsrpc_vc1232190.smt2,4.465967,0
QF_BV/20210219-Sydr/master/cjpeg/predicate_1989.smt2,4.404841,0
QF_BV/sage/app7/bench_6725.smt2,12.054564,1
QF_BV/bruttomesso/core/ext_con_056_064_0256.smt2,5.869485,0
QF_BV/Sage2/bench_8278.smt2,4.138003,0
QF_BV/Sage2/bench_5910.smt2,4.018292,0
QF_BV/spear/samba_v3.0.24/bin_libsmbsharemodes_vc5795.smt2,4.22545,0
QF_BV/20221012-MCMPC/dualexecution_affine/dualexecution_affine.t1.i10.ed38b6ee.smt2,4.777053,0
QF_BV/20210312-Bouvier/vlsat3_g35.smt2,7.023983,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i38.4c9ea249.smt2,4.313095,0
QF_BV/20190311-bv-term-small-rw-Noetzli/bv-term-small-rw_374.smt2,4.28252,0
QF_BV/brummayerbiere/nextpoweroftwo128.smt2,4.27668,0
QF_BV/sage/app7/bench_1835.smt2,7.388727,0
QF_BV/Sage2/bench_8803.smt2,3.977145,0
QF_BV/bruttomesso/core/ext_con_016_004_0256.smt2,3.904901,0
QF_BV/Sage2/bench_17128.smt2,4.019577,0
QF_BV/uclid/catchconv/convert-jpg2gif-query-1522.smt2,7.08862,0
QF_BV/20230321-UltimateAutomizerSvcomp2023/cohencu.c_2.smt2,3.809344,0
QF_BV/20221012-MCMPC/wage/wage.t1.i28.366f39c4.smt2,3.822471,0
QF_BV/Sage2/bench_12584.smt2,4.34615,0
QF_BV/Sage2/bench_4023.smt2,4.174382,0
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i47.50ff27de.smt2,4.031766,0
QF_BV/spear/samba_v3.0.24/bin_libsmbclient_vc1225268.smt2,4.773369,0
QF_BV/spear/inn_v2.4.3/innd_innd_vc32642.smt2,4.009863,0
QF_BV/Sage2/bench_4890.smt2,3.929471,0
QF_BV/Sage2/bench_11955.smt2,3.861124,0
QF_BV/sage/app7/bench_6669.smt2,15.045527,1
QF_BV/Sage2/bench_11157.smt2,3.693213,0
QF_BV/float/test_v7_r7_vr10_c1_s10625.smt2,5.650531,0
QF_BV/sage/app7/bench_7413.smt2,13.107482,1
QF_BV/sage/app8/bench_3237.smt2,3.723788,0
QF_BV/Sage2/bench_13440.smt2,3.89374,0
QF_BV/mcm/121.smt2,10.470894,1
QF_BV/20221012-MCMPC/millionaires/millionaires.t1.i29.acf41238.smt2,3.809549,0
QF_BV/sage/app11/bench_5.smt2,7.29449,0
QF_BV/sage/app8/bench_205.smt2,3.731073,0
QF_BV/Sage2/bench_129.smt2,5.48466,0
QF_BV/Sage2/bench_2623.smt2,3.844467,0
QF_BV/Sage2/bench_9894.smt2,4.616447,0
QF_BV/sage/app7/bench_7058.smt2,12.213571,1
QF_BV/sage/app7/bench_180.smt2,11.876775,1
QF_BV/log-slicing/bvadd_20870.smt2,3.587008,0
QF_BV/Sage2/bench_1284.smt2,3.839309,0
QF_BV/asp/EdgeMatching/edge-matching-width=9-height=9-colours=13.smt2,33.683828,1
