path,SMTInterpol,,cvc5,,iProver,
UFLIA/simplify/javafe.ast.TypeDeclVec.388.smt2,0,1202.244383162004,1,1.030815060948953,0,1201.7673438889906
UFLIA/sledgehammer/TwoSquares/smtlib.738631.smt2,0,1202.7197018700535,0,1201.7119089809712,0,1201.7399742999114
UFLIA/sledgehammer/StrongNorm/smtlib.576747.smt2,0,1202.7342110409518,0,1201.7266451339237,0,1201.7402946851216
UFLIA/boogie/Types_T..ctor_D_notnull-orderStrength_1.smt2,0,1201.7179385640193,1,0.8362416171003133,0,1201.7316478870343
UFLIA/boogie/Literals_Test..ctor.smt2,1,32.109986417985056,1,0.3269057010766119,0,1201.7711175221484
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.019.smt2,0,1201.7174068139866,1,0.3292405251413584,0,1201.7317193609197
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1256581.smt2,0,1202.720126390981,0,1201.7119945979211,0,1201.7352590099908
UFLIA/sledgehammer/Arrow_Order/smtlib.811722.smt2,1,676.5593388699926,1,0.5862976410426199,1,72.5448961048387
UFLIA/sledgehammer/TypeSafe/smtlib.1001775.smt2,0,1202.7490643320489,1,12.417037843028083,1,8.949264822062105
UFLIA/boogie/Modifies_Arraytests.P1_System.String.array-level_2.smt2,0,1201.7213038110058,0,1201.7112189810723,0,1201.7248692219146
UFLIA/simplify2/front_end_suite/javafe.reader.CachedReader.003.smt2,0,1202.2202385389828,1,0.29273877502419055,1,769.1355668478645
UFLIA/sledgehammer/TypeSafe/smtlib.813782.smt2,0,1201.7372387310024,0,1201.7132688891143,0,1201.716166850878
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1405357.smt2,0,1202.7259143889532,0,1201.7127796839923,0,1201.72594350297
UFLIA/boogie/Bag3_Bag..ctor_System.Int32.array_notnull_System.Int32_System.Int32.smt2,0,1201.7179613800254,0,1201.719109932892,0,1201.7163138638716
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1061168.smt2,0,1202.7269480329705,0,1201.712638254976,0,1201.736122269882
UFLIA/tokeneer/tokenreader/init-41.smt2,1,77.45247490599286,1,0.24593824590556324,1,1.3468012621160597
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1424753.smt2,0,739.7235429619905,0,1201.717380917864,0,1201.7270510471426
UFLIA/sledgehammer/Hoare/smtlib.984730.smt2,0,1202.7240911159897,0,1201.7113722939976,0,1201.7292844150215
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.951211.smt2,0,1202.7715854789712,0,1201.7436610809527,0,1201.7152800238691
UFLIA/simplify2/front_end_suite/javafe.PrintSpec.013.smt2,0,1201.7347868490033,1,0.41162230307236314,1,54.50304229091853
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1011527.smt2,0,1202.721213613986,1,270.84259893302806,1,3.416963170049712
UFLIA/sledgehammer/QEpres/smtlib.1070667.smt2,0,1202.7189612410148,0,1201.7126201260835,0,1201.7482890489046
UFLIA/simplify/javafe.ast.ArrayType.46.smt2,1,2.4717770899878815,1,0.6739783661905676,1,13.944215263007209
UFLIA/sledgehammer/QEpres/smtlib.976208.smt2,0,1190.6908097189735,1,0.331247498979792,1,12.925638658925891
UFLIA/sledgehammer/Hoare/smtlib.847721.smt2,0,1202.7229866859852,1,153.70426039607264,0,1201.7235170388594
UFLIA/sledgehammer/NS_Shared/smtlib.790317.smt2,0,1201.7193847890012,0,1201.7131769198459,0,1201.7518937250134
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.736623.smt2,0,1202.7188690630137,1,0.7284600450657308,1,2.4102210900746286
UFLIA/simplify/javafe.ast.TypeNameVec.412.smt2,1,1.9839648850029334,1,0.264463494066149,1,12.920783726964146
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_38_6_2.smt2,1,16.667048970994074,1,0.25174252898432314,1,110.09706985508092
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.666455.smt2,1,14.52358529297635,1,0.2549491839017719,0,1201.7492483959068
UFLIA/simplify2/front_end_suite/javafe.ast.StmtVec.001.smt2,0,1201.7450642880285,1,0.9908276509959251,0,1201.7340215181466
UFLIA/sledgehammer/TwoSquares/smtlib.922227.smt2,1,0.9164733559591696,1,0.2553330019582063,1,2.3663623959291726
UFLIA/grasshopper/uninstantiated/contains_invariant_36_2.smt2,0,1201.7775095260004,1,0.25896660098806024,1,2.8604183280840516
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.018.smt2,0,1201.7430961119826,1,16.78080705809407,1,862.1242813039571
UFLIA/sledgehammer/FFT/smtlib.1019321.smt2,0,1202.7444230850087,1,2.2243695501238108,0,1201.7280002429616
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.824764.smt2,0,885.0224877669825,0,1201.715628223028,0,1201.7394495450426
UFLIA/simplify/javafe.tc.PrepTypeDeclaration.708.smt2,0,1202.720991905022,1,0.3428823738358915,1,1123.2413111941423
UFLIA/boogie/AndNumbers_T..ctor-level_0.smt2,0,1201.7463757959777,1,0.2906318549066782,1,827.7627449361607
UFLIA/simplify2/front_end_suite/javafe.parser.TokenQueue.001.smt2,0,1201.7211359969806,1,0.3180078389123082,1,201.08063857001252
UFLIA/sledgehammer/Hoare/smtlib.911502.smt2,0,1202.2159560680157,1,30.736441688146442,1,0.8721857049968094
UFLIA/sledgehammer/Hoare/smtlib.823216.smt2,0,753.2086045619799,0,1201.712378344033,0,1201.7333498380613
UFLIA/boogie/Types_Types.P5_System.Object.array_notnull_System.Int32.array_notnull_A.array_notnull_J.array_notnull_B.array_notnull-orderStrength_1.smt2,0,1201.723003044026,0,1201.7174040670507,0,1201.747343763942
UFLIA/sledgehammer/QEpres/smtlib.1195436.smt2,1,6.25604975502938,1,0.2661936420481652,1,16.956597595009953
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1495784.smt2,0,1202.7218414199888,1,0.7347087648231536,0,1201.737083864864
UFLIA/sledgehammer/QEpres/smtlib.1142685.smt2,0,1202.7674547999632,0,1201.7130013999995,0,1201.7462235190906
UFLIA/sledgehammer/NS_Shared/smtlib.765556.smt2,0,1202.7426869160263,0,1201.7208908391185,0,1201.7421321710572
UFLIA/sledgehammer/QEpres/smtlib.597630.smt2,0,1202.722538408998,0,1201.7132817800157,0,1201.7338862530887
UFLIA/tokeneer/enclave/init-6.smt2,0,1202.2206836030236,0,1201.7143747841474,0,1201.7221513038967
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1214254.smt2,0,1201.7190202900092,0,1201.7357135100756,0,1201.7625290709548
UFLIA/simplify/javafe.ast.TypeDeclVec.389.smt2,0,1201.7157025159686,1,5.432995364069939,0,1201.7464988289867
UFLIA/boogie/loopinv3_Foreach..ctor-infer_eh.smt2,0,1201.718950022012,1,0.3441096560563892,0,1201.731115581002
UFLIA/sledgehammer/TwoSquares/smtlib.752933.smt2,0,1202.24122949905,0,1201.7120578067843,0,1201.7258933209814
UFLIA/sexpr/SES.Atom..ctor_SES.Atom_notnull_System.Boolean.smt2,0,1201.7671615029685,1,38.72218710789457,1,63.97399819199927
UFLIA/simplify2/front_end_suite/javafe.ast.BlockStmt.002.smt2,0,1201.7439198510256,1,4.561687416862696,0,1201.728560233023
UFLIA/boogie/SimpleWhile5_SimpleWhile5..ctor-infer_i.smt2,0,1201.7471385370009,1,0.3201890951022506,0,1201.7421460398473
UFLIA/simplify2/front_end_suite/javafe.ast.SimpleName.008.smt2,1,2.5656237690127455,1,0.47191666113212705,1,29.976559662958607
UFLIA/simplify2/front_end_suite/javafe.ast.NewArrayExpr.012.smt2,1,5.912172793992795,1,0.47221634699963033,1,21.995675018057227
UFLIA/sledgehammer/Hoare/smtlib.1116130.smt2,1,2.1883897079969756,1,0.37012007599696517,0,1201.7340077839326
UFLIA/sledgehammer/Arrow_Order/smtlib.792849.smt2,0,1202.7485690930043,0,1201.7143986879382,0,1201.7528677270748
UFLIA/sledgehammer/Hoare/smtlib.744828.smt2,0,1201.72248518595,0,1201.7358490938786,0,1201.72733569704
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1344067.smt2,0,1202.7197309480398,1,0.47680840780958533,1,3.372007936006412
UFLIA/grasshopper/uninstantiated/merge_sort_precondition_of_merge_sort_101_10.smt2,0,1201.74098984804,1,480.85871517891064,0,1201.7332306839526
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.931051.smt2,0,1202.749223013001,0,1201.7424142130185,0,1201.7658392000012
UFLIA/tokeneer/auditlog/init-47.smt2,0,1201.719265635009,0,1201.7167912779842,0,1201.7284311919939
UFLIA/sledgehammer/QEpres/smtlib.589928.smt2,0,1202.7190277460031,0,1201.715583116049,0,1201.7473204398993
UFLIA/simplify2/front_end_suite/javafe.ast.DefaultVisitor.007.smt2,1,2.583729168982245,1,0.4983536039944738,1,1.377248055068776
UFLIA/sledgehammer/FFT/smtlib.855618.smt2,0,1202.7425518090022,0,1201.7216776658315,0,1201.7292881740723
UFLIA/simplify/javafe.ast.TypeDeclElemVec.383.smt2,0,1201.740836891986,1,0.35942573891952634,0,1201.7335420348682
UFLIA/sledgehammer/FFT/z3.585522.smt2,0,1202.718907406961,0,1201.717431704048,0,1201.728497017175
UFLIA/simplify/javafe.reader.MethodSignature.608.smt2,0,1201.7423714769538,1,8.160279728006572,0,1201.7303096069954
UFLIA/sledgehammer/NS_Shared/smtlib.800143.smt2,0,1159.1751180829597,0,1201.7139833490364,0,1201.7462409448344
UFLIA/sledgehammer/QEpres/smtlib.846682.smt2,0,1201.7417609959957,0,1201.7114539910108,0,1201.73029214493
UFLIA/sledgehammer/StrongNorm/smtlib.848464.smt2,0,1202.7181182609638,1,0.3857543100602925,1,10.454627590021119
UFLIA/sledgehammer/TwoSquares/smtlib.735097.smt2,0,1202.242379290983,0,1201.720228050137,0,1201.7544941420201
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.596115.smt2,0,1202.2655938249663,0,1201.7352360570803,0,1201.7249357767869
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDecl.006.smt2,0,1202.232811897993,1,24.126939411042258,0,1201.7360802609473
UFLIA/sledgehammer/QEpres/smtlib.624729.smt2,0,1202.7773273380008,0,1201.7320246610325,0,1201.7212903290056
UFLIA/sledgehammer/Arrow_Order/smtlib.656784.smt2,1,114.99737352202646,1,31.839044604916126,1,3.9329296259675175
UFLIA/boogie/Strings_test3.XY.N0_System.Object_notnull_System.Object_notnull.smt2,0,1201.7171847529826,0,1201.7109447710682,0,1201.748549335869
UFLIA/simplify2/front_end_suite/javafe.ast.ConstructorDecl.002.smt2,0,1201.7198470850126,1,0.6129934180062264,1,24.48918596212752
UFLIA/boogie/WhereClause_C..ctor.smt2,0,1201.7435945280013,1,0.34337421506643295,0,1201.76125430502
UFLIA/sledgehammer/QEpres/smtlib.963025.smt2,0,1202.778066266037,0,1201.7113006091677,0,1201.7512119968887
UFLIA/misc/list6.smt2,0,657.5445218589739,1,540.2253126909491,0,1201.7256912370212
UFLIA/sledgehammer/NS_Shared/smtlib.796177.smt2,0,1202.7443519249791,0,1201.71186064207,0,1201.7432639040053
UFLIA/boogie/Iff_Iff.Q_System.Boolean_System.Boolean.smt2,1,1.6691533209523186,1,0.2920584019739181,1,1.355732609052211
UFLIA/sledgehammer/QEpres/smtlib.760771.smt2,0,1201.749583743047,0,1201.7156546860933,0,1201.7256066720001
UFLIA/simplify2/front_end_suite/javafe.ast.CondExpr.006.smt2,1,1.6222204910009168,1,0.4519594751764089,1,3.9005076880566776
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1292300.smt2,0,1202.7195606870227,1,5.561541914008558,0,1201.7175830351189
UFLIA/simplify/javafe.tc.ConstantExpr.643.smt2,1,1.3784478349843994,1,0.28212004085071385,1,184.07197238481604
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.002.smt2,0,1201.7408734479686,1,0.6012346060015261,0,1201.7197364559397
UFLIA/boogie/ResultNotNewlyAllocated_C..ctor.smt2,0,1201.7701812940068,1,0.2984160289634019,0,1201.7249891920947
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.005.smt2,0,1201.7485134900198,1,0.4379285261966288,0,1201.7404814909678
UFLIA/sledgehammer/TypeSafe/smtlib.1018109.smt2,0,851.7343730819994,0,1201.710423631128,0,1201.7211607759818
UFLIA/simplify2/front_end_suite/javafe.ast.TypeNameVec.020.smt2,0,1201.7471539229737,1,1.9768858118914068,0,1201.7656564149074
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.018.smt2,0,1201.7447267540265,1,1.625714560970664,0,1201.7374360049143
UFLIA/sledgehammer/Hoare/smtlib.791136.smt2,0,1201.7651382579934,0,1201.71585627296,0,1201.737017504871
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1355912.smt2,0,1202.7727885079803,1,0.354905511951074,1,293.2383160870522
UFLIA/sledgehammer/StrongNorm/smtlib.665168.smt2,1,8.375439661031123,1,0.3610069879796356,1,117.51323347492144
UFLIA/boogie/QuantifierVisibilityInvariant_A.SpecSharp.CheckInvariant_System.Boolean.smt2,0,1201.7428245269693,1,0.30904729990288615,0,1201.722638209816
UFLIA/boogie/PeerFields_PeerFields.R_System.Int32.smt2,0,1201.7193523420137,1,483.22279952000827,0,1201.7231852749828
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.994479.smt2,0,605.1336657219799,0,1201.7121529928409,0,1201.7293546739966
UFLIA/boogie/SiblingConstructors_SiblingConstructors..ctor_System.Int32.smt2,0,1202.220122874016,0,1201.7352316160686,0,1201.7246875250712
UFLIA/sledgehammer/TwoSquares/smtlib.777711.smt2,0,1202.2198211750365,1,248.18903543800116,0,1201.7216143270489
UFLIA/boogie/Bag2_Bag..ctor_System.Int32.array_notnull.smt2,0,1201.7438850249746,0,1201.744814035017,0,1201.7262493700255
UFLIA/sledgehammer/QEpres/smtlib.649127.smt2,0,1202.720637642953,0,1201.7339360970072,0,1201.7243783809245
UFLIA/simplify2/front_end_suite/javafe.ast.ForStmt.012.smt2,0,1201.7493641479523,1,0.6378169958479702,0,1201.7293174029328
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1216844.smt2,0,1202.7438169000088,1,0.5616821208968759,1,3.8813272500410676
UFLIA/simplify2/front_end_suite/javafe.parser.ParseStmt.003.smt2,0,1202.2678856229759,1,215.4129402427934,0,1201.7134065430146
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1341055.smt2,0,1202.7200893149711,0,1201.7301705030259,0,1201.7327783890069
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.601468.smt2,0,1202.7191455140128,1,0.5614268048666418,1,26.93757590604946
UFLIA/simplify/javafe.ast.UnaryExpr.424.smt2,0,1202.24419764505,1,1.5706343830097467,0,1201.7269479401875
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1362850.smt2,0,423.95317502802936,0,1201.7110550319776,0,1201.724369267933
UFLIA/simplify/javafe.tc.TypeSigVec.741.smt2,1,3.9360825500334613,1,0.28167053405195475,1,83.04304423811845
UFLIA/simplify2/front_end_suite/javafe.ast.LabelStmt.007.smt2,1,1.5569616119610146,1,0.450891702901572,1,3.899065074045211
UFLIA/sledgehammer/NS_Shared/smtlib.844399.smt2,0,1202.71751966601,1,0.4430235910695046,1,1185.1726699289866
UFLIA/tokeneer/enclave/init-3.smt2,0,1.3894783509895205,0,1201.7129204568919,0,1201.726916996995
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.984668.smt2,0,1202.7204609009787,1,0.3128329529426992,1,86.58307773200795
UFLIA/sledgehammer/Arrow_Order/smtlib.655768.smt2,0,1201.7450960360002,1,64.32298415200785,1,6.433065628865734
UFLIA/simplify/javafe.util.SubCorrelatedReader.830.smt2,0,1201.7169691860327,1,1.677248741965741,0,1201.7226470138412
UFLIA/simplify2/front_end_suite/javafe.ast.StandardPrettyPrint.009.smt2,1,2.6002476169960573,1,0.5622699728701264,1,1.8827901082113385
UFLIA/simplify2/front_end_suite/javafe.ast.IdentifierVec.005.smt2,0,1201.7196893909713,1,0.5428984060417861,0,1201.7219503677916
UFLIA/sledgehammer/QEpres/smtlib.1082721.smt2,0,1202.7175751680043,0,1201.7159297100734,0,1201.7144546010531
UFLIA/sledgehammer/QEpres/smtlib.783502.smt2,0,1202.7192923779949,0,1201.7118969331495,0,1201.751499857055
UFLIA/sledgehammer/FFT/smtlib.595005.smt2,0,1202.722739460005,0,1201.7143926140852,0,1201.7238338950556
UFLIA/simplify2/front_end_suite/javafe.tc.TypeSig.034.smt2,0,1202.268498926016,1,6.09509376809001,0,1201.716403573053
UFLIA/boogie/ModifiesClauses_ModifiesClauses..ctor.smt2,0,1201.7444318070193,1,0.35551492287777364,0,1201.7227523149922
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.020.smt2,0,1201.7437243830063,1,2.6184153580106795,0,1201.7313992630225
UFLIA/sledgehammer/Arrow_Order/smtlib.753569.smt2,0,1202.218004343973,1,19.817098875064403,0,1201.7527333891485
UFLIA/grasshopper/instantiated/pull_strands_postcondition_of_pull_strands_102_2.smt2,0,1201.721120627015,1,26.690637789899483,0,1201.7339725960046
UFLIA/boogie/Change769_Test5..ctor.smt2,1,69.21141580399126,1,0.3511254929471761,0,1201.7241157740355
UFLIA/sledgehammer/QEpres/smtlib.1123449.smt2,0,1202.717947260011,0,1201.7227766760625,0,1201.7263657860458
UFLIA/boogie/Chunker12_Chunker.NextChunk.smt2,0,1201.7428941580001,0,1201.7152372950222,0,1201.723935147049
UFLIA/sledgehammer/FFT/smtlib.894271.smt2,0,1201.718889857002,0,1201.7178109060042,0,1201.750187322963
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1037074.smt2,0,1148.1956844459637,1,0.27311269799247384,1,3.9045289328787476
UFLIA/sledgehammer/FFT/smtlib.998552.smt2,0,1202.7716568860342,0,1201.7134173628874,0,1201.7281031191815
UFLIA/simplify2/front_end_suite/javafe.ast.ClassDecl.004.smt2,1,7.3068846829701215,1,0.7066342069301754,0,1201.746517545078
UFLIA/simplify2/front_end_suite/javafe.parser.Lex.005.smt2,0,1202.2471963819698,1,0.45369945117272437,0,1201.77502438589
UFLIA/sledgehammer/NS_Shared/smtlib.698124.smt2,0,1202.7444268219988,0,1201.7118959540967,0,1201.7212351390626
UFLIA/sledgehammer/Arrow_Order/smtlib.837175.smt2,0,1201.7427823800244,1,11.72260240581818,0,1201.727036508033
UFLIA/simplify2/front_end_suite/javafe.ast.InterfaceDecl.004.smt2,1,9.728515700960997,1,0.8502734170760959,0,1201.7476781858131
UFLIA/simplify2/front_end_suite/javafe.filespace.UnionTree.005.smt2,0,1201.7360903630033,1,0.29260776983574033,1,828.6431371062063
UFLIA/simplify2/front_end_suite/javafe.tc.FlowInsensitiveChecks.008.smt2,1,2.783484614046756,1,0.5925240339711308,1,1.3774296639021486
UFLIA/simplify2/front_end_suite/javafe.tc.TypeCheck.014.smt2,0,1202.2251629219973,1,1.0578737100586295,1,28.943931493908167
UFLIA/sledgehammer/QEpres/smtlib.606789.smt2,0,1202.7218682890525,0,1201.723988957936,1,6.397768775001168
UFLIA/sledgehammer/Hoare/smtlib.1050669.smt2,0,1201.741220574011,0,1201.7141299631912,0,1201.7471210691147
UFLIA/sledgehammer/QEpres/smtlib.973259.smt2,0,1202.721968697966,1,120.67674809880555,0,1201.7456962710712
UFLIA/sledgehammer/Hoare/smtlib.800900.smt2,0,1202.7696659190115,1,127.49684461578727,0,1201.7288848389871
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.007.smt2,0,1202.7184976519784,1,0.46802074485458434,0,1201.7647832450457
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/z3.591288.smt2,0,1202.744159637019,0,1201.7143193189986,0,1201.7284828990232
UFLIA/simplify/javafe.tc.CheckInvariants.634.smt2,0,1202.216381566017,1,2.2241265720222145,0,1201.7231285590678
UFLIA/boogie/LocalExpose_C..ctor.smt2,0,1201.7480148919858,1,3.5843773710075766,0,1201.728520313045
UFLIA/sledgehammer/StrongNorm/smtlib.893940.smt2,0,0.4917300450033508,0,60.410087811993435,0,1201.7519095800817
UFLIA/sledgehammer/NS_Shared/smtlib.674258.smt2,0,1202.7190665729577,1,0.4006200551521033,1,70.03106590081006
UFLIA/tokeneer/tokenreader/init-47.smt2,1,18.13362204201985,1,0.2421885838266462,1,0.8817591608967632
UFLIA/sledgehammer/Hoare/smtlib.639312.smt2,0,1202.7229026340065,0,1201.721399842063,0,1201.721226036083
UFLIA/sledgehammer/FFT/smtlib.967752.smt2,0,451.70673324295785,0,1201.7422795349266,0,1201.7259330470115
UFLIA/grasshopper/uninstantiated/split_loop_check_heap_access_39_6_1.smt2,1,132.61942443996668,1,0.25950649403966963,1,23.955876753898337
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.591351.smt2,0,1179.072109435976,0,1201.7205693810247,0,1201.7616882049479
UFLIA/simplify/javafe.ast.ModifierPragmaVec.257.smt2,0,1201.7475985480123,1,1.2814124911092222,0,1201.737736162031
UFLIA/sledgehammer/Hoare/smtlib.807900.smt2,0,1202.7566443600226,1,143.37610790296458,0,1201.736052093096
UFLIA/sledgehammer/TwoSquares/smtlib.673048.smt2,0,1202.2152879879577,1,481.3376792310737,0,1201.7281277310103
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.860393.smt2,0,365.15386935096467,0,1201.7116007460281,1,118.0588015881367
UFLIA/grasshopper/instantiated/merge_invariant_49_2.smt2,0,1201.7188782839803,1,0.8467473268974572,0,1201.7322812108323
UFLIA/simplify2/front_end_suite/javafe.filespace.EmptyEnum.001.smt2,0,1201.7434856820037,1,0.2615457319188863,1,537.8951562510338
UFLIA/sledgehammer/Hoare/smtlib.635268.smt2,0,1201.7420026549953,0,1201.732075850945,0,1201.733704810962
UFLIA/tptp/ARI604=1.smt2,1,0.5171381739783101,1,0.22264022612944245,1,16.93643526895903
UFLIA/boogie/ConstructorVisibility_Visitor.M.smt2,0,1201.7434263009927,0,1201.7135537299328,0,1201.755558785051
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.1421778.smt2,1,1.5887573710060678,1,0.25804054108448327,1,328.62414453411475
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.863231.smt2,0,1202.7213139940286,0,1201.7130782089662,0,1201.751801680075
UFLIA/simplify/javafe.ast.ImportDeclVec.188.smt2,1,1.76662321400363,1,0.2811424529645592,1,12.962893055053428
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.949906.smt2,0,1202.7205085299793,1,0.3221073041204363,1,109.04879431496374
UFLIA/sledgehammer/QEpres/smtlib.714218.smt2,0,1202.7443205669988,0,1201.7127624750137,0,1201.7267178068869
UFLIA/sledgehammer/QEpres/smtlib.972101.smt2,0,1202.7454679280054,0,1201.7149928039871,0,1201.727656479925
UFLIA/sledgehammer/Arrow_Order/smtlib.793032.smt2,0,1202.7486618320108,0,1201.763081731042,0,1201.7283032960258
UFLIA/simplify2/front_end_suite/tohtml.Java2Html.004.smt2,0,1201.7411771609914,1,0.4724726569838822,0,1201.7238871268928
UFLIA/sledgehammer/Arrow_Order/smtlib.591937.smt2,0,1201.771314193029,0,1201.712295227917,0,1201.7263819810469
UFLIA/sledgehammer/QEpres/smtlib.920451.smt2,0,1202.7445560140186,0,1201.7161448318511,0,1201.7412371139508
UFLIA/grasshopper/uninstantiated/difference_precondition_of_difference_35_21.smt2,0,1201.71929429,1,30.686344292014837,0,1201.7428439508658
UFLIA/simplify2/front_end_suite/javafe.ast.LexicalPragmaVec.021.smt2,0,1201.7229805060197,1,0.29861993296071887,1,322.21188892493956
UFLIA/tokeneer/tokenreader/poll/processreaderstatechange-4.smt2,1,4.691295891010668,1,0.23233265499584377,1,0.9201106841210276
UFLIA/boogie/AssignToNonInvariantField_AnotherClient.P_AlsoBad.smt2,0,1201.718194698973,0,1201.7216698520351,0,1201.7205572531093
UFLIA/sledgehammer/TwoSquares/smtlib.815987.smt2,1,13.013761103036813,1,2.80708009400405,0,1201.764490291942
UFLIA/sledgehammer/Hoare/smtlib.1136295.smt2,0,1202.7192016310291,0,1201.713255894836,0,1201.7237929780968
UFLIA/boogie/ExactTypes_Z1..ctor.smt2,0,1201.7403199700057,1,0.47069957689382136,0,1201.746153807966
UFLIA/simplify2/front_end_suite/javafe.ast.FieldDecl.004.smt2,0,1201.7444590800442,1,0.8618710450828075,0,1201.720155337127
UFLIA/sexpr/SES.PrettySx.Read_System.IO.TextReader_notnull.smt2,0,1201.7419111599447,1,31.47681802487932,1,79.57261895295233
UFLIA/simplify/tohtml.Java2Html.834.smt2,0,1201.771298519976,1,0.7402091200929135,0,1201.733591404045
UFLIA/sledgehammer/Fundamental_Theorem_Algebra/smtlib.947730.smt2,1,0.5303049440262839,1,0.22275916300714016,1,482.348731177859
